date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2021-11-03	Australia	Delta	0.999755	0.9998187	0.9996473	0.9998054	0.99969125	0.9997809	0.9997294							
2021-11-04	Australia	Delta	0.99971735	0.99978626	0.99959856	0.99977213	0.9996468	0.9997453	0.9996877							
2021-11-05	Australia	Delta	0.999672	0.99974865	0.99954283	0.9997347	0.9995925	0.9997024	0.99963826							
2021-11-06	Australia	Delta	0.99961865	0.9997041	0.999475	0.9996873	0.99952996	0.99965155	0.9995804							
2021-11-07	Australia	Delta	0.9995548	0.99964976	0.99939024	0.9996301	0.9994534	0.99959105	0.99951196							
2021-11-08	Australia	Delta	0.9994781	0.99958426	0.9992899	0.99956137	0.999366	0.99951774	0.99942964							
2021-11-09	Australia	Delta	0.999384	0.99950504	0.99917245	0.9994786	0.9992593	0.99942994	0.9993299							
2021-11-10	Australia	Delta	0.999271	0.99941003	0.999033	0.99937886	0.99912846	0.9993237	0.9992108							
2021-11-11	Australia	Delta	0.99913794	0.9992969	0.99886453	0.9992595	0.998976	0.99919444	0.999066							
2021-11-12	Australia	Delta	0.99897534	0.9991585	0.99866277	0.99911207	0.99878985	0.9990408	0.9988917							
2021-11-13	Australia	Delta	0.99877906	0.99899274	0.99842453	0.9989338	0.99856496	0.9988525	0.9986826							
2021-11-14	Australia	Delta	0.99854034	0.9987944	0.9981394	0.99871886	0.99829686	0.99862707	0.9984337							
2021-11-15	Australia	Delta	0.99825317	0.99855375	0.9977941	0.998456	0.99796706	0.9983552	0.99812716							
2021-11-16	Australia	Delta	0.9979035	0.99825615	0.9973718	0.9981367	0.9975777	0.9980227	0.9977566							
2021-11-17	Australia	Delta	0.9974792	0.9978919	0.99686784	0.99774796	0.9971088	0.997619	0.9973099							
2021-11-18	Australia	Delta	0.99696237	0.997448	0.99626184	0.9972791	0.9965311	0.99713445	0.99677205							
2021-11-19	Australia	Delta	0.9963381	0.99691415	0.995533	0.99671215	0.9958438	0.99653935	0.9961208							
2021-11-20	Australia	Delta	0.9955832	0.99626577	0.9946501	0.99601585	0.99501115	0.9958277	0.9953317							
2021-11-21	Australia	Delta	0.9946658	0.9954716	0.9935784	0.9951744	0.994002	0.9949567	0.99437475							
2021-11-22	Australia	Delta	0.9935611	0.9944987	0.9922924	0.99415195	0.99278575	0.99390066	0.99321467							
2021-11-23	Australia	Delta	0.9922249	0.9933125	0.99073505	0.99289626	0.99131435	0.992617	0.99181163							
2021-11-24	Australia	Delta	0.9905961	0.99186707	0.9888556	0.9913835	0.98954135	0.99106413	0.99011594							
2021-11-25	Australia	Delta	0.98862016	0.9901062	0.9865898	0.98954636	0.9873848	0.9891641	0.98805624							
2021-11-26	Australia	Delta	0.98623335	0.98796177	0.983861	0.98731226	0.98477584	0.98687166	0.9855617							
2021-11-27	Australia	Delta	0.9833468	0.98537284	0.98057723	0.9846193	0.98162985	0.9840926	0.98256063							
2021-11-28	Australia	Delta	0.9798368	0.98223317	0.97663003	0.9813484	0.9778594	0.9807366	0.97891265							
2021-11-29	Australia	Delta	0.9756082	0.9784268	0.9719269	0.97738343	0.9733195	0.97666085	0.97452164							
2021-11-30	Australia	Delta	0.97049356	0.9738348	0.9663068	0.97258514	0.9678071	0.97170585	0.96921563							
2021-12-01	Australia	Delta	0.9643355	0.9682019	0.9595323	0.96679413	0.9612376	0.9657227	0.9628396							
2021-12-02	Australia	Delta	0.9569363	0.96146476	0.9514164	0.95978737	0.9532836	0.9585178	0.95518696							
2021-12-03	Australia	Delta	0.94807076	0.95338714	0.94169986	0.9513838	0.94382495	0.9499433	0.9460654							
2021-12-04	Australia	Delta	0.9374255	0.94364023	0.93021035	0.94138867	0.9326808	0.9396578	0.93517923							
2021-12-05	Australia	Delta	0.92488915	0.9319303	0.9166675	0.9294044	0.91924495	0.92746794	0.9223091							
2021-12-06	Australia	Delta	0.9100472	0.9180849	0.9007385	0.91508377	0.90357256	0.91289806	0.9070199							
2021-12-07	Australia	Delta	0.89250493	0.9018108	0.8820645	0.89825857	0.8852874	0.89582694	0.8891341							
2021-12-08	Australia	Delta	0.8721151	0.8827133	0.8604672	0.87876606	0.863924	0.8758059	0.8683608							
2021-12-09	Australia	Delta	0.84834784	0.8603908	0.8357769	0.8561178	0.83950466	0.8526071	0.84425807							
2021-12-10	Australia	Delta	0.82132864	0.8345157	0.8074321	0.8297214	0.81137896	0.82596135	0.8166393							
2021-12-11	Australia	Delta	0.7904439	0.804885	0.7753422	0.7996989	0.77963126	0.79573345	0.78545725							
2021-12-12	Australia	Delta	0.7561226	0.77100897	0.73927593	0.7660726	0.74423933	0.76173717	0.75038415							
2021-12-13	Australia	Delta	0.71785134	0.73452175	0.69991577	0.7284014	0.70540637	0.7238227	0.7115199							
2021-12-14	Australia	Delta	0.67624974	0.6937477	0.6573528	0.6877384	0.6633967	0.6825576	0.6695235							
2021-12-15	Australia	Delta	0.6314322	0.6500648	0.61220706	0.6435873	0.61838305	0.63817704	0.6244111							
2021-12-16	Australia	Delta	0.58432674	0.603302	0.56464934	0.5970139	0.57114404	0.59114033	0.57715094							
2021-12-17	Australia	Delta	0.5356476	0.55462766	0.51572746	0.54841805	0.52221787	0.5424604	0.5285392							
2021-12-18	Australia	Delta	0.48636782	0.5052918	0.46644303	0.498944	0.47263515	0.49289858	0.4793148							
2021-12-19	Australia	Delta	0.43718964	0.45642713	0.41792437	0.44984794	0.4238091	0.44379714	0.4300208							
2021-12-20	Australia	Delta	0.3891629	0.40849698	0.37064284	0.40182728	0.37648904	0.3958968	0.3825755							
2021-12-21	Australia	Delta	0.34348208	0.36218873	0.32587495	0.35594365	0.33126178	0.3496014	0.33717602							
2021-12-22	Australia	Delta	0.30039468	0.3183055	0.28375137	0.31188974	0.28901443	0.30603015	0.29432344							
2021-12-23	Australia	Delta	0.2605472	0.27742296	0.24475525	0.27089548	0.24994408	0.26571757	0.25486916							
2021-12-24	Australia	Delta	0.22429258	0.23977289	0.20974928	0.23385195	0.21450388	0.22911131	0.2189802							
2021-12-25	Australia	Delta	0.19174966	0.20561868	0.1785875	0.20055524	0.18279971	0.19611007	0.1870012							
2021-12-26	Australia	Delta	0.1629965	0.17566633	0.15113498	0.17084707	0.15474293	0.16680954	0.15850687							
2021-12-27	Australia	Delta	0.13784502	0.14885987	0.12719485	0.144628	0.13044956	0.14120337	0.13360792							
2021-12-28	Australia	Delta	0.11600104	0.1257568	0.10641953	0.1219626	0.1094364	0.119015984	0.112315774							
2021-12-29	Australia	Delta	0.09716578	0.10581113	0.088808835	0.10250004	0.09138707	0.09987733	0.094044976							
