date,location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
2021-10-21,Trinidad and Tobago,Delta,1.2509048,1.3974737,1.1271222,1.3323878,1.1690738,1.2936952,1.2065918
2021-10-22,Trinidad and Tobago,Delta,1.2509632,1.3972731,1.1289189,1.3336062,1.170127,1.2933007,1.2066636
2021-10-23,Trinidad and Tobago,Delta,1.2502583,1.3967183,1.1298316,1.3339543,1.1690363,1.2925113,1.2066953
2021-10-24,Trinidad and Tobago,Delta,1.251095,1.3959081,1.1300088,1.3325677,1.1687392,1.2922968,1.2065591
2021-10-25,Trinidad and Tobago,Delta,1.2511989,1.3959006,1.1296402,1.33256,1.1686671,1.2918401,1.2070327
2021-10-26,Trinidad and Tobago,Delta,1.2520424,1.39611,1.1294197,1.3336649,1.1686171,1.2913353,1.2069517
2021-10-27,Trinidad and Tobago,Delta,1.2523739,1.396588,1.129329,1.3347341,1.1681857,1.2922866,1.207212
2021-10-28,Trinidad and Tobago,Delta,1.2524047,1.3965702,1.1293495,1.3350706,1.1681355,1.2929056,1.2077394
2021-10-29,Trinidad and Tobago,Delta,1.2524395,1.3964026,1.1294633,1.3341384,1.1683123,1.2930478,1.2081964
2021-10-30,Trinidad and Tobago,Delta,1.252325,1.3969693,1.1296523,1.3333362,1.1683329,1.2924784,1.2080626
2021-10-31,Trinidad and Tobago,Delta,1.2524397,1.397763,1.1298983,1.333817,1.1686054,1.2921385,1.2075967
2021-11-01,Trinidad and Tobago,Delta,1.2525847,1.3984708,1.130183,1.3331577,1.1693013,1.2918369,1.2076515
2021-11-02,Trinidad and Tobago,Delta,1.2529255,1.3989892,1.1304886,1.3324556,1.1694257,1.2915295,1.2077258
2021-11-03,Trinidad and Tobago,Delta,1.2527902,1.3992758,1.1308036,1.3317147,1.168924,1.2916224,1.2079017
2021-11-04,Trinidad and Tobago,Delta,1.2527645,1.3993586,1.1311233,1.3310066,1.1693335,1.2916286,1.2080715
2021-11-05,Trinidad and Tobago,Delta,1.2526681,1.3993647,1.1312678,1.3309605,1.1697245,1.291278,1.2079682
2021-11-06,Trinidad and Tobago,Delta,1.2525957,1.3994895,1.1312592,1.3308364,1.1700629,1.2913504,1.2077872
2021-11-07,Trinidad and Tobago,Delta,1.2525926,1.3998127,1.1312279,1.3306453,1.1703478,1.2916175,1.2076925
2021-11-08,Trinidad and Tobago,Delta,1.2525787,1.4000728,1.1311729,1.330769,1.1706188,1.2921554,1.2075369
2021-11-09,Trinidad and Tobago,Delta,1.2525618,1.4002838,1.1310929,1.3308696,1.1706735,1.2919931,1.2075709
2021-11-10,Trinidad and Tobago,Delta,1.2525492,1.4004598,1.1309869,1.330943,1.1706887,1.292173,1.207264
2021-11-11,Trinidad and Tobago,Delta,1.2529614,1.4006325,1.1308539,1.3309857,1.1706891,1.2929485,1.2070388
2021-11-12,Trinidad and Tobago,Delta,1.2527237,1.4008489,1.1306926,1.3309928,1.1706681,1.2929491,1.2067924
2021-11-13,Trinidad and Tobago,Delta,1.2526219,1.4010689,1.130502,1.3310646,1.1707588,1.2928923,1.2065148
2021-11-14,Trinidad and Tobago,Delta,1.2526832,1.4013014,1.1302813,1.3320236,1.1703116,1.2928288,1.2062477
2021-11-15,Trinidad and Tobago,Delta,1.2527282,1.4010155,1.1297405,1.3318509,1.1698397,1.2929769,1.2063062
2021-11-16,Trinidad and Tobago,Delta,1.2528203,1.4006793,1.1288605,1.3315597,1.1694255,1.2931418,1.2067773
2021-11-17,Trinidad and Tobago,Delta,1.2529094,1.400346,1.128876,1.3315736,1.1690644,1.2928082,1.2072306
2021-11-18,Trinidad and Tobago,Delta,1.2525529,1.4003689,1.1280739,1.331384,1.1689136,1.2925174,1.2076923
2021-11-19,Trinidad and Tobago,Delta,1.252658,1.4004529,1.1270964,1.3314633,1.1694202,1.293406,1.2081277
2021-11-20,Trinidad and Tobago,Delta,1.2521888,1.400506,1.1265144,1.3314637,1.1690834,1.2932584,1.2080524
2021-11-21,Trinidad and Tobago,Delta,1.2524407,1.4005198,1.1259923,1.3312258,1.1688513,1.2931762,1.2074381
2021-11-22,Trinidad and Tobago,Delta,1.2522937,1.4005353,1.1254315,1.3310058,1.1690018,1.2933092,1.2074523
2021-11-23,Trinidad and Tobago,Delta,1.2523265,1.4004891,1.1251626,1.3309436,1.169518,1.2935044,1.2079431
2021-11-24,Trinidad and Tobago,Delta,1.2523398,1.4003708,1.1252582,1.3310002,1.1696229,1.2936033,1.2082199
2021-11-25,Trinidad and Tobago,Delta,1.2520605,1.4001701,1.1253579,1.3311026,1.1695073,1.2935246,1.2078909
2021-11-26,Trinidad and Tobago,Delta,1.2518215,1.4002118,1.1254371,1.3312733,1.1693963,1.2931154,1.2074499
2021-11-27,Trinidad and Tobago,Delta,1.2515818,1.400389,1.125488,1.331264,1.1692897,1.2928023,1.2069697
2021-11-28,Trinidad and Tobago,Delta,1.2515323,1.4005405,1.1255245,1.3310754,1.1692606,1.2929704,1.2064675
2021-11-29,Trinidad and Tobago,Delta,1.2515366,1.4006674,1.1255423,1.3314965,1.1692412,1.2929178,1.2059419
2021-11-30,Trinidad and Tobago,Delta,1.2509034,1.4007709,1.1255374,1.3316462,1.1696162,1.2931886,1.2057282
2021-12-01,Trinidad and Tobago,Delta,1.2502776,1.4008522,1.1252627,1.3316399,1.169157,1.2928993,1.2054068
2021-12-02,Trinidad and Tobago,Delta,1.250459,1.4009124,1.1248662,1.3316094,1.1689723,1.2928827,1.2052871
2021-12-03,Trinidad and Tobago,Delta,1.2505491,1.4009526,1.1244838,1.3317236,1.1690726,1.2932935,1.2037848
2021-12-04,Trinidad and Tobago,Delta,1.2505034,1.401016,1.1241171,1.3322505,1.1691464,1.2931626,1.2036461
2021-12-05,Trinidad and Tobago,Delta,1.2505732,1.4010649,1.1237674,1.3319665,1.1688172,1.2932404,1.203803
2021-12-06,Trinidad and Tobago,Delta,1.2499425,1.401097,1.1234362,1.3319848,1.168704,1.2933497,1.2039411
2021-12-07,Trinidad and Tobago,Delta,1.2492863,1.4011127,1.1231248,1.3318176,1.1686586,1.2931528,1.2039431
2021-12-08,Trinidad and Tobago,Delta,1.2495357,1.401113,1.1228337,1.3318138,1.1685663,1.2937024,1.2032919
2021-12-09,Trinidad and Tobago,Delta,1.2493675,1.4014341,1.122563,1.332001,1.1684921,1.2939477,1.2034302
2021-12-10,Trinidad and Tobago,Delta,1.2492065,1.4017584,1.1223127,1.3321997,1.1675936,1.2940302,1.2036449
2021-12-11,Trinidad and Tobago,Delta,1.2493094,1.402051,1.122083,1.3323786,1.1674492,1.2942611,1.2039455
2021-12-12,Trinidad and Tobago,Delta,1.2491271,1.4023111,1.1218736,1.3325768,1.1672628,1.2942928,1.2037854
2021-12-13,Trinidad and Tobago,Delta,1.2488426,1.4025383,1.1216848,1.33272,1.1662062,1.293858,1.203574
2021-12-14,Trinidad and Tobago,Delta,1.2486432,1.4027321,1.1215168,1.3324733,1.1657374,1.2937633,1.2036875
2021-12-15,Trinidad and Tobago,Delta,1.2488345,1.4028919,1.1213696,1.3323572,1.1652745,1.2938999,1.2034562
