date	location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
2022-02-18	Trinidad and Tobago	Omicron 21K	0.76351833	0.8002995	0.72395444	0.7881792	0.7389716	0.7763436	0.7503958
2022-02-19	Trinidad and Tobago	Omicron 21K	0.7629867	0.7994778	0.7244034	0.7875912	0.73816264	0.776353	0.7501406
2022-02-20	Trinidad and Tobago	Omicron 21K	0.76324403	0.8001759	0.7235211	0.7872873	0.73736525	0.7759963	0.75056005
2022-02-21	Trinidad and Tobago	Omicron 21K	0.76275563	0.7998317	0.7230828	0.78687376	0.73755735	0.77624613	0.7508253
2022-02-22	Trinidad and Tobago	Omicron 21K	0.76273894	0.7991566	0.72363406	0.7867414	0.7375362	0.77614516	0.7503797
2022-02-23	Trinidad and Tobago	Omicron 21K	0.7628706	0.7989044	0.7241367	0.7867822	0.73716956	0.77640295	0.7502885
2022-02-24	Trinidad and Tobago	Omicron 21K	0.76310515	0.7988794	0.7240373	0.7871422	0.73714274	0.7764477	0.75030124
2022-02-25	Trinidad and Tobago	Omicron 21K	0.76291955	0.7989115	0.7239942	0.78745705	0.7369577	0.77605176	0.7498896
2022-02-26	Trinidad and Tobago	Omicron 21K	0.7626275	0.7988665	0.7237616	0.78769493	0.7371414	0.77621675	0.74967945
2022-02-27	Trinidad and Tobago	Omicron 21K	0.76255345	0.79973954	0.72361946	0.78755426	0.7368434	0.77627546	0.7496158
2022-02-28	Trinidad and Tobago	Omicron 21K	0.76278573	0.80017424	0.7235357	0.7872934	0.7369591	0.7763419	0.7495489
2022-03-01	Trinidad and Tobago	Omicron 21K	0.76238525	0.8004452	0.72343254	0.787206	0.736979	0.7764487	0.74925315
2022-03-02	Trinidad and Tobago	Omicron 21K	0.7620251	0.8002442	0.7234081	0.787088	0.73693466	0.7765668	0.7491677
2022-03-03	Trinidad and Tobago	Omicron 21K	0.76202846	0.8000538	0.72331357	0.78723156	0.73668665	0.776585	0.7493822
2022-03-04	Trinidad and Tobago	Omicron 21K	0.7617672	0.7997093	0.7235061	0.7871371	0.73656577	0.7767246	0.74883956
2022-03-05	Trinidad and Tobago	Omicron 21K	0.7617879	0.7992078	0.7236204	0.7869293	0.73671806	0.7767112	0.74846005
2022-03-06	Trinidad and Tobago	Omicron 21K	0.76161146	0.7989069	0.72368133	0.78683406	0.73692185	0.77669907	0.748187
2022-03-07	Trinidad and Tobago	Omicron 21K	0.7615651	0.7987578	0.72364855	0.78648317	0.73694307	0.7765002	0.74822545
2022-03-08	Trinidad and Tobago	Omicron 21K	0.76173615	0.7985833	0.72362864	0.78641224	0.7369407	0.7756767	0.74805224
2022-03-09	Trinidad and Tobago	Omicron 21K	0.7616912	0.79827774	0.7236235	0.7862405	0.73655796	0.7754238	0.74789953
2022-03-10	Trinidad and Tobago	Omicron 21K	0.761997	0.7980075	0.72356176	0.78618675	0.7362403	0.7755773	0.74773026
2022-03-11	Trinidad and Tobago	Omicron 21K	0.76219904	0.7977184	0.7235099	0.7860093	0.7360378	0.77539384	0.74746203
2022-03-12	Trinidad and Tobago	Omicron 21K	0.7621305	0.7974385	0.7236531	0.7862154	0.7361367	0.7749478	0.7475762
2022-03-13	Trinidad and Tobago	Omicron 21K	0.76218116	0.7974383	0.7237809	0.78648597	0.7364687	0.7750857	0.7476426
2022-03-14	Trinidad and Tobago	Omicron 21K	0.7620511	0.7976935	0.7238748	0.78687245	0.73634803	0.77514386	0.7472032
2022-03-15	Trinidad and Tobago	Omicron 21K	0.7619325	0.7979157	0.72401524	0.78705883	0.7364019	0.77524894	0.74723476
2022-03-16	Trinidad and Tobago	Omicron 21K	0.762007	0.7977263	0.7240365	0.78702044	0.7362621	0.7752873	0.74730253
2022-03-17	Trinidad and Tobago	Omicron 21K	0.7619182	0.79775745	0.7239638	0.7869401	0.7362415	0.77530813	0.7472169
2022-03-18	Trinidad and Tobago	Omicron 21K	0.7615533	0.7978117	0.72390497	0.78688896	0.73610246	0.7751236	0.74718803
2022-03-19	Trinidad and Tobago	Omicron 21K	0.76120734	0.7978905	0.72390246	0.7865519	0.73617274	0.7751299	0.74734366
2022-03-20	Trinidad and Tobago	Omicron 21K	0.7614532	0.7979955	0.72393996	0.7866086	0.73585916	0.7752959	0.74742717
2022-03-21	Trinidad and Tobago	Omicron 21K	0.7613746	0.7980091	0.7243391	0.78614646	0.7360938	0.7754622	0.7472508
2022-03-22	Trinidad and Tobago	Omicron 21K	0.7609265	0.79786533	0.724725	0.78621924	0.73611224	0.7756971	0.74741244
2022-03-23	Trinidad and Tobago	Omicron 21K	0.7610632	0.79773337	0.72478616	0.78609145	0.7357736	0.7754965	0.7474664
2022-03-24	Trinidad and Tobago	Omicron 21K	0.76080847	0.7982559	0.72465533	0.7859857	0.7351704	0.7752333	0.74757075
2022-03-25	Trinidad and Tobago	Omicron 21K	0.760808	0.7990654	0.7247708	0.78607595	0.73536164	0.7752488	0.7476748
2022-03-26	Trinidad and Tobago	Omicron 21K	0.7609663	0.7998452	0.7247791	0.78651464	0.73543835	0.77510184	0.7477577
2022-03-27	Trinidad and Tobago	Omicron 21K	0.7610948	0.8006327	0.72459245	0.7868151	0.73524284	0.7752476	0.74809134
2022-03-28	Trinidad and Tobago	Omicron 21K	0.7612363	0.80158687	0.72440195	0.7872099	0.7355056	0.77529156	0.7484709
2022-03-29	Trinidad and Tobago	Omicron 21K	0.76126504	0.8024355	0.724465	0.7868299	0.7349351	0.77558786	0.7484803
2022-03-30	Trinidad and Tobago	Omicron 21K	0.76132035	0.8026538	0.7243298	0.7871194	0.7343613	0.7756328	0.7487409
2022-03-31	Trinidad and Tobago	Omicron 21K	0.7616081	0.8028835	0.7241723	0.78737366	0.7340742	0.775632	0.74883807
2022-04-01	Trinidad and Tobago	Omicron 21K	0.76176155	0.80311227	0.72399616	0.78790295	0.73411787	0.7756691	0.74888766
2022-04-02	Trinidad and Tobago	Omicron 21K	0.7621323	0.8031519	0.723881	0.7878413	0.7346038	0.7757228	0.7488509
2022-04-03	Trinidad and Tobago	Omicron 21K	0.7620865	0.8029518	0.7238002	0.78825235	0.73476917	0.7757339	0.74890435
2022-04-04	Trinidad and Tobago	Omicron 21K	0.76214933	0.80311203	0.7237704	0.7888012	0.734615	0.7755619	0.7488408
2022-04-05	Trinidad and Tobago	Omicron 21K	0.7622317	0.80401266	0.7236344	0.78902614	0.7346657	0.7755136	0.7488668
2022-04-06	Trinidad and Tobago	Omicron 21K	0.76237655	0.804183	0.7233685	0.78920126	0.73493314	0.77552027	0.7489262
2022-04-07	Trinidad and Tobago	Omicron 21K	0.76240075	0.8043579	0.7231277	0.7890957	0.7352098	0.7757008	0.74909604
2022-04-08	Trinidad and Tobago	Omicron 21K	0.7629489	0.8047321	0.7235966	0.7888182	0.7353305	0.7758607	0.74903077
2022-04-09	Trinidad and Tobago	Omicron 21K	0.7630484	0.80497336	0.72382	0.7886604	0.73527986	0.77603376	0.74907017
2022-04-10	Trinidad and Tobago	Omicron 21K	0.76299644	0.8055944	0.72346455	0.789027	0.73519415	0.7762344	0.74888194
2022-04-11	Trinidad and Tobago	Omicron 21K	0.7630487	0.806224	0.72343004	0.7891747	0.7350143	0.77644694	0.74853694
2022-04-12	Trinidad and Tobago	Omicron 21K	0.7631117	0.80596817	0.72347325	0.7897834	0.7347816	0.7768939	0.7482437
2022-04-13	Trinidad and Tobago	Omicron 21K	0.76319844	0.80580175	0.7235397	0.79010457	0.7347828	0.77696574	0.74799246
2022-04-14	Trinidad and Tobago	Omicron 21K	0.7632855	0.8051877	0.72346854	0.7903618	0.73495674	0.7777592	0.74806905
2022-04-15	Trinidad and Tobago	Omicron 21K	0.76349306	0.8054348	0.7231122	0.79066783	0.73475957	0.7781068	0.7477466
2022-04-16	Trinidad and Tobago	Omicron 21K	0.7635467	0.80577993	0.72263896	0.79078484	0.7345732	0.7781582	0.7480273
2022-04-17	Trinidad and Tobago	Omicron 21K	0.7634671	0.8057015	0.7214202	0.7911569	0.73442984	0.77804667	0.7482407
2022-04-18	Trinidad and Tobago	Omicron 21K	0.7635734	0.80545026	0.72088146	0.7915034	0.7342851	0.77813154	0.7483864
2022-04-19	Trinidad and Tobago	Omicron 21K	0.7635995	0.8055786	0.72106045	0.791262	0.7343998	0.77814806	0.7484518
2022-04-20	Trinidad and Tobago	Omicron 21K	0.76365316	0.80583984	0.72099066	0.79177153	0.7346734	0.7780702	0.74822533
2022-04-21	Trinidad and Tobago	Omicron 21K	0.76387906	0.8066052	0.7207246	0.7924012	0.73412484	0.7780457	0.7481485
2022-04-22	Trinidad and Tobago	Omicron 21K	0.7637082	0.8064824	0.72050315	0.79309875	0.73405606	0.7780343	0.74812365
2022-04-23	Trinidad and Tobago	Omicron 21K	0.76369244	0.80601954	0.7203733	0.7926891	0.7338868	0.7781215	0.74823374
2022-04-24	Trinidad and Tobago	Omicron 21K	0.7634745	0.805866	0.7204938	0.7920397	0.7339315	0.7782428	0.7481551
2022-04-25	Trinidad and Tobago	Omicron 21K	0.7632037	0.80598176	0.72042346	0.7924589	0.73421526	0.7784403	0.7483381
2022-04-26	Trinidad and Tobago	Omicron 21K	0.7632674	0.8059919	0.72014743	0.7931863	0.7341226	0.778671	0.7481006
2022-04-27	Trinidad and Tobago	Omicron 21K	0.7631235	0.80604154	0.7193588	0.7933481	0.7342361	0.77870405	0.7480768
2022-04-28	Trinidad and Tobago	Omicron 21K	0.7632977	0.8060771	0.71894604	0.7932367	0.7344004	0.7785883	0.7482964
2022-04-29	Trinidad and Tobago	Omicron 21K	0.7633952	0.8060951	0.7187407	0.79313016	0.73469377	0.77859116	0.7480797
2022-04-30	Trinidad and Tobago	Omicron 21K	0.763207	0.8072897	0.7185675	0.7928994	0.7343165	0.7784897	0.7483132
2022-05-01	Trinidad and Tobago	Omicron 21K	0.76319015	0.80737305	0.7184286	0.79293895	0.73395544	0.7783796	0.7482029
2022-05-02	Trinidad and Tobago	Omicron 21K	0.76337135	0.8074874	0.7178192	0.7929994	0.7342183	0.7782652	0.7478615
2022-05-03	Trinidad and Tobago	Omicron 21K	0.76342857	0.8085932	0.7177836	0.79275465	0.734021	0.7784082	0.74781394
2022-05-04	Trinidad and Tobago	Omicron 21K	0.7631792	0.80934453	0.71770525	0.79300797	0.73352724	0.7786937	0.74756503
2022-05-05	Trinidad and Tobago	Omicron 21K	0.763086	0.8098112	0.717008	0.79291093	0.73335767	0.77898353	0.7479279
2022-05-06	Trinidad and Tobago	Omicron 21K	0.7628823	0.8101222	0.7159282	0.7927618	0.7337362	0.77915835	0.74797475
2022-05-07	Trinidad and Tobago	Omicron 21K	0.76274	0.81048334	0.7155988	0.7925652	0.73361826	0.77921623	0.7478867
2022-05-08	Trinidad and Tobago	Omicron 21K	0.76287293	0.8108995	0.7158983	0.79230344	0.7338291	0.77916306	0.7475569
2022-05-09	Trinidad and Tobago	Omicron 21K	0.76291424	0.811375	0.71610427	0.792424	0.73344153	0.77922404	0.7476238
2022-05-10	Trinidad and Tobago	Omicron 21K	0.76269245	0.81211483	0.7160486	0.79218805	0.73312366	0.7793374	0.74777806
2022-05-11	Trinidad and Tobago	Omicron 21K	0.7627977	0.8127014	0.71582675	0.7922427	0.73301727	0.7794382	0.74772483
2022-05-12	Trinidad and Tobago	Omicron 21K	0.7627493	0.8129517	0.715582	0.79252887	0.73288536	0.7794226	0.7479016
2022-05-13	Trinidad and Tobago	Omicron 21K	0.7630302	0.81408644	0.7153187	0.79313123	0.7326607	0.7795558	0.747694
2022-05-14	Trinidad and Tobago	Omicron 21K	0.76305765	0.81552356	0.7150407	0.794	0.7326241	0.7798933	0.74761736
2022-05-15	Trinidad and Tobago	Omicron 21K	0.7629663	0.81702113	0.7147522	0.79419214	0.7324754	0.77986753	0.74777395
2022-05-16	Trinidad and Tobago	Omicron 21K	0.7629909	0.81809586	0.71445733	0.79469866	0.73239475	0.779857	0.74785435
2022-05-17	Trinidad and Tobago	Omicron 21K	0.7631698	0.81919277	0.7141601	0.79518235	0.73227966	0.77997875	0.74824744
2022-05-18	Trinidad and Tobago	Omicron 21K	0.762925	0.820308	0.7138646	0.7955388	0.73274815	0.77999353	0.7484739
2022-05-19	Trinidad and Tobago	Omicron 21K	0.7630502	0.82143754	0.7138603	0.79567266	0.7324527	0.7802328	0.7484261
2022-05-20	Trinidad and Tobago	Omicron 21K	0.7629992	0.82208836	0.7137264	0.7957645	0.7321756	0.78023225	0.7482449
2022-05-21	Trinidad and Tobago	Omicron 21K	0.76305604	0.82264894	0.7133146	0.79574835	0.7319101	0.77997255	0.7476064
2022-05-22	Trinidad and Tobago	Omicron 21K	0.76332474	0.82320833	0.71296144	0.795648	0.7317857	0.7797997	0.74743795
2022-05-23	Trinidad and Tobago	Omicron 21K	0.7634796	0.8237647	0.713164	0.7961353	0.73149186	0.7798524	0.7475461
2022-05-24	Trinidad and Tobago	Omicron 21K	0.76354694	0.82379174	0.71306217	0.7959833	0.73149383	0.77974087	0.74758494
2022-05-25	Trinidad and Tobago	Omicron 21K	0.76353955	0.82528496	0.71349204	0.7952523	0.7308018	0.7792889	0.7476931
2022-05-26	Trinidad and Tobago	Omicron 21K	0.76341206	0.8263812	0.71281874	0.79507995	0.73107487	0.7796339	0.7473371
2022-05-27	Trinidad and Tobago	Omicron 21K	0.76298416	0.82704	0.712338	0.794358	0.7310567	0.77929354	0.74699837
2022-05-28	Trinidad and Tobago	Omicron 21K	0.7630843	0.8271941	0.71145475	0.7946553	0.73060083	0.77878314	0.74733645
2022-05-29	Trinidad and Tobago	Omicron 21K	0.7626353	0.8276762	0.71123374	0.79522705	0.73017	0.77909374	0.7476485
2022-05-30	Trinidad and Tobago	Omicron 21K	0.7625749	0.8281332	0.7108314	0.79548603	0.73016626	0.7793251	0.7475505
2022-05-31	Trinidad and Tobago	Omicron 21K	0.7627721	0.82852066	0.7091991	0.7960479	0.7296282	0.7794417	0.74718165
2022-06-01	Trinidad and Tobago	Omicron 21K	0.7625767	0.8293561	0.708883	0.79828537	0.72892296	0.7790913	0.74648005
2022-02-18	Trinidad and Tobago	other	1.0598358	1.3603468	0.8301702	1.2514862	0.90983385	1.1603167	0.9755287
2022-02-19	Trinidad and Tobago	other	1.0589294	1.3610228	0.8313596	1.2531872	0.91253936	1.1602376	0.9767648
2022-02-20	Trinidad and Tobago	other	1.0595113	1.3616662	0.8325223	1.2536709	0.9120389	1.1599913	0.97903746
2022-02-21	Trinidad and Tobago	other	1.0603937	1.3630157	0.8337298	1.2553469	0.9131518	1.1597555	0.9781009
2022-02-22	Trinidad and Tobago	other	1.0614725	1.3633773	0.8344176	1.2557362	0.9134979	1.1595432	0.97844386
2022-02-23	Trinidad and Tobago	other	1.0611532	1.3629413	0.83538556	1.2567955	0.91147196	1.1597729	0.9787951
2022-02-24	Trinidad and Tobago	other	1.0597427	1.3631353	0.8364692	1.2578764	0.9101117	1.1596882	0.9796426
2022-02-25	Trinidad and Tobago	other	1.058682	1.3633981	0.83750534	1.2575082	0.9095516	1.1600405	0.9799748
2022-02-26	Trinidad and Tobago	other	1.0587739	1.3636645	0.83848095	1.257539	0.9089286	1.1597183	0.9788108
2022-02-27	Trinidad and Tobago	other	1.0592719	1.3641849	0.8393831	1.2577466	0.90810204	1.1613241	0.9783835
2022-02-28	Trinidad and Tobago	other	1.059597	1.3647313	0.8401989	1.2577635	0.90761757	1.159975	0.9784162
