date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-09-17	Trinidad and Tobago	Delta	9.81303e-16	1.1688119e-15	8.260782e-16	1.0931248e-15	8.825052e-16	1.0420609e-15	9.294511e-16							
2022-09-18	Trinidad and Tobago	Delta	1.0141293e-15	1.2038216e-15	8.5122957e-16	1.1289624e-15	9.085644e-16	1.077305e-15	9.600559e-16							
2022-09-19	Trinidad and Tobago	Delta	1.0462518e-15	1.237497e-15	8.7514555e-16	1.1653538e-15	9.364917e-16	1.1134312e-15	9.897819e-16							
2022-09-20	Trinidad and Tobago	Delta	1.0802347e-15	1.2728614e-15	8.964874e-16	1.2051983e-15	9.641062e-16	1.1468834e-15	1.0232974e-15							
2022-09-21	Trinidad and Tobago	Delta	1.1139824e-15	1.315488e-15	9.215886e-16	1.2466391e-15	9.928242e-16	1.1830061e-15	1.0557081e-15							
2022-09-22	Trinidad and Tobago	Delta	1.1500505e-15	1.357872e-15	9.481187e-16	1.2858087e-15	1.0222934e-15	1.2182492e-15	1.0854832e-15							
2022-09-23	Trinidad and Tobago	Delta	1.1861049e-15	1.4003365e-15	9.774133e-16	1.3238568e-15	1.0537791e-15	1.2562085e-15	1.1186997e-15							
2022-09-24	Trinidad and Tobago	Delta	1.2220853e-15	1.4476121e-15	1.0080444e-15	1.3673944e-15	1.0864612e-15	1.2972926e-15	1.1514151e-15							
2022-09-25	Trinidad and Tobago	Delta	1.2601324e-15	1.4895395e-15	1.0435064e-15	1.4107791e-15	1.1203527e-15	1.3378069e-15	1.1838153e-15							
2022-09-26	Trinidad and Tobago	Delta	1.3020319e-15	1.5398273e-15	1.0776756e-15	1.4579761e-15	1.1505819e-15	1.3839654e-15	1.2207382e-15							
2022-09-27	Trinidad and Tobago	Delta	1.3439838e-15	1.5877777e-15	1.1097748e-15	1.5093343e-15	1.1852926e-15	1.4290787e-15	1.2600154e-15							
2022-09-28	Trinidad and Tobago	Delta	1.3874797e-15	1.6336843e-15	1.148538e-15	1.562805e-15	1.2254472e-15	1.4757612e-15	1.2986845e-15							
2022-09-29	Trinidad and Tobago	Delta	1.4315341e-15	1.6964605e-15	1.1836842e-15	1.6185859e-15	1.2656115e-15	1.5271307e-15	1.3431524e-15							
2022-09-30	Trinidad and Tobago	Delta	1.4789151e-15	1.7621506e-15	1.2195079e-15	1.6717043e-15	1.3099548e-15	1.5790345e-15	1.3852517e-15							
2022-10-01	Trinidad and Tobago	Delta	1.5296752e-15	1.8203759e-15	1.2528248e-15	1.7267368e-15	1.3494732e-15	1.6347095e-15	1.4312081e-15							
2022-10-02	Trinidad and Tobago	Delta	1.5812561e-15	1.8802073e-15	1.2943155e-15	1.7879718e-15	1.3921801e-15	1.6864393e-15	1.4788882e-15							
2022-10-03	Trinidad and Tobago	Delta	1.6354159e-15	1.945339e-15	1.3381185e-15	1.852937e-15	1.4437852e-15	1.7421878e-15	1.5350699e-15							
2022-10-04	Trinidad and Tobago	Delta	1.6939155e-15	2.0175245e-15	1.3796015e-15	1.9188369e-15	1.4920504e-15	1.8059359e-15	1.589189e-15							
2022-10-05	Trinidad and Tobago	Delta	1.7544606e-15	2.0924793e-15	1.4228881e-15	1.9812581e-15	1.5405887e-15	1.8719542e-15	1.6459953e-15							
2022-10-06	Trinidad and Tobago	Delta	1.8133322e-15	2.1668911e-15	1.4744096e-15	2.0532689e-15	1.5888505e-15	1.9374951e-15	1.7068334e-15							
2022-10-07	Trinidad and Tobago	Delta	1.8803577e-15	2.2523157e-15	1.5317013e-15	2.1312907e-15	1.6414779e-15	2.0115288e-15	1.7668064e-15							
2022-10-08	Trinidad and Tobago	Delta	1.9495632e-15	2.3472952e-15	1.5933781e-15	2.2093982e-15	1.6976569e-15	2.0928062e-15	1.8309566e-15							
2022-10-09	Trinidad and Tobago	Delta	2.0281522e-15	2.4493004e-15	1.6585765e-15	2.303578e-15	1.7612937e-15	2.1761244e-15	1.8998695e-15							
2022-10-10	Trinidad and Tobago	Delta	2.1047217e-15	2.557212e-15	1.7191118e-15	2.3945456e-15	1.8306601e-15	2.2620212e-15	1.961007e-15							
2022-10-11	Trinidad and Tobago	Delta	2.1906724e-15	2.6733516e-15	1.7832436e-15	2.4874327e-15	1.9039905e-15	2.3538108e-15	2.0381015e-15							
2022-10-12	Trinidad and Tobago	Delta	2.2815794e-15	2.7893235e-15	1.8476541e-15	2.593985e-15	1.9775289e-15	2.4487197e-15	2.1149381e-15							
2022-10-13	Trinidad and Tobago	Delta	2.3846106e-15	2.9152024e-15	1.920172e-15	2.7102196e-15	2.0499637e-15	2.5461033e-15	2.1979245e-15							
2022-10-14	Trinidad and Tobago	Delta	2.4909816e-15	3.0499774e-15	1.9995572e-15	2.8380512e-15	2.1439458e-15	2.6598884e-15	2.2823671e-15							
2022-10-15	Trinidad and Tobago	Delta	2.5950358e-15	3.2022625e-15	2.0808963e-15	2.975015e-15	2.2243892e-15	2.7773228e-15	2.3824417e-15							
2022-10-16	Trinidad and Tobago	Delta	2.7221543e-15	3.3682695e-15	2.1644432e-15	3.1210507e-15	2.3110633e-15	2.909188e-15	2.478517e-15							
2022-10-17	Trinidad and Tobago	Delta	1.0785697e-10	4.7285864e-10	2.4172834e-11	3.0757225e-10	4.0261038e-11	1.9367127e-10	6.5691355e-11							
2022-10-18	Trinidad and Tobago	Delta	0.00028150214	0.0012446091	6.371156e-05	0.0008186663	0.00010540621	0.000507452	0.00017158031							
2022-10-19	Trinidad and Tobago	Delta	0.004849475	0.021370295	0.0011163348	0.014216803	0.0018338365	0.008718231	0.002961538							
2022-10-20	Trinidad and Tobago	Delta	0.010885868	0.047398753	0.0025119304	0.03159603	0.004150258	0.019535849	0.0066854083							
2022-10-21	Trinidad and Tobago	Delta	0.013984812	0.060610816	0.0032332595	0.04048215	0.005368964	0.025265014	0.008693552							
2022-10-22	Trinidad and Tobago	Delta	0.01564809	0.0676828	0.0036068293	0.045075864	0.0059610885	0.028255634	0.00981953							
2022-10-23	Trinidad and Tobago	Delta	0.017925374	0.07685409	0.0040892353	0.05215143	0.006920299	0.03228196	0.011376021							
2022-10-24	Trinidad and Tobago	Delta	0.021791276	0.091237575	0.004916313	0.061131544	0.008386343	0.0395187	0.013757975							
2022-10-25	Trinidad and Tobago	Delta	0.026871454	0.11171451	0.0059240544	0.07283992	0.010350293	0.047711786	0.01701796							
2022-10-26	Trinidad and Tobago	Delta	0.03138867	0.12937433	0.0068162144	0.085363105	0.012048095	0.0562632	0.01981978							
2022-10-27	Trinidad and Tobago	Delta	0.03538422	0.14352694	0.0075663123	0.09543724	0.013766561	0.0633198	0.022309965							
2022-10-28	Trinidad and Tobago	Delta	0.03956139	0.16062221	0.008308638	0.10698579	0.0153992595	0.069834724	0.024889205							
2022-10-29	Trinidad and Tobago	Delta	0.043943316	0.17966335	0.009392571	0.11813769	0.01747101	0.07914757	0.027658677							
2022-10-30	Trinidad and Tobago	Delta	0.049784318	0.19851294	0.010628024	0.13245998	0.019772893	0.08799091	0.03107276							
2022-10-31	Trinidad and Tobago	Delta	0.055508558	0.22062427	0.011814805	0.14571927	0.021962825	0.09652226	0.034862712							
2022-11-01	Trinidad and Tobago	Delta	0.060563877	0.24058616	0.012851957	0.15757608	0.023711551	0.10430835	0.038483765							
2022-11-02	Trinidad and Tobago	Delta	0.05786913	0.23522301	0.0126174465	0.15376268	0.021809634	0.09924333	0.03748422							
2022-11-03	Trinidad and Tobago	Delta	0.053193204	0.21988912	0.011640651	0.13920067	0.02050579	0.09251124	0.03433557							
2022-11-04	Trinidad and Tobago	Delta	0.053245045	0.22939797	0.011397042	0.14291735	0.020134863	0.09172748	0.03389581							
2022-11-05	Trinidad and Tobago	Delta	0.056499027	0.24838951	0.012002578	0.15417361	0.021212064	0.096738696	0.0362532							
2022-11-06	Trinidad and Tobago	Delta	0.05899147	0.2635033	0.012437868	0.16223593	0.021877665	0.100537986	0.037741605							
2022-11-07	Trinidad and Tobago	Delta	0.06010022	0.27006838	0.012069604	0.16514044	0.021506198	0.10066798	0.03761397							
2022-11-08	Trinidad and Tobago	Delta	0.059580673	0.272825	0.010905569	0.15953209	0.021025253	0.099189624	0.036196046							
2022-11-09	Trinidad and Tobago	Delta	0.059065774	0.28539473	0.010975436	0.16092055	0.020608023	0.099012956	0.034871724							
2022-11-10	Trinidad and Tobago	Delta	0.06051884	0.29799557	0.010880537	0.16899619	0.020826494	0.101833865	0.035630405							
2022-11-11	Trinidad and Tobago	Delta	0.06325325	0.31115898	0.0108569255	0.17562585	0.020820625	0.105334654	0.03569043							
2022-11-12	Trinidad and Tobago	Delta	0.06412031	0.32110202	0.010643767	0.18322352	0.020928238	0.106770694	0.03605769							
2022-11-13	Trinidad and Tobago	Delta	0.06377976	0.3285812	0.010217216	0.18879618	0.020853199	0.10942789	0.035783343							
2022-11-14	Trinidad and Tobago	Delta	0.06372702	0.3357603	0.009672747	0.19517732	0.020723302	0.109417126	0.03499003							
2022-11-15	Trinidad and Tobago	Delta	0.06468101	0.34553576	0.009476142	0.19493079	0.020405987	0.1108013	0.03440041							
2022-09-17	Trinidad and Tobago	Omicron 22A	0.16962454	0.20675483	0.13720053	0.1939798	0.14625177	0.1826684	0.15598722							
2022-09-18	Trinidad and Tobago	Omicron 22A	0.17070861	0.20916638	0.13731012	0.19578439	0.14625637	0.18394949	0.15703487							
2022-09-19	Trinidad and Tobago	Omicron 22A	0.17178512	0.21157393	0.13694902	0.19809552	0.14694037	0.18491293	0.15764876							
2022-09-20	Trinidad and Tobago	Omicron 22A	0.17249823	0.21434247	0.13807292	0.199764	0.14765343	0.18634139	0.15815961							
2022-09-21	Trinidad and Tobago	Omicron 22A	0.17341106	0.21738899	0.13882083	0.20127659	0.14833072	0.1879067	0.15852305							
2022-09-22	Trinidad and Tobago	Omicron 22A	0.1743429	0.219224	0.13825417	0.20319784	0.14860784	0.18937895	0.15935089							
2022-09-23	Trinidad and Tobago	Omicron 22A	0.17568101	0.22108927	0.13813385	0.20489682	0.149453	0.19089659	0.16013256							
2022-09-24	Trinidad and Tobago	Omicron 22A	0.17683533	0.22317281	0.1380581	0.20659679	0.14933403	0.19210184	0.16053185							
2022-09-25	Trinidad and Tobago	Omicron 22A	0.17769606	0.22482935	0.1378091	0.20758432	0.14952101	0.19319147	0.16097975							
2022-09-26	Trinidad and Tobago	Omicron 22A	0.17848846	0.22692329	0.13836798	0.20890674	0.14935428	0.19486794	0.16149569							
2022-09-27	Trinidad and Tobago	Omicron 22A	0.17966253	0.22958946	0.13905531	0.21090887	0.15033166	0.19641715	0.16202867							
2022-09-28	Trinidad and Tobago	Omicron 22A	0.18078941	0.2326513	0.13932732	0.21312627	0.15087566	0.19816573	0.16259396							
2022-09-29	Trinidad and Tobago	Omicron 22A	0.18201506	0.23554587	0.1388633	0.21582392	0.15105705	0.2001381	0.16328034							
2022-09-30	Trinidad and Tobago	Omicron 22A	0.1831053	0.23826727	0.13889334	0.21774852	0.15121311	0.20156896	0.16388783							
2022-10-01	Trinidad and Tobago	Omicron 22A	0.18440056	0.2411279	0.13863276	0.21916398	0.15163855	0.20296352	0.16481772							
2022-10-02	Trinidad and Tobago	Omicron 22A	0.1858477	0.24411024	0.13837811	0.22124955	0.15230873	0.20447192	0.16519047							
2022-10-03	Trinidad and Tobago	Omicron 22A	0.18684551	0.24725208	0.13810106	0.22387008	0.1525493	0.20625353	0.1656026							
2022-10-04	Trinidad and Tobago	Omicron 22A	0.18780005	0.2505839	0.13781233	0.22580385	0.15280543	0.20836058	0.16637583							
2022-10-05	Trinidad and Tobago	Omicron 22A	0.1887619	0.25390586	0.13751104	0.22817056	0.15306816	0.20996171	0.16694464							
2022-10-06	Trinidad and Tobago	Omicron 22A	0.1897943	0.25750804	0.13718438	0.23138173	0.15292905	0.21183091	0.16740748							
2022-10-07	Trinidad and Tobago	Omicron 22A	0.19107342	0.26104948	0.1368329	0.23348561	0.15273435	0.21370156	0.16769537							
2022-10-08	Trinidad and Tobago	Omicron 22A	0.19209224	0.26398456	0.13647163	0.2354188	0.1527203	0.21514055	0.16812283							
2022-10-09	Trinidad and Tobago	Omicron 22A	0.19292773	0.26706105	0.13610503	0.23793417	0.15304959	0.21672378	0.1692047							
2022-10-10	Trinidad and Tobago	Omicron 22A	0.19400969	0.27056292	0.13563335	0.23978047	0.1531752	0.21786466	0.16989407							
2022-10-11	Trinidad and Tobago	Omicron 22A	0.19505948	0.274225	0.1351111	0.24166913	0.15344135	0.21955243	0.17029092							
2022-10-12	Trinidad and Tobago	Omicron 22A	0.19585606	0.27844995	0.13456437	0.24456859	0.15352552	0.22144885	0.17068279							
2022-10-13	Trinidad and Tobago	Omicron 22A	0.19672486	0.28273773	0.13413498	0.24703264	0.1544175	0.2228339	0.17118783							
2022-10-14	Trinidad and Tobago	Omicron 22A	0.19758677	0.28708792	0.13392574	0.24894953	0.15403152	0.22432956	0.17159691							
2022-10-15	Trinidad and Tobago	Omicron 22A	0.19844146	0.2914848	0.13367891	0.25088903	0.15382776	0.22599263	0.1718691							
2022-10-16	Trinidad and Tobago	Omicron 22A	0.19918397	0.29559338	0.13289645	0.2529378	0.1543394	0.2269687	0.17214559							
2022-10-17	Trinidad and Tobago	Omicron 22A	0.20019895	0.29923964	0.13167378	0.25556785	0.15467891	0.22878362	0.17259997							
2022-10-18	Trinidad and Tobago	Omicron 22A	0.20078161	0.3025306	0.1310304	0.2571767	0.15430608	0.23039441	0.1731515							
2022-10-19	Trinidad and Tobago	Omicron 22A	0.19965795	0.3036297	0.12983295	0.25762874	0.1531197	0.23083825	0.17255197							
2022-10-20	Trinidad and Tobago	Omicron 22A	0.19888102	0.30427033	0.12662172	0.25718004	0.15164462	0.23123235	0.17164046							
2022-10-21	Trinidad and Tobago	Omicron 22A	0.19882926	0.30452555	0.12410697	0.25851843	0.15070944	0.2320439	0.17146358							
2022-10-22	Trinidad and Tobago	Omicron 22A	0.19935423	0.30566752	0.12319195	0.26034954	0.1503123	0.2329875	0.17172906							
2022-10-23	Trinidad and Tobago	Omicron 22A	0.19917682	0.30639854	0.12217432	0.26134485	0.14979878	0.2338924	0.17120194							
2022-10-24	Trinidad and Tobago	Omicron 22A	0.19833115	0.3059039	0.11994259	0.26280218	0.14891903	0.2340967	0.17156474							
2022-10-25	Trinidad and Tobago	Omicron 22A	0.19746037	0.30578554	0.11778219	0.2640112	0.14777505	0.23411931	0.16988757							
