date,location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
2022-06-20,Trinidad and Tobago,Omicron 22A,1.3949852,1.488053,1.3149569,1.4579297,1.3453674,1.4277341,1.3694872
2022-06-21,Trinidad and Tobago,Omicron 22A,1.3951869,1.4878576,1.3156021,1.4581505,1.3461741,1.4274259,1.3694415
2022-06-22,Trinidad and Tobago,Omicron 22A,1.3953493,1.4875971,1.3155022,1.4576408,1.3469063,1.4273481,1.3688893
2022-06-23,Trinidad and Tobago,Omicron 22A,1.3957103,1.4872712,1.3150859,1.4572642,1.3469132,1.4269174,1.3688228
2022-06-24,Trinidad and Tobago,Omicron 22A,1.39573,1.486889,1.3147886,1.4569764,1.3473511,1.4270751,1.3686287
2022-06-25,Trinidad and Tobago,Omicron 22A,1.3955698,1.4864571,1.3146291,1.4561454,1.3470701,1.4267375,1.3687872
2022-06-26,Trinidad and Tobago,Omicron 22A,1.3953389,1.4859241,1.3147081,1.4556749,1.3467722,1.4263461,1.3684393
2022-06-27,Trinidad and Tobago,Omicron 22A,1.3953302,1.4858024,1.3143585,1.4558747,1.3470613,1.4263697,1.3681512
2022-06-28,Trinidad and Tobago,Omicron 22A,1.3956401,1.4855896,1.3141363,1.455535,1.3477613,1.4258292,1.368479
2022-06-29,Trinidad and Tobago,Omicron 22A,1.3959963,1.4852886,1.3140713,1.4556695,1.3472744,1.4259472,1.368168
2022-06-30,Trinidad and Tobago,Omicron 22A,1.3960009,1.484904,1.3145688,1.4558417,1.346821,1.4258008,1.3676033
2022-07-01,Trinidad and Tobago,Omicron 22A,1.3961248,1.4844532,1.3152387,1.4561086,1.346822,1.4254777,1.3672633
2022-07-02,Trinidad and Tobago,Omicron 22A,1.396275,1.4839535,1.3158877,1.456272,1.3464197,1.4257202,1.3670726
2022-07-03,Trinidad and Tobago,Omicron 22A,1.3962548,1.4834174,1.3161652,1.455673,1.34566,1.4256327,1.3668551
2022-07-04,Trinidad and Tobago,Omicron 22A,1.3960804,1.4830258,1.3160311,1.4550786,1.3454657,1.424973,1.3669981
2022-07-05,Trinidad and Tobago,Omicron 22A,1.3965592,1.4829694,1.315523,1.4543529,1.3461449,1.4251428,1.3670188
2022-07-06,Trinidad and Tobago,Omicron 22A,1.3967862,1.4824774,1.3155284,1.4540032,1.3464726,1.4255104,1.3670288
2022-07-07,Trinidad and Tobago,Omicron 22A,1.3967783,1.4818319,1.3155562,1.4535367,1.3470836,1.4256399,1.3670285
2022-07-08,Trinidad and Tobago,Omicron 22A,1.3965552,1.4813733,1.3155606,1.4535391,1.3480786,1.4256828,1.3669944
2022-07-09,Trinidad and Tobago,Omicron 22A,1.3964732,1.4812908,1.315592,1.4534986,1.3481821,1.4257255,1.3668658
2022-07-10,Trinidad and Tobago,Omicron 22A,1.3965552,1.4812238,1.316082,1.4534714,1.347961,1.4254837,1.3667386
2022-07-11,Trinidad and Tobago,Omicron 22A,1.3963559,1.4811347,1.3163188,1.4535912,1.3473179,1.4253703,1.3669438
2022-07-12,Trinidad and Tobago,Omicron 22A,1.3961906,1.4810274,1.3163295,1.4537528,1.3470409,1.4250607,1.3670716
2022-07-13,Trinidad and Tobago,Omicron 22A,1.3961657,1.4809403,1.316328,1.4538527,1.3467189,1.425134,1.3670278
2022-07-14,Trinidad and Tobago,Omicron 22A,1.3963003,1.4811431,1.3163687,1.4538978,1.3462589,1.42488,1.3670845
2022-07-15,Trinidad and Tobago,Omicron 22A,1.3958099,1.48136,1.3163028,1.4537244,1.3456174,1.4247005,1.3675307
2022-07-16,Trinidad and Tobago,Omicron 22A,1.3954142,1.4815856,1.316224,1.4535584,1.3454634,1.424798,1.367743
2022-07-17,Trinidad and Tobago,Omicron 22A,1.3951552,1.4818143,1.3161731,1.4537855,1.3455703,1.4247587,1.3676778
2022-07-18,Trinidad and Tobago,Omicron 22A,1.3949395,1.4820405,1.3155525,1.4540391,1.346272,1.4251087,1.367736
2022-07-19,Trinidad and Tobago,Omicron 22A,1.3951074,1.4822586,1.3138752,1.4540645,1.3467396,1.4251875,1.3679216
2022-07-20,Trinidad and Tobago,Omicron 22A,1.3950902,1.4824631,1.3139945,1.4540585,1.3468946,1.4257015,1.3681906
2022-07-21,Trinidad and Tobago,Omicron 22A,1.3952767,1.4826484,1.3144951,1.454033,1.3470849,1.4259453,1.3680518
2022-07-22,Trinidad and Tobago,Omicron 22A,1.3954966,1.4828088,1.3144593,1.4539839,1.3472462,1.4257932,1.3678334
2022-07-23,Trinidad and Tobago,Omicron 22A,1.3958013,1.4829389,1.3144712,1.4535618,1.3473821,1.4257274,1.3676331
2022-07-24,Trinidad and Tobago,Omicron 22A,1.3958676,1.4830331,1.3145182,1.453472,1.3474317,1.4256705,1.3684258
2022-07-25,Trinidad and Tobago,Omicron 22A,1.3964835,1.4830856,1.3139925,1.4534693,1.3470505,1.4257956,1.3678325
2022-07-26,Trinidad and Tobago,Omicron 22A,1.3970864,1.4831066,1.3134753,1.4533488,1.3468437,1.425648,1.3686904
2022-07-27,Trinidad and Tobago,Omicron 22A,1.3968883,1.4831059,1.313122,1.453507,1.3467119,1.4258578,1.3685503
2022-07-28,Trinidad and Tobago,Omicron 22A,1.3966997,1.4830754,1.3136787,1.4533147,1.3469465,1.4256576,1.3683009
2022-07-29,Trinidad and Tobago,Omicron 22A,1.3969817,1.4830203,1.3142364,1.4527665,1.3474195,1.4259398,1.3682665
2022-07-30,Trinidad and Tobago,Omicron 22A,1.3967408,1.4830209,1.3148496,1.452253,1.3479853,1.4262933,1.3688086
2022-07-31,Trinidad and Tobago,Omicron 22A,1.396563,1.4834156,1.3148867,1.4520168,1.3482441,1.4264729,1.3691256
2022-08-01,Trinidad and Tobago,Omicron 22A,1.396445,1.4838121,1.3147191,1.4525391,1.3481288,1.426434,1.3691903
2022-08-02,Trinidad and Tobago,Omicron 22A,1.3964884,1.4842186,1.3142165,1.4530822,1.347718,1.4260002,1.3693523
2022-08-03,Trinidad and Tobago,Omicron 22A,1.3964472,1.4846432,1.3138242,1.4535809,1.3483219,1.4259809,1.369628
2022-08-04,Trinidad and Tobago,Omicron 22A,1.3962524,1.4850943,1.313432,1.4533497,1.348098,1.425761,1.3696935
2022-08-05,Trinidad and Tobago,Omicron 22A,1.3968393,1.4855802,1.3132809,1.4546512,1.3479339,1.4257402,1.3697389
2022-08-06,Trinidad and Tobago,Omicron 22A,1.3974453,1.4861081,1.3134596,1.4546748,1.3477174,1.4259028,1.3700123
2022-08-07,Trinidad and Tobago,Omicron 22A,1.3983753,1.4866883,1.31447,1.45456,1.3483597,1.4261571,1.3703895
2022-08-08,Trinidad and Tobago,Omicron 22A,1.3985754,1.4873095,1.3152443,1.4542369,1.348005,1.4267174,1.3706126
2022-08-09,Trinidad and Tobago,Omicron 22A,1.3989992,1.487953,1.3152175,1.4546115,1.3476076,1.4275582,1.3711928
2022-08-10,Trinidad and Tobago,Omicron 22A,1.3989751,1.4886088,1.3151373,1.4547809,1.347491,1.428371,1.371511
2022-08-11,Trinidad and Tobago,Omicron 22A,1.3987012,1.4892687,1.3150527,1.454911,1.3473363,1.4283559,1.3714999
2022-08-12,Trinidad and Tobago,Omicron 22A,1.39854,1.4899225,1.3149683,1.455475,1.3475282,1.4283849,1.3717693
2022-08-13,Trinidad and Tobago,Omicron 22A,1.3986857,1.4905611,1.3148657,1.4552324,1.3469336,1.4284103,1.3717577
2022-08-14,Trinidad and Tobago,Omicron 22A,1.3985504,1.4910913,1.3146405,1.4559114,1.3466543,1.4290018,1.3715829
2022-08-15,Trinidad and Tobago,Omicron 22A,1.398681,1.4910271,1.3146796,1.4559917,1.34607,1.4286783,1.3712434
2022-08-16,Trinidad and Tobago,Omicron 22A,1.3986461,1.4909623,1.3147168,1.4556355,1.3458271,1.4289447,1.3715364
2022-08-17,Trinidad and Tobago,Omicron 22A,1.3985305,1.4909012,1.3147433,1.4553344,1.3456069,1.4287708,1.371247
2022-08-18,Trinidad and Tobago,Omicron 22A,1.3984419,1.4908864,1.3146985,1.4551221,1.3467065,1.429652,1.3708384
2022-08-19,Trinidad and Tobago,Omicron 22A,1.3982016,1.4911374,1.3146381,1.4549395,1.3471413,1.4311417,1.3708025
2022-08-20,Trinidad and Tobago,Omicron 22A,1.398082,1.49135,1.3140438,1.4550686,1.3481805,1.4314576,1.3713065
2022-08-21,Trinidad and Tobago,Omicron 22A,1.3985753,1.491189,1.3134062,1.4552895,1.3487628,1.4317317,1.3719599
2022-08-22,Trinidad and Tobago,Omicron 22A,1.3988819,1.4907658,1.3127747,1.455048,1.3497144,1.4321141,1.3727403
2022-08-23,Trinidad and Tobago,Omicron 22A,1.3990273,1.4903677,1.3146205,1.4551084,1.3502963,1.4318324,1.373044
2022-08-24,Trinidad and Tobago,Omicron 22A,1.3992951,1.4903295,1.3163071,1.455498,1.3502307,1.4314878,1.3727809
2022-08-25,Trinidad and Tobago,Omicron 22A,1.3993129,1.4899412,1.3166063,1.455877,1.3498807,1.4316365,1.373076
2022-08-26,Trinidad and Tobago,Omicron 22A,1.3998389,1.4896464,1.3159785,1.4560832,1.349621,1.4318162,1.3733217
2022-08-27,Trinidad and Tobago,Omicron 22A,1.400183,1.4892929,1.3151877,1.4558525,1.3501002,1.4314845,1.3728919
2022-08-28,Trinidad and Tobago,Omicron 22A,1.3997386,1.4888766,1.3144296,1.4560301,1.350244,1.4314228,1.3725605
2022-08-29,Trinidad and Tobago,Omicron 22A,1.399468,1.48864,1.3137162,1.4559717,1.3503531,1.4312917,1.3725445
2022-08-30,Trinidad and Tobago,Omicron 22A,1.399518,1.4892372,1.3132219,1.4563565,1.3507085,1.431525,1.3728179
