date	location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
2022-08-04	Trinidad and Tobago	Delta	1.028178	1.523102	0.6816746	1.2856578	0.7975533	1.1659701	0.8918161
2022-08-05	Trinidad and Tobago	Delta	1.0278437	1.5223031	0.6810026	1.2863599	0.7976364	1.1654794	0.8924382
2022-08-06	Trinidad and Tobago	Delta	1.0276628	1.5216603	0.6804583	1.285975	0.7966145	1.1619627	0.89261854
2022-08-07	Trinidad and Tobago	Delta	1.0289052	1.5225782	0.68002415	1.2862885	0.79717225	1.1597205	0.8928937
2022-08-08	Trinidad and Tobago	Delta	1.0290343	1.5255964	0.6796824	1.2865518	0.7977532	1.159934	0.89180577
2022-08-09	Trinidad and Tobago	Delta	1.0289605	1.5270898	0.6794155	1.2863537	0.7983688	1.1598483	0.89222866
2022-08-10	Trinidad and Tobago	Delta	1.0289481	1.5273495	0.6792144	1.2857718	0.79906327	1.1597652	0.8923996
2022-08-11	Trinidad and Tobago	Delta	1.0286027	1.5275849	0.6798241	1.287133	0.79975325	1.1590664	0.89110005
2022-08-12	Trinidad and Tobago	Delta	1.028285	1.5277989	0.6805086	1.2885939	0.8004534	1.1585674	0.89011925
2022-08-13	Trinidad and Tobago	Delta	1.028117	1.5279948	0.68116677	1.2875348	0.8011393	1.1587571	0.88980883
2022-08-14	Trinidad and Tobago	Delta	1.0276868	1.5281756	0.6816981	1.2859186	0.80179733	1.1589165	0.8891674
2022-08-15	Trinidad and Tobago	Delta	1.0279688	1.5283444	0.6818332	1.2857461	0.80241394	1.1589494	0.888847
2022-08-16	Trinidad and Tobago	Delta	1.0270329	1.5285046	0.6815526	1.2854258	0.80063343	1.1589713	0.88838756
2022-08-17	Trinidad and Tobago	Delta	1.0264978	1.5286586	0.68122464	1.2849506	0.8006326	1.1586554	0.88865185
2022-08-18	Trinidad and Tobago	Delta	1.0263011	1.5288088	0.68085355	1.2851381	0.8007195	1.1592214	0.8888686
2022-08-19	Trinidad and Tobago	Delta	1.0265498	1.5289575	0.6804438	1.2876613	0.80069685	1.1592155	0.8892174
