date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-04-03,Trinidad and Tobago,Omicron 21K,0.2664765,0.34120744,0.20072487,0.31442034,0.22579801,0.29041606,0.24493977,,,,,,,
2022-04-04,Trinidad and Tobago,Omicron 21K,0.25285235,0.32842463,0.18891296,0.3002694,0.21305248,0.2766837,0.23215932,,,,,,,
2022-04-05,Trinidad and Tobago,Omicron 21K,0.23980229,0.31584227,0.17787328,0.2864866,0.20070465,0.26380217,0.2198073,,,,,,,
2022-04-06,Trinidad and Tobago,Omicron 21K,0.22748804,0.3034799,0.16660303,0.27398437,0.18971106,0.25099233,0.20809673,,,,,,,
2022-04-07,Trinidad and Tobago,Omicron 21K,0.21585454,0.29135773,0.15629403,0.26199827,0.17906323,0.23874563,0.19657554,,,,,,,
2022-04-08,Trinidad and Tobago,Omicron 21K,0.20459455,0.27949455,0.14584771,0.25014848,0.16886114,0.22753137,0.18581876,,,,,,,
2022-04-09,Trinidad and Tobago,Omicron 21K,0.19406606,0.26790607,0.13634083,0.23852426,0.15896869,0.2167768,0.17551899,,,,,,,
2022-04-10,Trinidad and Tobago,Omicron 21K,0.18382,0.25660372,0.1278874,0.2263664,0.1491019,0.20517683,0.16535786,,,,,,,
2022-04-11,Trinidad and Tobago,Omicron 21K,0.17402595,0.24559626,0.11919057,0.2146012,0.13988206,0.19477576,0.15597963,,,,,,,
2022-04-12,Trinidad and Tobago,Omicron 21K,0.16439284,0.234849,0.111211896,0.20446095,0.13115336,0.18501574,0.14697954,,,,,,,
2022-04-13,Trinidad and Tobago,Omicron 21K,0.15531275,0.22420472,0.1035507,0.19334716,0.12261828,0.17523809,0.13805175,,,,,,,
2022-04-14,Trinidad and Tobago,Omicron 21K,0.14663151,0.21391839,0.096360885,0.18406603,0.114551604,0.1659576,0.12955992,,,,,,,
2022-04-15,Trinidad and Tobago,Omicron 21K,0.13833077,0.20399211,0.08962495,0.17469409,0.106988154,0.1570221,0.121699154,,,,,,,
2022-04-16,Trinidad and Tobago,Omicron 21K,0.13044691,0.19482364,0.08333046,0.16585396,0.09988374,0.14870849,0.114392795,,,,,,,
2022-04-17,Trinidad and Tobago,Omicron 21K,0.1228048,0.1860353,0.07745406,0.15730008,0.09325653,0.14059885,0.107262656,,,,,,,
2022-04-18,Trinidad and Tobago,Omicron 21K,0.1157691,0.1775482,0.07197267,0.1493262,0.086964004,0.13250978,0.10061057,,,,,,,
2022-04-19,Trinidad and Tobago,Omicron 21K,0.10893768,0.16941023,0.06692989,0.14173684,0.08102614,0.12504618,0.09431668,,,,,,,
2022-04-20,Trinidad and Tobago,Omicron 21K,0.10234197,0.1610211,0.06240175,0.13442919,0.07539629,0.11810865,0.08832736,,,,,,,
2022-04-21,Trinidad and Tobago,Omicron 21K,0.09602499,0.15277217,0.058187958,0.12739858,0.07034639,0.11126949,0.08257027,,,,,,,
2022-04-22,Trinidad and Tobago,Omicron 21K,0.090007395,0.14480717,0.054053128,0.12076212,0.0655692,0.10523164,0.07714511,,,,,,,
2022-04-23,Trinidad and Tobago,Omicron 21K,0.0846611,0.13725099,0.050155424,0.11421482,0.061101317,0.09928514,0.07196055,,,,,,,
2022-04-24,Trinidad and Tobago,Omicron 21K,0.079453066,0.13042872,0.04652112,0.10801817,0.056606308,0.093951985,0.06718863,,,,,,,
2022-04-25,Trinidad and Tobago,Omicron 21K,0.074647404,0.12418301,0.043116976,0.102396734,0.052513175,0.08877701,0.06270477,,,,,,,
2022-04-26,Trinidad and Tobago,Omicron 21K,0.070163116,0.118214935,0.039832063,0.09701693,0.048897803,0.08365306,0.058520366,,,,,,,
2022-04-27,Trinidad and Tobago,Omicron 21K,0.066021845,0.11236983,0.036893055,0.09166093,0.045502886,0.078620456,0.05459542,,,,,,,
2022-04-28,Trinidad and Tobago,Omicron 21K,0.062053956,0.10672079,0.034167357,0.086793035,0.04240607,0.07377652,0.05102721,,,,,,,
