date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-09-03	Trinidad and Tobago	Omicron 22A	0.15244544	0.19194552	0.124889135	0.17710865	0.13242386	0.16456448	0.14101437							
2022-09-04	Trinidad and Tobago	Omicron 22A	0.1525901	0.19241598	0.12465505	0.17753936	0.13194169	0.16473693	0.14074062							
2022-09-05	Trinidad and Tobago	Omicron 22A	0.1529186	0.19301863	0.12407334	0.178028	0.13162607	0.16504297	0.14050236							
2022-09-06	Trinidad and Tobago	Omicron 22A	0.1531553	0.19353381	0.1236627	0.17860961	0.13148244	0.1656172	0.14029291							
2022-09-07	Trinidad and Tobago	Omicron 22A	0.15306005	0.19484258	0.12363772	0.17925744	0.13127325	0.1661253	0.14031394							
2022-09-08	Trinidad and Tobago	Omicron 22A	0.1534088	0.19618475	0.12353575	0.18016286	0.1306569	0.16640458	0.14036226							
2022-09-09	Trinidad and Tobago	Omicron 22A	0.15360793	0.19813228	0.12312997	0.18080637	0.13055053	0.1668083	0.14036155							
2022-09-10	Trinidad and Tobago	Omicron 22A	0.1539683	0.19993824	0.12283276	0.18160737	0.13050075	0.16727716	0.14058858							
2022-09-11	Trinidad and Tobago	Omicron 22A	0.1540989	0.20159838	0.12208803	0.18257521	0.13065463	0.16805221	0.14007033							
2022-09-12	Trinidad and Tobago	Omicron 22A	0.1543911	0.20326069	0.121640354	0.1834015	0.13033064	0.16905831	0.14019446							
2022-09-13	Trinidad and Tobago	Omicron 22A	0.15477256	0.20482716	0.12088212	0.18421191	0.12974067	0.16969353	0.13995211							
2022-09-14	Trinidad and Tobago	Omicron 22A	0.15543565	0.2062091	0.12031462	0.18530686	0.12974912	0.17059363	0.14010888							
2022-09-15	Trinidad and Tobago	Omicron 22A	0.15590684	0.20808883	0.11958731	0.18635479	0.1297387	0.17117584	0.14043145							
2022-09-16	Trinidad and Tobago	Omicron 22A	0.15611619	0.20951128	0.1189411	0.1875963	0.12969336	0.17162234	0.14048755							
2022-09-17	Trinidad and Tobago	Omicron 22A	0.15638572	0.2105859	0.11832667	0.18817963	0.12975885	0.17251025	0.14056168							
2022-09-18	Trinidad and Tobago	Omicron 22A	0.15666196	0.21166769	0.1177765	0.18871488	0.12946348	0.17345023	0.14033777							
2022-09-19	Trinidad and Tobago	Omicron 22A	0.15712869	0.21272853	0.11722745	0.18969426	0.12982774	0.17411405	0.140349							
2022-09-20	Trinidad and Tobago	Omicron 22A	0.15743677	0.21372843	0.116233334	0.19141845	0.12943907	0.17511703	0.14038315							
2022-09-21	Trinidad and Tobago	Omicron 22A	0.15791044	0.21477291	0.11544892	0.1919657	0.12931512	0.17563204	0.14033659							
2022-09-22	Trinidad and Tobago	Omicron 22A	0.15833318	0.21615951	0.11486098	0.19351292	0.12876809	0.17654063	0.14032242							
2022-09-23	Trinidad and Tobago	Omicron 22A	0.15859434	0.21756124	0.1141627	0.19400762	0.12818138	0.17741184	0.14022076							
2022-09-24	Trinidad and Tobago	Omicron 22A	0.15880743	0.2189281	0.11342021	0.19465089	0.12759277	0.17793761	0.14020902							
2022-09-25	Trinidad and Tobago	Omicron 22A	0.15896204	0.2202619	0.11261873	0.19544497	0.12701152	0.17837435	0.13945657							
2022-09-26	Trinidad and Tobago	Omicron 22A	0.15924731	0.22159438	0.111898825	0.19601327	0.12646286	0.17858124	0.1394963							
2022-09-27	Trinidad and Tobago	Omicron 22A	0.1596578	0.22320917	0.11129337	0.19724074	0.12590839	0.17920634	0.13950637							
2022-09-28	Trinidad and Tobago	Omicron 22A	0.15992117	0.22508213	0.111269295	0.19843118	0.12598485	0.18008265	0.14004725							
2022-09-29	Trinidad and Tobago	Omicron 22A	0.16037354	0.2269426	0.11095015	0.19969907	0.12562688	0.18065718	0.14034174							
