date	location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
2021-10-21	Trinidad and Tobago	Delta	1.2566571	1.3825855	1.1290424	1.3420589	1.1680655	1.3009565	1.2059773
2021-10-22	Trinidad and Tobago	Delta	1.2571774	1.3842759	1.129366	1.3421732	1.1674289	1.300272	1.2056184
2021-10-23	Trinidad and Tobago	Delta	1.2578809	1.3842281	1.1292648	1.342409	1.1677734	1.3001037	1.2060515
2021-10-24	Trinidad and Tobago	Delta	1.2579608	1.3841517	1.1293969	1.3418005	1.1686054	1.2997167	1.2063298
2021-10-25	Trinidad and Tobago	Delta	1.2582285	1.3845844	1.1297437	1.340617	1.1691796	1.299087	1.2058088
2021-10-26	Trinidad and Tobago	Delta	1.2577714	1.3854423	1.129926	1.3405768	1.1688079	1.2984791	1.20625
2021-10-27	Trinidad and Tobago	Delta	1.2577586	1.3863289	1.1299727	1.3404365	1.1689184	1.2984102	1.207896
2021-10-28	Trinidad and Tobago	Delta	1.2577276	1.3872212	1.129913	1.3430047	1.1692302	1.2987154	1.2078295
2021-10-29	Trinidad and Tobago	Delta	1.2575991	1.3880945	1.1297759	1.3431344	1.1690534	1.2988993	1.2080688
2021-10-30	Trinidad and Tobago	Delta	1.2580283	1.3889253	1.1295786	1.3432366	1.16952	1.2995197	1.207804
2021-10-31	Trinidad and Tobago	Delta	1.2584441	1.3896892	1.1293643	1.3423762	1.169636	1.2994277	1.2075336
2021-11-01	Trinidad and Tobago	Delta	1.2582879	1.3903624	1.129162	1.340649	1.1698179	1.2993168	1.2073529
2021-11-02	Trinidad and Tobago	Delta	1.2580703	1.3909214	1.1289994	1.3397816	1.1701447	1.2993145	1.206888
2021-11-03	Trinidad and Tobago	Delta	1.2581952	1.3913596	1.1288908	1.3420601	1.170561	1.2991847	1.2075095
2021-11-04	Trinidad and Tobago	Delta	1.2579982	1.3916895	1.1288354	1.3418194	1.1705667	1.2989931	1.2075084
2021-11-05	Trinidad and Tobago	Delta	1.257842	1.3919258	1.1288319	1.3410059	1.1704825	1.299056	1.2066652
2021-11-06	Trinidad and Tobago	Delta	1.2574764	1.3920848	1.1289098	1.3416133	1.170365	1.2987188	1.2060337
2021-11-07	Trinidad and Tobago	Delta	1.2576376	1.3921754	1.1290133	1.3415353	1.1705232	1.2987087	1.2073357
2021-11-08	Trinidad and Tobago	Delta	1.2575809	1.3922119	1.1291196	1.3415085	1.1711488	1.2985849	1.2084388
2021-11-09	Trinidad and Tobago	Delta	1.2574773	1.3922133	1.1293045	1.3417042	1.17176	1.2985896	1.208439
2021-11-10	Trinidad and Tobago	Delta	1.2569296	1.3921919	1.1295367	1.341904	1.1715039	1.2985276	1.2079364
2021-11-11	Trinidad and Tobago	Delta	1.2569395	1.3921614	1.129483	1.3413152	1.170959	1.2985787	1.2076144
2021-11-12	Trinidad and Tobago	Delta	1.2570019	1.3921357	1.1294892	1.3411529	1.1703808	1.298526	1.2073056
2021-11-13	Trinidad and Tobago	Delta	1.2570636	1.3921295	1.1295474	1.3409249	1.1709864	1.2984071	1.2070585
2021-11-14	Trinidad and Tobago	Delta	1.2570462	1.3921548	1.1295846	1.3406187	1.1710118	1.2980664	1.206947
2021-11-15	Trinidad and Tobago	Delta	1.2574224	1.3922167	1.1296031	1.3402416	1.1705829	1.2981766	1.2069972
2021-11-16	Trinidad and Tobago	Delta	1.257364	1.3923217	1.1296074	1.3401667	1.1701413	1.2987645	1.2067456
2021-11-17	Trinidad and Tobago	Delta	1.2573633	1.392458	1.1296015	1.3406347	1.1702243	1.2993994	1.2060771
2021-11-18	Trinidad and Tobago	Delta	1.2572256	1.392088	1.1295894	1.3409947	1.1707909	1.2996843	1.2063107
2021-11-19	Trinidad and Tobago	Delta	1.2572463	1.3909812	1.1295758	1.3411292	1.170913	1.3002602	1.2065566
2021-11-20	Trinidad and Tobago	Delta	1.2568169	1.3898531	1.1295646	1.341086	1.1707913	1.3008063	1.2059704
2021-11-21	Trinidad and Tobago	Delta	1.2568517	1.3886995	1.1295602	1.3400741	1.1703281	1.3007737	1.2058023
2021-11-22	Trinidad and Tobago	Delta	1.2567029	1.3875334	1.1295668	1.338721	1.1705573	1.3001313	1.205879
2021-11-23	Trinidad and Tobago	Delta	1.256222	1.3869992	1.1295886	1.3388126	1.1708387	1.300118	1.2060068
2021-11-24	Trinidad and Tobago	Delta	1.2558866	1.3870361	1.1296299	1.3389046	1.1710994	1.29976	1.2059907
2021-11-25	Trinidad and Tobago	Delta	1.255892	1.3866934	1.1296945	1.3388464	1.1713302	1.2993807	1.2059597
2021-11-26	Trinidad and Tobago	Delta	1.2558703	1.3862743	1.1297848	1.3392012	1.1714199	1.299232	1.2056506
2021-11-27	Trinidad and Tobago	Delta	1.2557166	1.3858988	1.1298997	1.3392394	1.170929	1.2994776	1.2056015
2021-11-28	Trinidad and Tobago	Delta	1.255715	1.3855572	1.1300373	1.3400954	1.1706768	1.2996535	1.2054015
