date,location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
2022-07-04,Trinidad and Tobago,Omicron 22A,1.1835606,1.2744155,1.1107849,1.2416582,1.1371704,1.2158996,1.1576037
2022-07-05,Trinidad and Tobago,Omicron 22A,1.1834426,1.273084,1.1109697,1.2414017,1.1366712,1.2161043,1.157971
2022-07-06,Trinidad and Tobago,Omicron 22A,1.1835704,1.2725612,1.11093,1.2430357,1.1365596,1.2164209,1.1576698
2022-07-07,Trinidad and Tobago,Omicron 22A,1.1827025,1.2726567,1.1102047,1.2446804,1.136604,1.2162321,1.1578255
2022-07-08,Trinidad and Tobago,Omicron 22A,1.1825881,1.2726669,1.1101458,1.2445128,1.1372521,1.2159815,1.1576928
2022-07-09,Trinidad and Tobago,Omicron 22A,1.1822214,1.2726157,1.1106329,1.2449124,1.1370233,1.2159443,1.1574248
2022-07-10,Trinidad and Tobago,Omicron 22A,1.1824353,1.2725267,1.1104703,1.2455336,1.136651,1.2155199,1.1576123
2022-07-11,Trinidad and Tobago,Omicron 22A,1.1828616,1.2725788,1.1100531,1.2459681,1.1367288,1.2154142,1.157269
2022-07-12,Trinidad and Tobago,Omicron 22A,1.1825316,1.2728696,1.1099861,1.2460458,1.1367226,1.2155541,1.157428
2022-07-13,Trinidad and Tobago,Omicron 22A,1.1823305,1.272901,1.1098473,1.2455806,1.1366372,1.2155042,1.1571784
2022-07-14,Trinidad and Tobago,Omicron 22A,1.1827134,1.272865,1.1096585,1.2450439,1.1368299,1.2147117,1.1575062
2022-07-15,Trinidad and Tobago,Omicron 22A,1.1825386,1.2730582,1.1094135,1.2443513,1.136797,1.2147026,1.1578487
2022-07-16,Trinidad and Tobago,Omicron 22A,1.1828041,1.2733474,1.109173,1.2438427,1.1364264,1.2147975,1.1581324
2022-07-17,Trinidad and Tobago,Omicron 22A,1.1831822,1.2733641,1.1089507,1.2436657,1.1361878,1.2146002,1.1582292
2022-07-18,Trinidad and Tobago,Omicron 22A,1.1835312,1.2733977,1.1090264,1.2453449,1.1368536,1.2144865,1.1586037
2022-07-19,Trinidad and Tobago,Omicron 22A,1.1838987,1.2736775,1.109117,1.245092,1.1365626,1.214857,1.158713
2022-07-20,Trinidad and Tobago,Omicron 22A,1.1841775,1.2738054,1.1092154,1.2451108,1.1361294,1.2151638,1.1588656
2022-07-21,Trinidad and Tobago,Omicron 22A,1.1845455,1.2739199,1.1093305,1.2457569,1.1362184,1.2145623,1.1591725
2022-07-22,Trinidad and Tobago,Omicron 22A,1.1851823,1.2740101,1.1094711,1.245131,1.1363626,1.2148199,1.1589851
2022-07-23,Trinidad and Tobago,Omicron 22A,1.1855063,1.2737281,1.1096458,1.2449774,1.1365017,1.2153394,1.1585419
2022-07-24,Trinidad and Tobago,Omicron 22A,1.1856341,1.2737112,1.1098638,1.2450792,1.1368144,1.2148676,1.1581991
2022-07-25,Trinidad and Tobago,Omicron 22A,1.1857388,1.2734618,1.1100981,1.2451487,1.1370527,1.2152742,1.1579821
2022-07-26,Trinidad and Tobago,Omicron 22A,1.1858141,1.2735462,1.1100017,1.2452359,1.136779,1.2149066,1.1581515
2022-07-27,Trinidad and Tobago,Omicron 22A,1.1859655,1.273588,1.110404,1.2453268,1.1367882,1.2145804,1.1590407
2022-07-28,Trinidad and Tobago,Omicron 22A,1.186338,1.2735317,1.1107142,1.2450833,1.1370449,1.2148104,1.1595225
2022-07-29,Trinidad and Tobago,Omicron 22A,1.1865134,1.2737241,1.1109495,1.2450323,1.1375753,1.2153833,1.1601722
2022-07-30,Trinidad and Tobago,Omicron 22A,1.1869538,1.2737828,1.1112478,1.2456007,1.1380366,1.2156873,1.1600434
2022-07-31,Trinidad and Tobago,Omicron 22A,1.1871445,1.2736076,1.1114762,1.2455611,1.1377678,1.2161735,1.1599661
2022-08-01,Trinidad and Tobago,Omicron 22A,1.1867911,1.2735564,1.1116776,1.2455045,1.1379684,1.2160296,1.160188
2022-08-02,Trinidad and Tobago,Omicron 22A,1.187223,1.2734613,1.1118543,1.2459118,1.1383443,1.2161908,1.1605083
2022-08-03,Trinidad and Tobago,Omicron 22A,1.1872431,1.2738047,1.1120076,1.2466432,1.1381546,1.2163434,1.160448
2022-08-04,Trinidad and Tobago,Omicron 22A,1.1874118,1.2741194,1.1122084,1.2464262,1.1381328,1.2164396,1.1611304
2022-08-05,Trinidad and Tobago,Omicron 22A,1.1878111,1.2743473,1.1123931,1.2469372,1.1381475,1.216727,1.1614897
2022-08-06,Trinidad and Tobago,Omicron 22A,1.1877099,1.2737275,1.1125516,1.2474226,1.1381915,1.2168278,1.1612098
2022-08-07,Trinidad and Tobago,Omicron 22A,1.187571,1.2729633,1.1131935,1.2478418,1.1386156,1.217315,1.1614752
2022-08-08,Trinidad and Tobago,Omicron 22A,1.187787,1.2725191,1.1139123,1.2481487,1.1384804,1.2176127,1.1618971
2022-08-09,Trinidad and Tobago,Omicron 22A,1.1879259,1.2727699,1.1146178,1.2479817,1.138647,1.217531,1.1622375
2022-08-10,Trinidad and Tobago,Omicron 22A,1.1879613,1.2730601,1.1152382,1.2479608,1.1388888,1.217854,1.1624774
2022-08-11,Trinidad and Tobago,Omicron 22A,1.1879609,1.2739491,1.1153008,1.2475876,1.1392217,1.2181981,1.1626912
2022-08-12,Trinidad and Tobago,Omicron 22A,1.1882367,1.2746084,1.1153859,1.248173,1.1396443,1.2183882,1.1623319
2022-08-13,Trinidad and Tobago,Omicron 22A,1.1887082,1.275501,1.1154988,1.2485353,1.1400692,1.218854,1.1624578
2022-08-14,Trinidad and Tobago,Omicron 22A,1.1887484,1.2768257,1.1159745,1.248505,1.1401387,1.2193191,1.1626135
2022-08-15,Trinidad and Tobago,Omicron 22A,1.1888657,1.2778594,1.116353,1.2494926,1.1407341,1.2191689,1.1629143
2022-08-16,Trinidad and Tobago,Omicron 22A,1.1890458,1.2784629,1.1164529,1.2496618,1.1407915,1.219141,1.1636295
2022-08-17,Trinidad and Tobago,Omicron 22A,1.1893167,1.2786963,1.1166141,1.2496269,1.1411312,1.2189738,1.163724
2022-08-18,Trinidad and Tobago,Omicron 22A,1.1893244,1.2795248,1.1173033,1.249612,1.1414428,1.2188754,1.1634936
2022-08-19,Trinidad and Tobago,Omicron 22A,1.1896802,1.2802191,1.1179879,1.2503932,1.141567,1.2194412,1.163179
2022-08-20,Trinidad and Tobago,Omicron 22A,1.1900319,1.2800988,1.1183234,1.250403,1.1417664,1.2197474,1.1633931
2022-08-21,Trinidad and Tobago,Omicron 22A,1.1906178,1.2798445,1.1187238,1.2502049,1.1422935,1.2192469,1.1635044
2022-08-22,Trinidad and Tobago,Omicron 22A,1.1910055,1.2791464,1.1191673,1.2499454,1.14231,1.2195385,1.1635587
2022-08-23,Trinidad and Tobago,Omicron 22A,1.19138,1.2798163,1.1197612,1.2499017,1.1426061,1.2201878,1.163609
2022-08-24,Trinidad and Tobago,Omicron 22A,1.1914854,1.279588,1.1201968,1.2503642,1.1421726,1.2203083,1.1636454
2022-08-25,Trinidad and Tobago,Omicron 22A,1.1918106,1.2790339,1.1204684,1.2501425,1.1421412,1.2211468,1.1639036
2022-08-26,Trinidad and Tobago,Omicron 22A,1.1919158,1.2786653,1.120439,1.2505502,1.1421851,1.221971,1.1637924
2022-08-27,Trinidad and Tobago,Omicron 22A,1.1919127,1.2796148,1.1203809,1.2505051,1.1421256,1.2224844,1.1636906
2022-08-28,Trinidad and Tobago,Omicron 22A,1.1915243,1.2806313,1.1205269,1.2504653,1.1419289,1.2231499,1.1637404
2022-08-29,Trinidad and Tobago,Omicron 22A,1.1920004,1.281215,1.1216648,1.2505561,1.1418319,1.2233828,1.1637534
2022-08-30,Trinidad and Tobago,Omicron 22A,1.1922046,1.2813048,1.1226928,1.2505996,1.1416146,1.223516,1.163526
2022-08-31,Trinidad and Tobago,Omicron 22A,1.1926575,1.281497,1.1232734,1.2505976,1.1414881,1.2232289,1.1637375
2022-09-01,Trinidad and Tobago,Omicron 22A,1.192405,1.2817974,1.1234913,1.2506343,1.1414616,1.2238673,1.1640803
2022-09-02,Trinidad and Tobago,Omicron 22A,1.1921313,1.2822278,1.1236813,1.2506899,1.1412593,1.2242349,1.1644219
2022-09-03,Trinidad and Tobago,Omicron 22A,1.1923933,1.2827427,1.1238496,1.2513362,1.141196,1.2245942,1.1646842
2022-09-04,Trinidad and Tobago,Omicron 22A,1.192692,1.2826846,1.123992,1.2508583,1.1406562,1.2239166,1.1644253
2022-09-05,Trinidad and Tobago,Omicron 22A,1.1932225,1.2824216,1.1236129,1.2502027,1.1404083,1.2238005,1.164662
2022-09-06,Trinidad and Tobago,Omicron 22A,1.1932929,1.2821984,1.1231964,1.2502351,1.1402158,1.2240219,1.1644192
2022-09-07,Trinidad and Tobago,Omicron 22A,1.1932901,1.282025,1.1225185,1.2507057,1.1399895,1.2239637,1.1644683
2022-09-08,Trinidad and Tobago,Omicron 22A,1.1931794,1.281871,1.1217082,1.2507725,1.1396143,1.2236952,1.1648048
2022-09-09,Trinidad and Tobago,Omicron 22A,1.1933546,1.2817314,1.1209228,1.2502587,1.1390657,1.2235937,1.1648519
2022-09-10,Trinidad and Tobago,Omicron 22A,1.193452,1.2817705,1.120178,1.2500273,1.13864,1.2228682,1.1650658
2022-09-11,Trinidad and Tobago,Omicron 22A,1.1933725,1.2823272,1.1200083,1.2500299,1.1384867,1.2227584,1.1651168
2022-09-12,Trinidad and Tobago,Omicron 22A,1.1933477,1.2835124,1.1207459,1.2497319,1.1384844,1.2230968,1.1649383
2022-09-13,Trinidad and Tobago,Omicron 22A,1.1934433,1.2848084,1.1196504,1.249983,1.1387428,1.2240062,1.1645539
2022-09-14,Trinidad and Tobago,Omicron 22A,1.1931275,1.2860167,1.1182897,1.2493886,1.1385543,1.2240932,1.1646273
2022-09-15,Trinidad and Tobago,Omicron 22A,1.1930926,1.2865446,1.1174355,1.2502761,1.1391636,1.2239307,1.1644393
2022-09-16,Trinidad and Tobago,Omicron 22A,1.1934035,1.2853668,1.117376,1.2504804,1.1399615,1.2239621,1.164394
2022-09-17,Trinidad and Tobago,Omicron 22A,1.1935619,1.2840407,1.1170497,1.25177,1.1405084,1.22323,1.1642637
2022-09-18,Trinidad and Tobago,Omicron 22A,1.1933796,1.2824852,1.1165167,1.2517887,1.1410737,1.2228235,1.1642245
