date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-04-17	Trinidad and Tobago	Omicron 21K	0.10946653	0.1721249	0.06955959	0.14770252	0.082843065	0.12644616	0.094731554							
2022-04-18	Trinidad and Tobago	Omicron 21K	0.10261819	0.16368799	0.064461924	0.1399733	0.07700356	0.11915916	0.08831926							
2022-04-19	Trinidad and Tobago	Omicron 21K	0.096410856	0.15548544	0.05991945	0.1326738	0.07158612	0.11263572	0.08235338							
2022-04-20	Trinidad and Tobago	Omicron 21K	0.09027645	0.14734933	0.05598957	0.1258906	0.06652359	0.10663248	0.07680008							
2022-04-21	Trinidad and Tobago	Omicron 21K	0.08451444	0.13959748	0.05194725	0.1189583	0.06156312	0.10007024	0.07156386							
2022-04-22	Trinidad and Tobago	Omicron 21K	0.07919508	0.13186175	0.047831587	0.11240927	0.05721952	0.09414391	0.06686142							
2022-04-23	Trinidad and Tobago	Omicron 21K	0.07399292	0.12452274	0.044102922	0.10628446	0.053049915	0.088788524	0.06252323							
2022-04-24	Trinidad and Tobago	Omicron 21K	0.06916496	0.11757834	0.04077176	0.10078217	0.049151547	0.08349597	0.058199264							
2022-04-25	Trinidad and Tobago	Omicron 21K	0.064743206	0.11098324	0.037659578	0.095034465	0.045693308	0.07875548	0.054040775							
2022-04-26	Trinidad and Tobago	Omicron 21K	0.060486145	0.104827955	0.034648154	0.089858286	0.0424339	0.07414807	0.050279573							
2022-04-27	Trinidad and Tobago	Omicron 21K	0.05646187	0.09923844	0.03186298	0.08480438	0.03905663	0.0696218	0.046660364							
2022-04-28	Trinidad and Tobago	Omicron 21K	0.052799486	0.094220355	0.029283933	0.08006946	0.036147058	0.06490085	0.043417055							
2022-04-29	Trinidad and Tobago	Omicron 21K	0.04934711	0.08954212	0.026857954	0.07570036	0.03331054	0.06115994	0.04041271							
2022-04-30	Trinidad and Tobago	Omicron 21K	0.046168737	0.08507062	0.024628874	0.07155933	0.03093882	0.057430387	0.0375589							
2022-05-01	Trinidad and Tobago	Omicron 21K	0.04313147	0.080908194	0.022580355	0.067731835	0.028772444	0.05403418	0.034928307							
2022-05-02	Trinidad and Tobago	Omicron 21K	0.04024445	0.07696298	0.020698454	0.063749716	0.026555577	0.05068843	0.032479372							
2022-05-03	Trinidad and Tobago	Omicron 21K	0.037572704	0.07319305	0.018971648	0.06022908	0.024594897	0.047596358	0.030194635							
2022-05-04	Trinidad and Tobago	Omicron 21K	0.03508108	0.06960139	0.017385928	0.05655551	0.022663359	0.04451957	0.027988117							
2022-05-05	Trinidad and Tobago	Omicron 21K	0.03263542	0.06617142	0.015896881	0.05285042	0.020810347	0.041630857	0.025937537							
2022-05-06	Trinidad and Tobago	Omicron 21K	0.030308872	0.06304556	0.014528392	0.049615283	0.019127602	0.03893413	0.024021184							
2022-05-07	Trinidad and Tobago	Omicron 21K	0.028220756	0.060212284	0.013273753	0.046939176	0.017658608	0.03632681	0.022333525							
2022-05-08	Trinidad and Tobago	Omicron 21K	0.026309509	0.057271667	0.0120313745	0.04442332	0.016314423	0.034079242	0.020707367							
2022-05-09	Trinidad and Tobago	Omicron 21K	0.02446092	0.054174062	0.010900084	0.041592542	0.01506453	0.03184786	0.019130064							
2022-05-10	Trinidad and Tobago	Omicron 21K	0.022803659	0.05097858	0.009868866	0.03906844	0.013911841	0.029746683	0.017679675							
2022-05-11	Trinidad and Tobago	Omicron 21K	0.021208163	0.047983766	0.009011671	0.036833767	0.012886377	0.027789803	0.0163834							
2022-05-12	Trinidad and Tobago	Omicron 21K	0.019744167	0.045156837	0.0082520805	0.034713957	0.011943393	0.02596176	0.015183699							
2022-05-13	Trinidad and Tobago	Omicron 21K	0.018329527	0.042488065	0.007555469	0.03262303	0.011066554	0.0242603	0.014070251							
2022-05-14	Trinidad and Tobago	Omicron 21K	0.017098831	0.040111877	0.006916654	0.03056816	0.010229413	0.02268271	0.013036605							
2022-05-15	Trinidad and Tobago	Omicron 21K	0.01595698	0.037940852	0.0063307527	0.028617572	0.00946302	0.021220187	0.012073802							
2022-05-16	Trinidad and Tobago	Omicron 21K	0.014786934	0.03587295	0.0057942187	0.027076093	0.008700177	0.019803261	0.011198269							
2022-05-17	Trinidad and Tobago	Omicron 21K	0.01375111	0.033901043	0.005302725	0.025450964	0.008052821	0.018501783	0.010358							
2022-05-18	Trinidad and Tobago	Omicron 21K	0.012772232	0.03202493	0.0048532337	0.02391775	0.0074599213	0.017285846	0.009593899							
2022-05-19	Trinidad and Tobago	Omicron 21K	0.011898182	0.030298209	0.00445031	0.022504112	0.006896504	0.016171694	0.008898782							
2022-05-20	Trinidad and Tobago	Omicron 21K	0.011102874	0.028659768	0.004082814	0.021174815	0.006362836	0.015139842	0.008246476							
2022-05-21	Trinidad and Tobago	Omicron 21K	0.0103176	0.02707453	0.003768702	0.01989665	0.0058815153	0.014156837	0.0076492103							
2022-05-22	Trinidad and Tobago	Omicron 21K	0.009597361	0.02563736	0.0034771771	0.018693568	0.005431866	0.013244349	0.007084005							
2022-05-23	Trinidad and Tobago	Omicron 21K	0.008922502	0.024303813	0.0031928332	0.01749327	0.005014085	0.012376811	0.0065618297							
2022-05-24	Trinidad and Tobago	Omicron 21K	0.008304304	0.023036798	0.0029233252	0.016351564	0.0046049478	0.011591525	0.0060586343							
2022-05-25	Trinidad and Tobago	Omicron 21K	0.007721836	0.02183134	0.002659195	0.015274986	0.0042562056	0.010845047	0.005623508							
2022-05-26	Trinidad and Tobago	Omicron 21K	0.007179927	0.020682793	0.0024183625	0.014387145	0.0039216806	0.010142956	0.0052182004							
2022-05-27	Trinidad and Tobago	Omicron 21K	0.006680948	0.019591406	0.0021975187	0.013481865	0.0036082014	0.009512647	0.0048324256							
2022-05-28	Trinidad and Tobago	Omicron 21K	0.0061865747	0.018553745	0.001995747	0.0125936605	0.0033184935	0.008954587	0.0044450676							
2022-05-29	Trinidad and Tobago	Omicron 21K	0.005754007	0.017566858	0.0018218143	0.011854547	0.003050805	0.008389772	0.004124617							
2022-05-30	Trinidad and Tobago	Omicron 21K	0.0053349333	0.016654257	0.001662614	0.011156323	0.0028048244	0.007856337	0.0038315244							
2022-05-31	Trinidad and Tobago	Omicron 21K	0.004961595	0.015799733	0.0015165249	0.010511999	0.0025790075	0.007352043	0.003558953							
2022-06-01	Trinidad and Tobago	Omicron 21K	0.004612508	0.014991049	0.0013824541	0.009924328	0.0023709377	0.00685672	0.0032960935							
2022-06-02	Trinidad and Tobago	Omicron 21K	0.0042845	0.014219958	0.0012594215	0.009437509	0.0021966791	0.0064329375	0.0030580214							
2022-06-03	Trinidad and Tobago	Omicron 21K	0.003988904	0.013484666	0.0011465517	0.008940461	0.0020196463	0.0060194163	0.002837241							
2022-06-04	Trinidad and Tobago	Omicron 21K	0.0037132523	0.012783449	0.0010430347	0.0084004495	0.0018675157	0.005621373	0.002630258							
2022-06-05	Trinidad and Tobago	Omicron 21K	0.003469328	0.0121146105	0.0009481183	0.0078956485	0.0017271012	0.0052351085	0.0024322725							
2022-06-06	Trinidad and Tobago	Omicron 21K	0.0032210192	0.011476535	0.0008611146	0.007429063	0.0015906639	0.0048739943	0.0022512334							
2022-06-07	Trinidad and Tobago	Omicron 21K	0.0029767072	0.010867745	0.0007813965	0.006990538	0.0014605544	0.0045384024	0.0020716845							
2022-06-08	Trinidad and Tobago	Omicron 21K	0.0027658595	0.010287004	0.00071211345	0.006579444	0.0013403588	0.004236256	0.0019231662							
2022-06-09	Trinidad and Tobago	Omicron 21K	0.0025696722	0.00973339	0.0006491807	0.006212041	0.0012349641	0.003961983	0.0017751892							
2022-06-10	Trinidad and Tobago	Omicron 21K	0.0023865355	0.009206168	0.00059163454	0.005861832	0.0011306355	0.0037048943	0.001630579							
2022-06-11	Trinidad and Tobago	Omicron 21K	0.0022188525	0.00870469	0.00052854494	0.0055068373	0.0010398021	0.0034693144	0.0015001849							
2022-06-12	Trinidad and Tobago	Omicron 21K	0.0020659391	0.00822839	0.00048079644	0.0051712994	0.0009573515	0.0032517712	0.00138857							
2022-06-13	Trinidad and Tobago	Omicron 21K	0.0019249762	0.0077767684	0.00043713473	0.0048535825	0.00087271363	0.0030441715	0.001283181							
2022-06-14	Trinidad and Tobago	Omicron 21K	0.0017883513	0.0073493654	0.0003972114	0.004552663	0.00079362583	0.0028193477	0.0011893829							
2022-06-15	Trinidad and Tobago	Omicron 21K	0.0016651441	0.0069457255	0.0003607075	0.0042693745	0.0007242449	0.0026063733	0.0011031892							
2022-04-17	Trinidad and Tobago	Omicron 22C	4.807864e-16	5.554697e-16	4.1780816e-16	5.2495936e-16	4.379437e-16	5.0310337e-16	4.5664234e-16							
2022-04-18	Trinidad and Tobago	Omicron 22C	4.719571e-16	5.4539816e-16	4.1213944e-16	5.1524564e-16	4.2969947e-16	4.933348e-16	4.4811113e-16							
2022-04-19	Trinidad and Tobago	Omicron 22C	4.637011e-16	5.3482444e-16	4.0613766e-16	5.071404e-16	4.2253264e-16	4.855951e-16	4.4042296e-16							
2022-04-20	Trinidad and Tobago	Omicron 22C	4.552621e-16	5.2693745e-16	4.0065003e-16	4.98406e-16	4.1572615e-16	4.777523e-16	4.3170424e-16							
2022-04-21	Trinidad and Tobago	Omicron 22C	4.455239e-16	5.178072e-16	3.9347073e-16	4.884768e-16	4.0756028e-16	4.6844337e-16	4.2300256e-16							
2022-04-22	Trinidad and Tobago	Omicron 22C	4.3503437e-16	5.061345e-16	3.8542493e-16	4.776133e-16	3.9966837e-16	4.585667e-16	4.1436666e-16							
2022-04-23	Trinidad and Tobago	Omicron 22C	4.264751e-16	4.947801e-16	3.7768447e-16	4.6676836e-16	3.9130347e-16	4.483151e-16	4.0536784e-16							
2022-04-24	Trinidad and Tobago	Omicron 22C	4.1766342e-16	4.8493303e-16	3.6855955e-16	4.573991e-16	3.8415107e-16	4.3871465e-16	3.9725692e-16							
2022-04-25	Trinidad and Tobago	Omicron 22C	4.0818227e-16	4.7522296e-16	3.6135635e-16	4.4808927e-16	3.7525296e-16	4.2857225e-16	3.8913924e-16							
2022-04-26	Trinidad and Tobago	Omicron 22C	3.9832743e-16	4.6595394e-16	3.517282e-16	4.3892961e-16	3.6598925e-16	4.1879225e-16	3.8056245e-16							
2022-04-27	Trinidad and Tobago	Omicron 22C	3.8983278e-16	4.5747625e-16	3.4296263e-16	4.2988002e-16	3.5838464e-16	4.0971397e-16	3.7264796e-16							
