date	location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
2022-07-04	Trinidad and Tobago	Omicron 22A	1.1864967	1.2715077	1.1152341	1.2446798	1.1391156	1.2106936	1.1594115
2022-07-05	Trinidad and Tobago	Omicron 22A	1.1859238	1.2708765	1.1129569	1.2427678	1.1396401	1.2102913	1.1593117
2022-07-06	Trinidad and Tobago	Omicron 22A	1.1857433	1.2711118	1.1115947	1.2417885	1.1389805	1.2107682	1.1592115
2022-07-07	Trinidad and Tobago	Omicron 22A	1.1862694	1.2713453	1.1107119	1.2416141	1.1385182	1.2112523	1.1598389
2022-07-08	Trinidad and Tobago	Omicron 22A	1.1861756	1.2715712	1.1103758	1.2413807	1.1381378	1.2116957	1.1600591
2022-07-09	Trinidad and Tobago	Omicron 22A	1.1858358	1.2717842	1.110848	1.2409253	1.1372643	1.2114933	1.1602933
2022-07-10	Trinidad and Tobago	Omicron 22A	1.1862037	1.2719786	1.1095966	1.2416221	1.1379826	1.2118678	1.1606423
2022-07-11	Trinidad and Tobago	Omicron 22A	1.186065	1.2721491	1.1088474	1.2414796	1.1383512	1.2116807	1.1611533
2022-07-12	Trinidad and Tobago	Omicron 22A	1.185811	1.27229	1.1090891	1.2413474	1.1389899	1.2121596	1.161444
2022-07-13	Trinidad and Tobago	Omicron 22A	1.1860151	1.272396	1.109292	1.2411664	1.1390005	1.2123942	1.1616215
2022-07-14	Trinidad and Tobago	Omicron 22A	1.1862357	1.2727605	1.1089312	1.2411395	1.1391522	1.2121936	1.1617442
2022-07-15	Trinidad and Tobago	Omicron 22A	1.1861408	1.2731247	1.1087856	1.2404333	1.1392963	1.2113347	1.1617754
2022-07-16	Trinidad and Tobago	Omicron 22A	1.1860523	1.2734792	1.1082945	1.2403315	1.1396132	1.2112908	1.1616176
2022-07-17	Trinidad and Tobago	Omicron 22A	1.1858555	1.2736938	1.1075559	1.2400324	1.139252	1.2118574	1.1615932
2022-07-18	Trinidad and Tobago	Omicron 22A	1.1859858	1.2738132	1.1082156	1.2397203	1.1389666	1.2119542	1.1616187
2022-07-19	Trinidad and Tobago	Omicron 22A	1.1860034	1.2739316	1.1086216	1.239934	1.1391492	1.2121966	1.1615119
2022-07-20	Trinidad and Tobago	Omicron 22A	1.186269	1.2740479	1.108667	1.2402637	1.1395594	1.2127336	1.1622503
2022-07-21	Trinidad and Tobago	Omicron 22A	1.1865928	1.2741609	1.1087353	1.2402458	1.1398025	1.2132716	1.1626261
2022-07-22	Trinidad and Tobago	Omicron 22A	1.1869478	1.2742697	1.108821	1.2401842	1.1395406	1.2134225	1.1625628
2022-07-23	Trinidad and Tobago	Omicron 22A	1.1872683	1.2744249	1.108809	1.240341	1.1395181	1.2134904	1.162355
2022-07-24	Trinidad and Tobago	Omicron 22A	1.1871965	1.2753389	1.1085085	1.2409939	1.1396023	1.2131807	1.1625196
2022-07-25	Trinidad and Tobago	Omicron 22A	1.1871119	1.2753065	1.1082081	1.2412168	1.1394881	1.2132941	1.1630696
2022-07-26	Trinidad and Tobago	Omicron 22A	1.1870252	1.2753019	1.1084045	1.2415829	1.1393455	1.2135718	1.1630313
2022-07-27	Trinidad and Tobago	Omicron 22A	1.1869626	1.2752867	1.1086345	1.2412994	1.1393918	1.2137243	1.1630936
2022-07-28	Trinidad and Tobago	Omicron 22A	1.1871414	1.2752568	1.1088274	1.2415711	1.1401553	1.2137516	1.1632638
2022-07-29	Trinidad and Tobago	Omicron 22A	1.1876163	1.2752109	1.1089857	1.2418106	1.140151	1.2138885	1.1634166
2022-07-30	Trinidad and Tobago	Omicron 22A	1.1877528	1.2751491	1.1091144	1.2416059	1.1405953	1.21368	1.1633863
2022-07-31	Trinidad and Tobago	Omicron 22A	1.1888429	1.2750711	1.109219	1.2410619	1.1410471	1.2136763	1.1634008
2022-08-01	Trinidad and Tobago	Omicron 22A	1.1892853	1.2750742	1.1096139	1.2409474	1.1407759	1.2145222	1.1636437
2022-08-02	Trinidad and Tobago	Omicron 22A	1.1898365	1.2751405	1.1099546	1.2409471	1.1402689	1.2149392	1.1640931
2022-08-03	Trinidad and Tobago	Omicron 22A	1.189841	1.275301	1.1110964	1.2409494	1.1402013	1.2152117	1.1642743
2022-08-04	Trinidad and Tobago	Omicron 22A	1.1905057	1.2757621	1.1112659	1.2410574	1.140251	1.215241	1.1639136
2022-08-05	Trinidad and Tobago	Omicron 22A	1.1904815	1.2762985	1.1114904	1.2413576	1.1403298	1.215388	1.1640837
2022-08-06	Trinidad and Tobago	Omicron 22A	1.1902106	1.2768465	1.1117532	1.2422373	1.1404558	1.2155479	1.164527
2022-08-07	Trinidad and Tobago	Omicron 22A	1.190098	1.2774115	1.1118429	1.242298	1.1411291	1.2155294	1.1650699
2022-08-08	Trinidad and Tobago	Omicron 22A	1.1903067	1.2779088	1.11166	1.2426882	1.1418599	1.2157373	1.164933
2022-08-09	Trinidad and Tobago	Omicron 22A	1.1905944	1.2782428	1.1115794	1.2422858	1.142577	1.2158512	1.1656804
2022-08-10	Trinidad and Tobago	Omicron 22A	1.1908978	1.2786652	1.1115954	1.2427518	1.1426458	1.2155242	1.166185
2022-08-11	Trinidad and Tobago	Omicron 22A	1.1910837	1.2786865	1.1117013	1.2431626	1.1428413	1.2162814	1.1659638
2022-08-12	Trinidad and Tobago	Omicron 22A	1.1909611	1.2790698	1.1118908	1.2437031	1.1430691	1.2172284	1.1661401
2022-08-13	Trinidad and Tobago	Omicron 22A	1.1910579	1.2793071	1.1120723	1.2442708	1.1430974	1.2176317	1.166353
2022-08-14	Trinidad and Tobago	Omicron 22A	1.1913209	1.2795141	1.1121439	1.2447724	1.1432788	1.2184484	1.1664835
2022-08-15	Trinidad and Tobago	Omicron 22A	1.1915469	1.2796838	1.1124244	1.245137	1.1441296	1.2187517	1.1664104
2022-08-16	Trinidad and Tobago	Omicron 22A	1.1914803	1.2798095	1.1132675	1.2451535	1.1439693	1.2190568	1.166376
2022-08-17	Trinidad and Tobago	Omicron 22A	1.1919141	1.2798843	1.1143625	1.2451314	1.1441516	1.219094	1.1666203
2022-08-18	Trinidad and Tobago	Omicron 22A	1.1920886	1.2799017	1.1150843	1.2450988	1.1447339	1.2190747	1.1670405
2022-08-19	Trinidad and Tobago	Omicron 22A	1.1926146	1.2798547	1.1156824	1.2450544	1.1448221	1.219252	1.1673043
2022-08-20	Trinidad and Tobago	Omicron 22A	1.19275	1.2797377	1.1156669	1.2449784	1.1445225	1.219697	1.1671889
2022-08-21	Trinidad and Tobago	Omicron 22A	1.1931005	1.2795551	1.1161194	1.2453161	1.144735	1.2203056	1.1675317
2022-08-22	Trinidad and Tobago	Omicron 22A	1.1937853	1.2793157	1.1166198	1.245321	1.1444303	1.221608	1.1673082
2022-08-23	Trinidad and Tobago	Omicron 22A	1.1942294	1.2790579	1.1169584	1.2461573	1.1445781	1.222255	1.1672233
2022-08-24	Trinidad and Tobago	Omicron 22A	1.1942928	1.2792249	1.1169865	1.2464002	1.1449379	1.22345	1.167115
2022-08-25	Trinidad and Tobago	Omicron 22A	1.1943154	1.2795424	1.1169211	1.2465931	1.1455508	1.2241201	1.1672124
2022-08-26	Trinidad and Tobago	Omicron 22A	1.1942801	1.2798398	1.1167755	1.2470692	1.1460202	1.2245086	1.1674678
2022-08-27	Trinidad and Tobago	Omicron 22A	1.1944493	1.2800894	1.1165633	1.2471961	1.1465104	1.2251582	1.1677971
2022-08-28	Trinidad and Tobago	Omicron 22A	1.1939868	1.279895	1.116298	1.247202	1.146133	1.2261584	1.1680168
2022-08-29	Trinidad and Tobago	Omicron 22A	1.1938598	1.2793252	1.1159928	1.248852	1.1456289	1.2271745	1.1680725
2022-08-30	Trinidad and Tobago	Omicron 22A	1.1938784	1.2794836	1.1156301	1.248457	1.1452055	1.2274139	1.168007
2022-08-31	Trinidad and Tobago	Omicron 22A	1.1939485	1.2797065	1.1152544	1.2494881	1.1453224	1.2273867	1.1680402
2022-09-01	Trinidad and Tobago	Omicron 22A	1.1935569	1.2798536	1.1148826	1.2495185	1.1449417	1.2274723	1.1679903
2022-09-02	Trinidad and Tobago	Omicron 22A	1.1935825	1.2797447	1.1147355	1.2496094	1.1445544	1.2270489	1.1678234
2022-09-03	Trinidad and Tobago	Omicron 22A	1.1939114	1.2793602	1.1147753	1.2495357	1.1442366	1.2274134	1.1674248
2022-09-04	Trinidad and Tobago	Omicron 22A	1.1940585	1.2796973	1.1148098	1.2493103	1.1440853	1.2279642	1.1664711
2022-09-05	Trinidad and Tobago	Omicron 22A	1.1938161	1.279976	1.1149609	1.249167	1.1438948	1.2277889	1.1669828
2022-09-06	Trinidad and Tobago	Omicron 22A	1.1938937	1.2804763	1.1154708	1.2493109	1.1432588	1.2277315	1.1667958
2022-09-07	Trinidad and Tobago	Omicron 22A	1.1941633	1.2816973	1.1158133	1.2496214	1.1426464	1.2283301	1.1665444
2022-09-08	Trinidad and Tobago	Omicron 22A	1.1943448	1.2826147	1.115938	1.2493782	1.1423762	1.2284561	1.1659238
2022-09-09	Trinidad and Tobago	Omicron 22A	1.1942699	1.2829947	1.1164539	1.2495987	1.1423194	1.2286234	1.1658993
2022-09-10	Trinidad and Tobago	Omicron 22A	1.1941833	1.2832981	1.1171398	1.2495729	1.1425475	1.2283275	1.1659441
2022-09-11	Trinidad and Tobago	Omicron 22A	1.1940956	1.2835214	1.1177616	1.2494357	1.142119	1.2279305	1.1657045
2022-09-12	Trinidad and Tobago	Omicron 22A	1.1946156	1.2842894	1.1182892	1.2490349	1.1420454	1.2279167	1.1655512
2022-09-13	Trinidad and Tobago	Omicron 22A	1.1951319	1.2861078	1.1181629	1.248278	1.1420302	1.2277598	1.165345
2022-09-14	Trinidad and Tobago	Omicron 22A	1.195121	1.2868955	1.1175929	1.2488204	1.1421354	1.2272859	1.1652892
2022-09-15	Trinidad and Tobago	Omicron 22A	1.1949139	1.2868323	1.1162688	1.2492644	1.1420848	1.2264048	1.165682
2022-09-16	Trinidad and Tobago	Omicron 22A	1.1950928	1.2870688	1.1148202	1.2502685	1.1422648	1.2263072	1.1665403
2022-09-17	Trinidad and Tobago	Omicron 22A	1.1954426	1.2870622	1.1145632	1.2500021	1.1424648	1.2267187	1.1668174
