date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-01-15	Trinidad and Tobago	Delta	0.39127633	0.4678384	0.30938792	0.44358724	0.33287674	0.4162673	0.3641097							
2022-01-16	Trinidad and Tobago	Delta	0.37101576	0.4493926	0.28933752	0.42275843	0.31272358	0.39540142	0.34386852							
2022-01-17	Trinidad and Tobago	Delta	0.35063463	0.4317521	0.26930505	0.40241987	0.29296786	0.37633365	0.3237492							
2022-01-18	Trinidad and Tobago	Delta	0.33062044	0.4123314	0.24956526	0.38345346	0.27343982	0.35789537	0.3041256							
2022-01-19	Trinidad and Tobago	Delta	0.3123036	0.39353463	0.23081034	0.36382604	0.2556579	0.33883992	0.28547055							
2022-01-20	Trinidad and Tobago	Delta	0.29500335	0.37465513	0.21395135	0.3449391	0.23961574	0.32127973	0.26871794							
2022-01-21	Trinidad and Tobago	Delta	0.27913752	0.35854682	0.19816121	0.32822058	0.22301115	0.3046885	0.25188303							
2022-01-22	Trinidad and Tobago	Delta	0.26288223	0.34342065	0.18322784	0.31124803	0.20812169	0.28767645	0.2353112							
2022-01-23	Trinidad and Tobago	Delta	0.24742532	0.32851	0.16918002	0.29512504	0.19374616	0.272047	0.21989852							
2022-01-24	Trinidad and Tobago	Delta	0.23234516	0.3138922	0.1561537	0.2800309	0.17894155	0.25678927	0.20603956							
2022-01-25	Trinidad and Tobago	Delta	0.2184528	0.29967833	0.1441371	0.26585165	0.16674924	0.24259156	0.19227451							
2022-01-26	Trinidad and Tobago	Delta	0.20488536	0.2860068	0.13300246	0.25185707	0.1556046	0.22919053	0.1791237							
2022-01-27	Trinidad and Tobago	Delta	0.19279605	0.27278873	0.12315847	0.23855864	0.14460719	0.2163968	0.16709922							
2022-01-28	Trinidad and Tobago	Delta	0.18109104	0.26002616	0.11436273	0.22604951	0.13422373	0.20458414	0.15708108							
2022-01-29	Trinidad and Tobago	Delta	0.1702346	0.24777034	0.10622556	0.21397232	0.12466839	0.19272564	0.14615329							
2022-01-30	Trinidad and Tobago	Delta	0.15987223	0.23529926	0.09869571	0.20296103	0.11555782	0.18214208	0.13637036							
2022-01-31	Trinidad and Tobago	Delta	0.14977518	0.22417861	0.09171395	0.19103523	0.10668547	0.17189893	0.1268944							
