date,location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
2022-01-18,Trinidad and Tobago,Delta,0.49129498,0.58507717,0.41728157,0.5523104,0.43635303,0.5204506,0.46260902
2022-01-19,Trinidad and Tobago,Delta,0.4907013,0.58575535,0.41720417,0.5511354,0.436192,0.5191125,0.46216887
2022-01-20,Trinidad and Tobago,Delta,0.49027544,0.5860082,0.41693875,0.5519783,0.43560818,0.5188803,0.46257544
2022-01-21,Trinidad and Tobago,Delta,0.4893162,0.585898,0.41632348,0.55149055,0.435535,0.5187341,0.4625044
2022-01-22,Trinidad and Tobago,Delta,0.48947364,0.58572805,0.41632453,0.5497613,0.43581977,0.51877946,0.46214208
2022-01-23,Trinidad and Tobago,Delta,0.48933017,0.58554864,0.41599953,0.5486322,0.43534738,0.51834023,0.4618067
2022-01-24,Trinidad and Tobago,Delta,0.48889136,0.5855255,0.4156307,0.5485356,0.43523932,0.51788723,0.4616114
2022-01-25,Trinidad and Tobago,Delta,0.4885571,0.5855842,0.4152881,0.5484804,0.43512595,0.5177436,0.4615667
2022-01-26,Trinidad and Tobago,Delta,0.4886785,0.58560675,0.41497242,0.54854417,0.4350106,0.5176824,0.4615785
2022-01-27,Trinidad and Tobago,Delta,0.48858255,0.58460313,0.41440964,0.54869527,0.43489626,0.5176103,0.46147382
2022-01-28,Trinidad and Tobago,Delta,0.48818237,0.58371484,0.41357446,0.548902,0.43470162,0.51745033,0.46168157
2022-01-29,Trinidad and Tobago,Delta,0.48814306,0.58364123,0.41266292,0.54816663,0.43423826,0.51718247,0.46164674
2022-01-30,Trinidad and Tobago,Delta,0.48817313,0.5836163,0.41202796,0.54726005,0.43424353,0.51728356,0.4615714
2022-01-31,Trinidad and Tobago,Delta,0.48795187,0.5836502,0.4115646,0.54718095,0.43431234,0.5173997,0.46151894
2022-02-01,Trinidad and Tobago,Delta,0.48789167,0.583734,0.4112955,0.5472158,0.43437743,0.517341,0.46143955
2022-02-02,Trinidad and Tobago,Delta,0.4876674,0.58385783,0.41127205,0.5474174,0.4339137,0.5172955,0.46115676
2022-02-03,Trinidad and Tobago,Delta,0.48751166,0.5840119,0.41107327,0.54778016,0.43379918,0.517204,0.4607378
2022-02-04,Trinidad and Tobago,Delta,0.4874876,0.5840523,0.41008145,0.54815096,0.43355632,0.51706815,0.4603126
2022-02-05,Trinidad and Tobago,Delta,0.4873696,0.5839963,0.40995896,0.5484843,0.43322328,0.5173114,0.46004015
2022-02-06,Trinidad and Tobago,Delta,0.48725235,0.58393157,0.4098779,0.5487681,0.43293706,0.5172558,0.4597576
2022-02-07,Trinidad and Tobago,Delta,0.48687977,0.58385634,0.4098403,0.54905677,0.43270022,0.5166763,0.45963758
2022-02-08,Trinidad and Tobago,Delta,0.48692733,0.5837538,0.4098484,0.5488208,0.43312287,0.51645786,0.45963418
2022-02-09,Trinidad and Tobago,Delta,0.48711693,0.5836333,0.40990442,0.5489814,0.43372515,0.51648134,0.45930105
2022-02-10,Trinidad and Tobago,Delta,0.487253,0.58349085,0.4100107,0.5495608,0.43377024,0.51650375,0.4590346
2022-02-11,Trinidad and Tobago,Delta,0.48748708,0.5833662,0.41016763,0.5501177,0.43382406,0.51602215,0.45908254
2022-02-12,Trinidad and Tobago,Delta,0.48740965,0.5835876,0.4103669,0.55062044,0.43388525,0.51594806,0.4591807
2022-02-13,Trinidad and Tobago,Delta,0.48781216,0.5838602,0.41058323,0.5508109,0.43391454,0.51586986,0.4593688
2022-02-14,Trinidad and Tobago,Delta,0.48828357,0.58392984,0.4107095,0.5508754,0.43389094,0.5164632,0.4591243
2022-02-15,Trinidad and Tobago,Delta,0.48849493,0.58380127,0.4107225,0.550888,0.43282384,0.5165721,0.4584591
2022-02-16,Trinidad and Tobago,Delta,0.48856038,0.58368427,0.41068262,0.5508266,0.43273312,0.51658124,0.45823836
2022-02-17,Trinidad and Tobago,Delta,0.48875037,0.5835843,0.41063547,0.5507829,0.4329785,0.5165906,0.45816758
2022-02-18,Trinidad and Tobago,Delta,0.48892313,0.58350646,0.41057336,0.55075955,0.43277976,0.51660085,0.45823446
2022-02-19,Trinidad and Tobago,Delta,0.48897868,0.58344305,0.41048893,0.5507586,0.43174893,0.5166127,0.45830047
2022-02-20,Trinidad and Tobago,Delta,0.4890317,0.5832814,0.41037464,0.55077636,0.43201017,0.5166269,0.45836228
2022-02-21,Trinidad and Tobago,Delta,0.4889542,0.5831542,0.41022298,0.55082005,0.43233606,0.5166441,0.45845708
2022-02-22,Trinidad and Tobago,Delta,0.4887489,0.58306897,0.41002673,0.55088365,0.43252608,0.5166652,0.45844486
2022-02-23,Trinidad and Tobago,Delta,0.48867986,0.5830283,0.40978503,0.55044365,0.43244293,0.51669437,0.45839486
2022-02-24,Trinidad and Tobago,Delta,0.48860148,0.58302885,0.40950727,0.5495838,0.4323886,0.51676047,0.4584569
2022-02-25,Trinidad and Tobago,Delta,0.4885934,0.58308536,0.4092036,0.54882705,0.4323516,0.5168419,0.45807403
2022-02-26,Trinidad and Tobago,Delta,0.48854086,0.583192,0.4088857,0.5485115,0.43219677,0.51693726,0.45771775
2022-02-27,Trinidad and Tobago,Delta,0.48831296,0.5833288,0.40856507,0.54849267,0.43222427,0.51704216,0.45777357
2022-02-28,Trinidad and Tobago,Delta,0.48829848,0.5833304,0.40823877,0.5484825,0.4321623,0.5170817,0.45764506
2022-03-01,Trinidad and Tobago,Delta,0.48800245,0.5832473,0.40793294,0.5484734,0.43204093,0.5169883,0.4575327
2022-03-02,Trinidad and Tobago,Delta,0.48802596,0.58317554,0.40765166,0.54848397,0.43179774,0.516726,0.45776874
2022-03-03,Trinidad and Tobago,Delta,0.48776177,0.5830163,0.40744275,0.54847455,0.43143252,0.5167827,0.4579027
2022-03-04,Trinidad and Tobago,Delta,0.48754728,0.5825118,0.40739942,0.54808843,0.43111002,0.5168292,0.4579748
2022-03-05,Trinidad and Tobago,Delta,0.48743618,0.58201957,0.40735003,0.54764616,0.43084505,0.51686436,0.4579955
2022-03-06,Trinidad and Tobago,Delta,0.48742324,0.58156633,0.40729645,0.5473872,0.43088108,0.51672363,0.45799643
2022-03-07,Trinidad and Tobago,Delta,0.487427,0.58137035,0.40724006,0.5473854,0.43085408,0.5168398,0.4579864
2022-03-08,Trinidad and Tobago,Delta,0.48726058,0.58156717,0.40729296,0.54749215,0.43067336,0.5169001,0.45796928
2022-03-09,Trinidad and Tobago,Delta,0.48709783,0.58181334,0.4075192,0.54759294,0.4306875,0.51700836,0.45807886
2022-03-10,Trinidad and Tobago,Delta,0.48711073,0.58208036,0.40775442,0.5476782,0.43065798,0.516983,0.45814338
2022-03-11,Trinidad and Tobago,Delta,0.4871204,0.582366,0.40752983,0.54774964,0.43063566,0.5168616,0.45809424
2022-03-12,Trinidad and Tobago,Delta,0.4871279,0.58247817,0.40765277,0.54780954,0.4306115,0.51683986,0.45804763
2022-03-13,Trinidad and Tobago,Delta,0.48715642,0.58238095,0.40790266,0.5478596,0.43058756,0.51686835,0.45800498
2022-03-14,Trinidad and Tobago,Delta,0.4870899,0.5822762,0.40818495,0.5478528,0.4305722,0.51688623,0.4579675
2022-03-15,Trinidad and Tobago,Delta,0.4871465,0.5821631,0.40849552,0.54773545,0.43058273,0.51690954,0.45811015
2022-03-16,Trinidad and Tobago,Delta,0.48730642,0.58204126,0.4088304,0.54765254,0.43032527,0.51696295,0.45825166
2022-03-17,Trinidad and Tobago,Delta,0.48733968,0.58190995,0.40878394,0.54785407,0.43026343,0.5171657,0.45841038
2022-03-18,Trinidad and Tobago,Delta,0.4873424,0.5817698,0.40838474,0.5481809,0.43030953,0.5173821,0.45848045
2022-03-19,Trinidad and Tobago,Delta,0.48726794,0.5819398,0.4081589,0.54825246,0.43024492,0.5175611,0.4584213
2022-03-20,Trinidad and Tobago,Delta,0.48715279,0.58213663,0.40799242,0.5482436,0.43024576,0.51756597,0.45807713
2022-03-21,Trinidad and Tobago,Delta,0.4871409,0.58223265,0.40788502,0.54822713,0.43025115,0.51765966,0.4578861
2022-03-22,Trinidad and Tobago,Delta,0.4870619,0.58234024,0.40781823,0.548283,0.43025783,0.51774055,0.45798343
2022-03-23,Trinidad and Tobago,Delta,0.48704594,0.5822216,0.40778753,0.5482762,0.43018672,0.5176042,0.45790678
2022-03-24,Trinidad and Tobago,Delta,0.48696902,0.58220816,0.4078173,0.54835254,0.43008035,0.5174415,0.4581635
2022-03-25,Trinidad and Tobago,Delta,0.48725486,0.58239603,0.40790766,0.54856646,0.42995974,0.5176161,0.4579507
2022-03-26,Trinidad and Tobago,Delta,0.4873727,0.5825915,0.40803015,0.54945415,0.42975178,0.51780623,0.4578914
2022-03-27,Trinidad and Tobago,Delta,0.48744494,0.5828025,0.40791163,0.5502596,0.42969668,0.51800597,0.4576766
2022-03-28,Trinidad and Tobago,Delta,0.48750558,0.58302104,0.40785342,0.5509827,0.42988715,0.5179746,0.45746744
2022-03-29,Trinidad and Tobago,Delta,0.48774296,0.5832456,0.40785834,0.5512626,0.43023008,0.51755023,0.45742002
2022-03-30,Trinidad and Tobago,Delta,0.487949,0.5834728,0.40792143,0.5513276,0.43028793,0.51734936,0.4575091
2022-03-31,Trinidad and Tobago,Delta,0.4882599,0.5833665,0.4080329,0.5514343,0.43036327,0.51714444,0.4576496
