date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-08-17	Trinidad and Tobago	Omicron 22A	0.1465703	0.18050492	0.1233691	0.16783577	0.13167958	0.15594058	0.13845927							
2022-08-18	Trinidad and Tobago	Omicron 22A	0.14595968	0.18045598	0.12244049	0.1678674	0.1307728	0.15582116	0.13783786							
2022-08-19	Trinidad and Tobago	Omicron 22A	0.14525712	0.18042873	0.12175134	0.1676013	0.12996659	0.15553698	0.13726473							
2022-08-20	Trinidad and Tobago	Omicron 22A	0.14462012	0.18002538	0.12137166	0.16720894	0.12916785	0.15505303	0.13661236							
2022-08-21	Trinidad and Tobago	Omicron 22A	0.14405456	0.17965811	0.120320365	0.16741672	0.1282216	0.15460724	0.13588911							
2022-08-22	Trinidad and Tobago	Omicron 22A	0.14368315	0.17944288	0.11939439	0.16738915	0.12738039	0.15444967	0.13517335							
2022-08-23	Trinidad and Tobago	Omicron 22A	0.14371741	0.17934299	0.1180495	0.16682597	0.12644692	0.15378012	0.1345213							
2022-08-24	Trinidad and Tobago	Omicron 22A	0.14333332	0.17933986	0.117042795	0.1664386	0.12555707	0.15326928	0.13378228							
2022-08-25	Trinidad and Tobago	Omicron 22A	0.14290035	0.17939211	0.11605975	0.16605446	0.12442825	0.15297966	0.13291098							
2022-08-26	Trinidad and Tobago	Omicron 22A	0.1422298	0.18008065	0.11477541	0.16598678	0.1235828	0.15223694	0.13221917							
2022-08-27	Trinidad and Tobago	Omicron 22A	0.1415101	0.18081136	0.113892436	0.16536185	0.122520745	0.15206882	0.13153984							
2022-08-28	Trinidad and Tobago	Omicron 22A	0.14107083	0.1813316	0.113018654	0.16506055	0.12188778	0.15187705	0.13069305							
2022-08-29	Trinidad and Tobago	Omicron 22A	0.14092374	0.18099901	0.11215377	0.1651174	0.12141396	0.15182222	0.12996449							
2022-08-30	Trinidad and Tobago	Omicron 22A	0.14045712	0.18099782	0.11131976	0.16500723	0.120611586	0.15196489	0.1291807							
2022-08-31	Trinidad and Tobago	Omicron 22A	0.13946214	0.18076904	0.10980726	0.16438906	0.11939088	0.1519537	0.12789816							
2022-09-01	Trinidad and Tobago	Omicron 22A	0.1382663	0.18088955	0.10801028	0.16421801	0.11773461	0.15089962	0.12675852							
2022-09-02	Trinidad and Tobago	Omicron 22A	0.1372357	0.18128225	0.10693647	0.1643397	0.116707906	0.15058689	0.1257409							
2022-09-03	Trinidad and Tobago	Omicron 22A	0.13653453	0.18119457	0.106182784	0.16440783	0.115695894	0.150426	0.1249599							
2022-09-04	Trinidad and Tobago	Omicron 22A	0.13559416	0.1811077	0.10526788	0.16383505	0.11423895	0.15016182	0.12402068							
2022-09-05	Trinidad and Tobago	Omicron 22A	0.13415521	0.18178266	0.10408084	0.16409147	0.112955086	0.14949982	0.123007245							
2022-09-06	Trinidad and Tobago	Omicron 22A	0.13325712	0.18195453	0.10276371	0.16359265	0.111929715	0.14881393	0.12158721							
2022-09-07	Trinidad and Tobago	Omicron 22A	0.13193002	0.18201296	0.101176634	0.16348135	0.11101276	0.1483095	0.12049221							
