date	location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
2022-03-03	Trinidad and Tobago	Delta	0.49073982	0.5843046	0.41659752	0.550657	0.4361327	0.51942885	0.45785096
2022-03-04	Trinidad and Tobago	Delta	0.4906182	0.5840233	0.41656095	0.5505708	0.43616655	0.5194924	0.45779574
2022-03-05	Trinidad and Tobago	Delta	0.4904315	0.58374584	0.41646513	0.5506677	0.43614054	0.51949847	0.45786005
2022-03-06	Trinidad and Tobago	Delta	0.49048185	0.5834832	0.41635302	0.55104476	0.4361381	0.5195123	0.4578566
2022-03-07	Trinidad and Tobago	Delta	0.49033087	0.58321345	0.41623342	0.5513913	0.43620747	0.5195763	0.45765674
2022-03-08	Trinidad and Tobago	Delta	0.4900205	0.5829395	0.41620064	0.5517111	0.43634573	0.5198317	0.4578744
2022-03-09	Trinidad and Tobago	Delta	0.49015683	0.582664	0.41609594	0.5520332	0.43649325	0.51980376	0.4579751
2022-03-10	Trinidad and Tobago	Delta	0.49013922	0.58238995	0.4159879	0.5523068	0.43665084	0.51973444	0.45781133
2022-03-11	Trinidad and Tobago	Delta	0.49000973	0.5821201	0.41595328	0.5523546	0.4368191	0.51983416	0.4579854
2022-03-12	Trinidad and Tobago	Delta	0.48996657	0.58185726	0.4159758	0.55241054	0.43666667	0.5199468	0.45806935
2022-03-13	Trinidad and Tobago	Delta	0.48999196	0.5816043	0.41619617	0.55247164	0.43689618	0.52003384	0.45814276
2022-03-14	Trinidad and Tobago	Delta	0.4900521	0.5816995	0.4159738	0.5525234	0.4370771	0.5200224	0.45794427
2022-03-15	Trinidad and Tobago	Delta	0.48973703	0.582471	0.41594067	0.5525814	0.43717152	0.5198646	0.45767143
2022-03-16	Trinidad and Tobago	Delta	0.48981738	0.58264804	0.41607776	0.55263615	0.4371781	0.5196687	0.4575892
2022-03-17	Trinidad and Tobago	Delta	0.4898874	0.5829358	0.41624486	0.55267406	0.43725628	0.51961607	0.45756218
2022-03-18	Trinidad and Tobago	Delta	0.48991084	0.58226395	0.41640234	0.5532717	0.43725806	0.51971626	0.4578642
2022-03-19	Trinidad and Tobago	Delta	0.4898839	0.58137286	0.41631204	0.5538476	0.4374438	0.5197413	0.4577394
2022-03-20	Trinidad and Tobago	Delta	0.4900535	0.580366	0.41620404	0.55413926	0.43747783	0.51997477	0.4575056
2022-03-21	Trinidad and Tobago	Delta	0.48984402	0.5794276	0.4160856	0.55501467	0.43752992	0.519887	0.45743775
2022-03-22	Trinidad and Tobago	Delta	0.4898749	0.5790514	0.4159569	0.5549864	0.4375375	0.5198594	0.45806783
2022-03-23	Trinidad and Tobago	Delta	0.49003118	0.57867503	0.41581795	0.55483204	0.43768337	0.51972854	0.4586025
2022-03-24	Trinidad and Tobago	Delta	0.49009347	0.5783752	0.41566885	0.55468607	0.43773615	0.5196178	0.4587645
2022-03-25	Trinidad and Tobago	Delta	0.4901433	0.5782825	0.4155097	0.55455506	0.43779483	0.5195002	0.45892024
2022-03-26	Trinidad and Tobago	Delta	0.49023086	0.5781878	0.4152965	0.5544413	0.43786213	0.51944107	0.4588275
2022-03-27	Trinidad and Tobago	Delta	0.49044877	0.57809055	0.41500688	0.5544105	0.43794096	0.51944846	0.4588564
2022-03-28	Trinidad and Tobago	Delta	0.49059024	0.5787927	0.41465998	0.5543846	0.4379858	0.5194502	0.458755
2022-03-29	Trinidad and Tobago	Delta	0.49059248	0.5796091	0.41424432	0.5542118	0.43796396	0.51968384	0.4582967
2022-03-30	Trinidad and Tobago	Delta	0.4905499	0.58016527	0.4137782	0.5544687	0.4379458	0.5198951	0.45826933
2022-03-31	Trinidad and Tobago	Delta	0.49020764	0.58066475	0.41382658	0.55445594	0.43781486	0.5199876	0.45851773
2022-04-01	Trinidad and Tobago	Delta	0.4900551	0.58101606	0.4142803	0.55433947	0.43774587	0.52039605	0.4582865
2022-04-02	Trinidad and Tobago	Delta	0.48973125	0.58101416	0.41417062	0.554365	0.43762454	0.5200832	0.4577365
2022-04-03	Trinidad and Tobago	Delta	0.48980993	0.58100545	0.4140616	0.55447274	0.4374848	0.5200164	0.45787895
2022-04-04	Trinidad and Tobago	Delta	0.48983258	0.5808927	0.41395476	0.55446374	0.43708548	0.52005243	0.4580499
2022-04-05	Trinidad and Tobago	Delta	0.49018514	0.580443	0.41385186	0.55437297	0.4370353	0.5198407	0.4582945
2022-04-06	Trinidad and Tobago	Delta	0.4901079	0.57983035	0.4137544	0.5542727	0.43713543	0.5199088	0.4586401
2022-04-07	Trinidad and Tobago	Delta	0.490027	0.5791104	0.41366422	0.55417633	0.4371928	0.5198815	0.45873338
2022-04-08	Trinidad and Tobago	Delta	0.4899523	0.5783317	0.41358283	0.55408525	0.43728948	0.5199345	0.45896602
2022-04-09	Trinidad and Tobago	Delta	0.4900225	0.57796776	0.41351193	0.55395156	0.43733215	0.5199641	0.45931405
2022-04-10	Trinidad and Tobago	Delta	0.49024445	0.5780612	0.4135099	0.55387735	0.43729115	0.5199735	0.45888627
2022-04-11	Trinidad and Tobago	Delta	0.49033374	0.5781733	0.4136492	0.5538183	0.43646598	0.5199629	0.45896688
2022-04-12	Trinidad and Tobago	Delta	0.49041668	0.5782533	0.4136619	0.55375797	0.43638664	0.5200858	0.4592245
2022-04-13	Trinidad and Tobago	Delta	0.49033386	0.5782931	0.4135772	0.55365145	0.4362827	0.5200596	0.4591864
2022-04-14	Trinidad and Tobago	Delta	0.49032098	0.57828367	0.41366118	0.5533083	0.43618605	0.51997507	0.45924115
2022-04-15	Trinidad and Tobago	Delta	0.4902377	0.57821673	0.41390872	0.5529226	0.4360989	0.52013546	0.4593491
2022-04-16	Trinidad and Tobago	Delta	0.4902063	0.5779394	0.41411877	0.5525697	0.43602344	0.5202074	0.45923817
2022-04-17	Trinidad and Tobago	Delta	0.4901959	0.57769084	0.4142816	0.55225897	0.43596172	0.5201304	0.45927066
2022-04-18	Trinidad and Tobago	Delta	0.49035996	0.5774132	0.41438746	0.55199957	0.43596083	0.5201008	0.45931756
2022-04-19	Trinidad and Tobago	Delta	0.49022782	0.57710063	0.41443598	0.55180085	0.43585885	0.5199172	0.45938087
2022-04-20	Trinidad and Tobago	Delta	0.49008602	0.5770192	0.41441983	0.55172837	0.435811	0.51980424	0.4594299
2022-04-21	Trinidad and Tobago	Delta	0.48979852	0.5776385	0.41432202	0.55172265	0.4358134	0.5197966	0.45870465
2022-04-22	Trinidad and Tobago	Delta	0.48958993	0.5772892	0.41414666	0.55168	0.43585593	0.5196414	0.4590237
2022-04-23	Trinidad and Tobago	Delta	0.48921108	0.57686883	0.4135857	0.5517023	0.4359329	0.519682	0.45786273
2022-04-24	Trinidad and Tobago	Delta	0.48946184	0.5770273	0.41329825	0.5517495	0.43542784	0.51977265	0.45779637
2022-04-25	Trinidad and Tobago	Delta	0.4894838	0.5771306	0.41332075	0.551535	0.43538418	0.5198112	0.4579443
2022-04-26	Trinidad and Tobago	Delta	0.48980647	0.57701325	0.4129651	0.5517791	0.43505064	0.51974505	0.45751426
2022-04-27	Trinidad and Tobago	Delta	0.48987234	0.57704675	0.41231477	0.55131376	0.43514615	0.5198659	0.45743924
2022-04-28	Trinidad and Tobago	Delta	0.48945493	0.57729626	0.41211316	0.5517448	0.43531504	0.51979446	0.4570891
2022-04-29	Trinidad and Tobago	Delta	0.48922515	0.57793796	0.41220772	0.55113405	0.43531075	0.51996076	0.45726308
2022-04-30	Trinidad and Tobago	Delta	0.48919898	0.57798123	0.41223836	0.55062896	0.43509063	0.52019054	0.457142
2022-05-01	Trinidad and Tobago	Delta	0.48947245	0.5792513	0.4107865	0.5502858	0.43523258	0.5204976	0.4565256
2022-01-18	Trinidad and Tobago	Omicron 21K	0.76250374	0.80295736	0.72526	0.78935623	0.73934996	0.775687	0.75035644
2022-01-19	Trinidad and Tobago	Omicron 21K	0.7628865	0.80371726	0.7258616	0.78886247	0.73949057	0.77599275	0.7502855
2022-01-20	Trinidad and Tobago	Omicron 21K	0.76313317	0.8038513	0.72583544	0.78877825	0.7397281	0.7757633	0.750308
2022-01-21	Trinidad and Tobago	Omicron 21K	0.762955	0.8041079	0.7257854	0.78906024	0.7395278	0.7757519	0.7503944
2022-01-22	Trinidad and Tobago	Omicron 21K	0.76273733	0.8041923	0.7256161	0.78896457	0.7392698	0.77577835	0.7502972
2022-01-23	Trinidad and Tobago	Omicron 21K	0.7628181	0.8045263	0.7255437	0.7891553	0.73913693	0.77567613	0.75032717
2022-01-24	Trinidad and Tobago	Omicron 21K	0.7627525	0.8046371	0.7258778	0.7893698	0.7391688	0.77562344	0.7498713
2022-01-25	Trinidad and Tobago	Omicron 21K	0.7630489	0.8045838	0.72592175	0.7893644	0.7391829	0.7756019	0.74946094
2022-01-26	Trinidad and Tobago	Omicron 21K	0.76310587	0.8044025	0.7259076	0.7892321	0.73948646	0.7757164	0.74908245
2022-01-27	Trinidad and Tobago	Omicron 21K	0.7627238	0.8043121	0.72627246	0.78905785	0.7393582	0.775521	0.74904776
2022-01-28	Trinidad and Tobago	Omicron 21K	0.76274765	0.80423814	0.72649693	0.7887223	0.7392973	0.7752955	0.74926853
2022-01-29	Trinidad and Tobago	Omicron 21K	0.7627054	0.8041129	0.72650224	0.78882813	0.7393477	0.7752331	0.7492492
2022-01-30	Trinidad and Tobago	Omicron 21K	0.76251113	0.80392754	0.7264595	0.78915226	0.73942715	0.775275	0.7494223
2022-01-31	Trinidad and Tobago	Omicron 21K	0.7624154	0.80361736	0.72637326	0.78881717	0.73930097	0.77524745	0.7495415
2022-02-01	Trinidad and Tobago	Omicron 21K	0.7622839	0.80331624	0.7262502	0.78900486	0.7390436	0.7750454	0.7494515
2022-02-02	Trinidad and Tobago	Omicron 21K	0.7622186	0.8030298	0.7266571	0.7890526	0.7382924	0.77476704	0.7491788
2022-02-03	Trinidad and Tobago	Omicron 21K	0.7619982	0.8027637	0.7270712	0.78870565	0.738395	0.7745459	0.7493081
2022-02-04	Trinidad and Tobago	Omicron 21K	0.76201946	0.80307007	0.72728455	0.78853524	0.7381454	0.77417755	0.7491765
2022-02-05	Trinidad and Tobago	Omicron 21K	0.76197463	0.80346704	0.7264817	0.7883124	0.7377074	0.7738987	0.7490125
2022-02-06	Trinidad and Tobago	Omicron 21K	0.761896	0.8037678	0.7252605	0.78819025	0.7374065	0.7738898	0.74926114
2022-02-07	Trinidad and Tobago	Omicron 21K	0.76175576	0.803676	0.7245116	0.78821075	0.7373842	0.7737013	0.749398
2022-02-08	Trinidad and Tobago	Omicron 21K	0.7615427	0.8033632	0.72436196	0.7879609	0.73726463	0.7736681	0.7494114
2022-02-09	Trinidad and Tobago	Omicron 21K	0.76150686	0.80341196	0.7243935	0.7877646	0.73723066	0.7735859	0.7492971
2022-02-10	Trinidad and Tobago	Omicron 21K	0.7612699	0.8035588	0.72462463	0.7877131	0.7370016	0.77347565	0.74906206
2022-02-11	Trinidad and Tobago	Omicron 21K	0.7608484	0.8033117	0.72483474	0.78753984	0.7367237	0.77335536	0.7490036
2022-02-12	Trinidad and Tobago	Omicron 21K	0.7606523	0.80345535	0.72450626	0.78692234	0.7364103	0.7732743	0.7487266
2022-02-13	Trinidad and Tobago	Omicron 21K	0.76033115	0.803427	0.724211	0.7866523	0.7360503	0.77316713	0.74844515
2022-02-14	Trinidad and Tobago	Omicron 21K	0.76013386	0.80330265	0.7239319	0.7863841	0.7358398	0.7730211	0.7483262
2022-02-15	Trinidad and Tobago	Omicron 21K	0.7600359	0.80295396	0.72411096	0.78593636	0.7361311	0.77298737	0.74836326
2022-02-16	Trinidad and Tobago	Omicron 21K	0.7598821	0.8023543	0.7244391	0.78568405	0.7362776	0.7730045	0.7479405
2022-02-17	Trinidad and Tobago	Omicron 21K	0.7597889	0.8014157	0.7246821	0.78554165	0.73626137	0.77297235	0.7476927
2022-02-18	Trinidad and Tobago	Omicron 21K	0.7595451	0.80051327	0.72460145	0.7852433	0.7359967	0.77249515	0.74749905
2022-02-19	Trinidad and Tobago	Omicron 21K	0.7593239	0.80037427	0.7240585	0.7848062	0.73602045	0.7722029	0.7472309
2022-02-20	Trinidad and Tobago	Omicron 21K	0.75946575	0.8002138	0.72364986	0.78479517	0.7357253	0.7722126	0.7469347
2022-02-21	Trinidad and Tobago	Omicron 21K	0.75927925	0.80008924	0.72321033	0.78473413	0.7353579	0.7723153	0.7464942
2022-02-22	Trinidad and Tobago	Omicron 21K	0.758981	0.79953	0.722752	0.78446317	0.73513997	0.7720341	0.7463974
2022-02-23	Trinidad and Tobago	Omicron 21K	0.75886065	0.79908925	0.7221781	0.7843456	0.7344597	0.7718732	0.7464105
2022-02-24	Trinidad and Tobago	Omicron 21K	0.7584716	0.7988143	0.7215737	0.7840771	0.7339738	0.7716259	0.7461937
2022-02-25	Trinidad and Tobago	Omicron 21K	0.7581698	0.7987761	0.72130835	0.78401375	0.7337703	0.7715118	0.7458361
2022-02-26	Trinidad and Tobago	Omicron 21K	0.75797856	0.79805076	0.72111326	0.7842167	0.7331991	0.7711494	0.7458536
2022-02-27	Trinidad and Tobago	Omicron 21K	0.7576917	0.797688	0.7205087	0.7838122	0.7329853	0.77083087	0.7452024
2022-02-28	Trinidad and Tobago	Omicron 21K	0.75764155	0.797549	0.72039473	0.78414017	0.73275584	0.7707534	0.7452604
2022-03-01	Trinidad and Tobago	Omicron 21K	0.75718915	0.79741573	0.7196699	0.78414744	0.73254955	0.77014446	0.74510086
2022-03-02	Trinidad and Tobago	Omicron 21K	0.75712645	0.7972882	0.7191912	0.78411174	0.7325752	0.7696698	0.7446201
2022-03-03	Trinidad and Tobago	Omicron 21K	0.75703156	0.7971666	0.71879256	0.78401047	0.7322002	0.76963	0.7443999
2022-03-04	Trinidad and Tobago	Omicron 21K	0.7571764	0.7970512	0.71880937	0.78419054	0.7316647	0.76978153	0.7445219
2022-03-05	Trinidad and Tobago	Omicron 21K	0.7572776	0.79698634	0.7186796	0.78441375	0.73190767	0.7696748	0.7442432
2022-03-06	Trinidad and Tobago	Omicron 21K	0.757182	0.79709256	0.71835464	0.7840723	0.731529	0.7699878	0.74365175
2022-03-07	Trinidad and Tobago	Omicron 21K	0.75703377	0.7972467	0.7180803	0.7840948	0.7308873	0.7696922	0.74333143
2022-03-08	Trinidad and Tobago	Omicron 21K	0.7564988	0.7971225	0.71779716	0.7841753	0.7305535	0.76958644	0.742903
2022-03-09	Trinidad and Tobago	Omicron 21K	0.75610244	0.7969951	0.7172104	0.7839741	0.73009527	0.76931834	0.7426914
2022-03-10	Trinidad and Tobago	Omicron 21K	0.7559628	0.7968741	0.7164231	0.7836474	0.7295425	0.7691612	0.74244916
2022-03-11	Trinidad and Tobago	Omicron 21K	0.7557599	0.7967549	0.71618646	0.7834763	0.7292839	0.76893055	0.742142
2022-03-12	Trinidad and Tobago	Omicron 21K	0.75575113	0.79663277	0.7159642	0.78325933	0.72902554	0.76875705	0.7417271
2022-03-13	Trinidad and Tobago	Omicron 21K	0.7555662	0.7965032	0.715731	0.7829886	0.7285992	0.7686968	0.74171436
2022-03-14	Trinidad and Tobago	Omicron 21K	0.75548327	0.79636145	0.71525866	0.7827394	0.7280793	0.7684104	0.74095154
2022-03-15	Trinidad and Tobago	Omicron 21K	0.75517935	0.7960546	0.71478176	0.7825776	0.72784334	0.76789325	0.7403951
2022-03-16	Trinidad and Tobago	Omicron 21K	0.7551102	0.79560274	0.7143052	0.7825144	0.72794145	0.76774716	0.7403396
2022-03-17	Trinidad and Tobago	Omicron 21K	0.75507987	0.79515207	0.713939	0.7822695	0.7277865	0.7675449	0.7402538
2022-03-18	Trinidad and Tobago	Omicron 21K	0.75488555	0.79470587	0.7136128	0.7821197	0.7277347	0.76742196	0.74046415
2022-03-19	Trinidad and Tobago	Omicron 21K	0.7549046	0.794268	0.7128109	0.78197026	0.7279819	0.7673235	0.74046314
2022-03-20	Trinidad and Tobago	Omicron 21K	0.7549225	0.7938428	0.71201986	0.7818074	0.7281229	0.7674232	0.74018866
2022-03-21	Trinidad and Tobago	Omicron 21K	0.75482875	0.7936325	0.71161956	0.7815458	0.7279674	0.76732963	0.7400936
2022-03-22	Trinidad and Tobago	Omicron 21K	0.75466573	0.79370964	0.7112678	0.78128815	0.727302	0.7673451	0.7399146
2022-03-23	Trinidad and Tobago	Omicron 21K	0.7543304	0.7933713	0.71101993	0.7815664	0.7272079	0.7669464	0.7398068
2022-03-24	Trinidad and Tobago	Omicron 21K	0.7543708	0.792794	0.7103945	0.7815072	0.7267735	0.76698744	0.74002826
2022-03-25	Trinidad and Tobago	Omicron 21K	0.7544124	0.7927478	0.7096303	0.78154683	0.7267927	0.767071	0.74037457
2022-03-26	Trinidad and Tobago	Omicron 21K	0.7541622	0.7927309	0.7089567	0.78128576	0.7269147	0.76705056	0.7403936
2022-03-27	Trinidad and Tobago	Omicron 21K	0.7541348	0.7927173	0.70839345	0.78102934	0.7270262	0.76706713	0.7407321
2022-03-28	Trinidad and Tobago	Omicron 21K	0.75408804	0.79270405	0.70804334	0.78139305	0.7267253	0.76681566	0.7410066
2022-03-29	Trinidad and Tobago	Omicron 21K	0.7543051	0.7926889	0.70780957	0.7816152	0.72618794	0.76703167	0.74124277
2022-03-30	Trinidad and Tobago	Omicron 21K	0.75462353	0.79276025	0.7078622	0.7815013	0.7259974	0.76700073	0.7411059
2022-03-31	Trinidad and Tobago	Omicron 21K	0.75465155	0.79283285	0.7080116	0.7813616	0.72564787	0.7667385	0.7408361
2022-04-01	Trinidad and Tobago	Omicron 21K	0.75433826	0.79289937	0.7081494	0.78098583	0.7249765	0.7669885	0.7405665
2022-04-02	Trinidad and Tobago	Omicron 21K	0.7540525	0.79295504	0.7083186	0.78102374	0.72496736	0.76700073	0.7405391
2022-04-03	Trinidad and Tobago	Omicron 21K	0.75415105	0.79301465	0.7084968	0.7811557	0.7244218	0.76737475	0.740513
2022-04-04	Trinidad and Tobago	Omicron 21K	0.7540745	0.79310083	0.7086358	0.78111535	0.723914	0.76747656	0.7403029
2022-04-05	Trinidad and Tobago	Omicron 21K	0.7542858	0.79310465	0.7087494	0.78065974	0.72399074	0.76735306	0.74023134
2022-04-06	Trinidad and Tobago	Omicron 21K	0.75413156	0.79292846	0.708828	0.7806086	0.7241066	0.7673279	0.7400465
2022-04-07	Trinidad and Tobago	Omicron 21K	0.7542949	0.79295945	0.7088622	0.7806166	0.7241994	0.7677528	0.73980576
2022-04-08	Trinidad and Tobago	Omicron 21K	0.75434864	0.79309124	0.70883524	0.78087986	0.72362316	0.7677443	0.7395824
2022-04-09	Trinidad and Tobago	Omicron 21K	0.75454664	0.79299027	0.70886207	0.7809804	0.7236341	0.7679082	0.7395535
2022-04-10	Trinidad and Tobago	Omicron 21K	0.7545179	0.79326755	0.7086309	0.78035873	0.72347677	0.7679569	0.73991853
2022-04-11	Trinidad and Tobago	Omicron 21K	0.7543391	0.79356146	0.7085647	0.7804128	0.7229113	0.7680202	0.73989177
2022-04-12	Trinidad and Tobago	Omicron 21K	0.7542863	0.7938435	0.7085254	0.78048	0.7228699	0.7679042	0.7398304
2022-04-13	Trinidad and Tobago	Omicron 21K	0.754219	0.7943461	0.70846176	0.7804905	0.7225273	0.76799494	0.73966897
2022-04-14	Trinidad and Tobago	Omicron 21K	0.7541479	0.7947699	0.7081876	0.7803448	0.7227049	0.7680917	0.739541
2022-04-15	Trinidad and Tobago	Omicron 21K	0.7541075	0.79524624	0.7078846	0.78006196	0.72350657	0.7681714	0.73944455
2022-04-16	Trinidad and Tobago	Omicron 21K	0.7538501	0.795604	0.7072249	0.7806098	0.723599	0.76844156	0.7393943
2022-04-17	Trinidad and Tobago	Omicron 21K	0.7540253	0.79547304	0.7066208	0.7806214	0.7231185	0.7685604	0.7395679
2022-04-18	Trinidad and Tobago	Omicron 21K	0.75393164	0.7955929	0.706128	0.78062576	0.72331774	0.7688574	0.7396176
2022-04-19	Trinidad and Tobago	Omicron 21K	0.75424063	0.7960551	0.7053572	0.781415	0.7236032	0.768791	0.7394916
2022-04-20	Trinidad and Tobago	Omicron 21K	0.75453293	0.79654753	0.70519567	0.78158385	0.7233353	0.7690033	0.7391991
2022-04-21	Trinidad and Tobago	Omicron 21K	0.7547964	0.7970699	0.7051966	0.78152853	0.7235744	0.7689738	0.7391852
2022-04-22	Trinidad and Tobago	Omicron 21K	0.7548532	0.797637	0.7051654	0.78116333	0.7236043	0.7691381	0.7391222
2022-04-23	Trinidad and Tobago	Omicron 21K	0.75477743	0.7978921	0.7049949	0.7813364	0.72361624	0.76909506	0.73898953
2022-04-24	Trinidad and Tobago	Omicron 21K	0.7546777	0.79806334	0.7048852	0.78186834	0.72383827	0.76882154	0.73878145
2022-04-25	Trinidad and Tobago	Omicron 21K	0.75520897	0.7982137	0.7045746	0.78222793	0.7237574	0.768729	0.73875535
2022-04-26	Trinidad and Tobago	Omicron 21K	0.7550564	0.79818285	0.70421994	0.78299415	0.72350585	0.7685553	0.7386329
2022-04-27	Trinidad and Tobago	Omicron 21K	0.75499713	0.798318	0.7034595	0.78333616	0.72296375	0.7690388	0.73868567
2022-04-28	Trinidad and Tobago	Omicron 21K	0.7546469	0.79837674	0.70219815	0.78322256	0.72262985	0.7688259	0.738469
2022-04-29	Trinidad and Tobago	Omicron 21K	0.7542852	0.7983124	0.7005153	0.7834762	0.72226036	0.7689843	0.7386802
2022-04-30	Trinidad and Tobago	Omicron 21K	0.7549668	0.79810095	0.6989991	0.78338194	0.72185576	0.7689508	0.7385315
2022-05-01	Trinidad and Tobago	Omicron 21K	0.75452924	0.7966676	0.698264	0.78417647	0.7215878	0.7689477	0.7386686
2022-01-18	Trinidad and Tobago	other	0.7275419	0.9599632	0.5613651	0.8611208	0.62145936	0.7959871	0.6702535
2022-01-19	Trinidad and Tobago	other	0.72767144	0.95717025	0.5613359	0.86250836	0.61762345	0.7954177	0.6702402
2022-01-20	Trinidad and Tobago	other	0.72702354	0.9567508	0.5614287	0.86258733	0.617341	0.79491985	0.670012
