date,location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
2022-02-01,Trinidad and Tobago,Delta,0.67905295,0.8761171,0.5198853,0.8037796,0.58464485,0.74318993,0.62567973
2022-02-02,Trinidad and Tobago,Delta,0.67931354,0.87822104,0.52072364,0.80377525,0.584564,0.74220276,0.62646747
2022-02-03,Trinidad and Tobago,Delta,0.6793494,0.87829083,0.5214983,0.80342686,0.5836287,0.7427174,0.6262738
2022-02-04,Trinidad and Tobago,Delta,0.6792748,0.8779493,0.52109396,0.8024585,0.5829361,0.7427649,0.6249289
2022-02-05,Trinidad and Tobago,Delta,0.67864096,0.8769114,0.5213759,0.80263317,0.5819415,0.7433531,0.6253923
2022-02-06,Trinidad and Tobago,Delta,0.67871094,0.8759341,0.5219407,0.8028484,0.58145624,0.7426269,0.62552977
2022-02-07,Trinidad and Tobago,Delta,0.67876303,0.8750231,0.5225238,0.8024649,0.5810765,0.7425744,0.62507075
2022-02-08,Trinidad and Tobago,Delta,0.67880154,0.87418365,0.5228206,0.8022889,0.58084804,0.7428275,0.6246712
2022-02-09,Trinidad and Tobago,Delta,0.6788313,0.87342155,0.5230804,0.8020326,0.58072865,0.74314195,0.6244034
2022-02-10,Trinidad and Tobago,Delta,0.6786741,0.87386876,0.5233202,0.8026371,0.58069813,0.74280834,0.6244507
2022-02-11,Trinidad and Tobago,Delta,0.6785927,0.8745084,0.5235468,0.8030912,0.58053434,0.7426507,0.6238859
2022-02-12,Trinidad and Tobago,Delta,0.6787832,0.8751155,0.52377725,0.803059,0.58053213,0.74296856,0.62355524
2022-02-13,Trinidad and Tobago,Delta,0.67915773,0.8756901,0.5240132,0.80300593,0.5805351,0.7432485,0.6234524
2022-02-14,Trinidad and Tobago,Delta,0.6790029,0.8762329,0.5240741,0.80308133,0.5807905,0.7431081,0.62334573
2022-02-15,Trinidad and Tobago,Delta,0.6790594,0.87674654,0.5238746,0.80328554,0.58122844,0.7429373,0.6233197
2022-02-16,Trinidad and Tobago,Delta,0.67938197,0.8772336,0.5237182,0.8036002,0.581303,0.7433437,0.6232674
2022-02-17,Trinidad and Tobago,Delta,0.67919785,0.87764037,0.5235952,0.8037391,0.5810715,0.7436745,0.62319034
2022-02-18,Trinidad and Tobago,Delta,0.6792301,0.8773413,0.5234749,0.8037108,0.58092535,0.7440634,0.6230662
2022-02-19,Trinidad and Tobago,Delta,0.67923194,0.8770344,0.52375025,0.8036164,0.5810229,0.7443797,0.62236804
2022-02-20,Trinidad and Tobago,Delta,0.67909706,0.8767474,0.5241102,0.8034947,0.58114856,0.74456894,0.62214994
2022-02-21,Trinidad and Tobago,Delta,0.67894524,0.8764118,0.52392715,0.8034488,0.5811871,0.7443793,0.6223248
2022-02-22,Trinidad and Tobago,Delta,0.6788353,0.87621474,0.5235197,0.80382854,0.5809584,0.744372,0.6222741
