date,location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
2022-08-20,Trinidad and Tobago,Delta,0.96861374,1.418918,0.6491213,1.2738869,0.7527085,1.1282504,0.85353416
2022-08-21,Trinidad and Tobago,Delta,0.9693337,1.4227897,0.64908826,1.2706183,0.75332904,1.1262163,0.852478
2022-08-22,Trinidad and Tobago,Delta,0.9704299,1.4233718,0.6491232,1.2699183,0.75227743,1.1259344,0.85176027
2022-08-23,Trinidad and Tobago,Delta,0.97056663,1.4233532,0.6487835,1.2696472,0.75145,1.1277906,0.85102975
2022-08-24,Trinidad and Tobago,Delta,0.96981955,1.4228184,0.6485754,1.2699169,0.75082034,1.1289005,0.8504368
2022-08-25,Trinidad and Tobago,Delta,0.97005963,1.4218524,0.6484968,1.2695895,0.7503618,1.1295927,0.85007596
2022-08-26,Trinidad and Tobago,Delta,0.97064286,1.4205402,0.6485237,1.268227,0.7500486,1.1280515,0.8508216
2022-08-27,Trinidad and Tobago,Delta,0.97148067,1.4189675,0.6486324,1.269944,0.7498543,1.1270205,0.8508904
2022-08-28,Trinidad and Tobago,Delta,0.9719852,1.4172192,0.64879924,1.2674832,0.7501661,1.1285036,0.851035
2022-08-29,Trinidad and Tobago,Delta,0.97214806,1.4161558,0.64876974,1.2673547,0.75130975,1.1283872,0.8512009
2022-08-30,Trinidad and Tobago,Delta,0.97253084,1.4153392,0.6483862,1.2675606,0.75070614,1.1272148,0.8513516
2022-08-31,Trinidad and Tobago,Delta,0.9731016,1.4145478,0.6478321,1.2682251,0.75031877,1.1270498,0.85145086
2022-09-01,Trinidad and Tobago,Delta,0.97346485,1.4138156,0.6472559,1.2685115,0.75037813,1.1273906,0.85168374
2022-09-02,Trinidad and Tobago,Delta,0.97377574,1.4131579,0.646651,1.2688746,0.7507494,1.1267551,0.8527246
2022-09-03,Trinidad and Tobago,Delta,0.9740628,1.4125686,0.6460252,1.2690872,0.75108904,1.1260719,0.85265666
2022-09-04,Trinidad and Tobago,Delta,0.9751413,1.4120407,0.64538664,1.2692807,0.7510974,1.1251253,0.8524019
2022-09-05,Trinidad and Tobago,Delta,0.97540754,1.4115667,0.644744,1.2723655,0.75024545,1.1242838,0.8522643
2022-09-06,Trinidad and Tobago,Delta,0.9756743,1.4111395,0.6441057,1.2730757,0.7493123,1.1235518,0.8521777
2022-09-07,Trinidad and Tobago,Delta,0.97594535,1.4107518,0.64347994,1.2727283,0.7491242,1.1229339,0.8521339
2022-09-08,Trinidad and Tobago,Delta,0.97622466,1.4103963,0.64282036,1.2724439,0.7489464,1.1224346,0.85212517
2022-09-09,Trinidad and Tobago,Delta,0.976516,1.4100661,0.6421896,1.2722068,0.7488084,1.1227227,0.8521433
2022-09-10,Trinidad and Tobago,Delta,0.9768231,1.409754,0.6416,1.2722037,0.7486857,1.1233261,0.8521805
2022-09-11,Trinidad and Tobago,Delta,0.97705626,1.4094526,0.64128816,1.2730749,0.74860394,1.1237314,0.8522625
2022-09-12,Trinidad and Tobago,Delta,0.97753966,1.4091547,0.64102775,1.2736816,0.7486353,1.1256975,0.85237575
2022-09-13,Trinidad and Tobago,Delta,0.97809446,1.4088547,0.640813,1.2729496,0.748683,1.1257293,0.85230154
2022-09-14,Trinidad and Tobago,Delta,0.9777317,1.4085536,0.64063907,1.2736253,0.74874675,1.1253369,0.85220087
2022-09-15,Trinidad and Tobago,Delta,0.97768795,1.4083625,0.6404946,1.2736739,0.7489292,1.1250635,0.8520137
2022-09-16,Trinidad and Tobago,Delta,0.97785294,1.4084275,0.64036834,1.2727141,0.7495391,1.1248927,0.851825
2022-09-17,Trinidad and Tobago,Delta,0.9780157,1.4084872,0.6402488,1.2717488,0.75011516,1.1248078,0.8516382
