date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2021-12-18,Trinidad and Tobago,Delta,0.8766098,0.9114065,0.81612,0.90289956,0.842253,0.8920066,0.8564744,,,,,,,
2021-12-19,Trinidad and Tobago,Delta,0.86732614,0.9035775,0.8056931,0.89469826,0.8324162,0.8831561,0.8458251,,,,,,,
2021-12-20,Trinidad and Tobago,Delta,0.8577572,0.89512396,0.79518354,0.8864787,0.8212777,0.8737688,0.8355198,,,,,,,
2021-12-21,Trinidad and Tobago,Delta,0.8466591,0.88655776,0.78361773,0.87684244,0.80952543,0.86419463,0.824891,,,,,,,
2021-12-22,Trinidad and Tobago,Delta,0.83574224,0.87783176,0.7720384,0.8674395,0.79729646,0.8533915,0.8136049,,,,,,,
2021-12-23,Trinidad and Tobago,Delta,0.8235135,0.8685014,0.7601269,0.85720426,0.78429455,0.84214103,0.8016207,,,,,,,
2021-12-24,Trinidad and Tobago,Delta,0.8111831,0.8586601,0.74794334,0.8464035,0.77099687,0.8304285,0.7890592,,,,,,,
2021-12-25,Trinidad and Tobago,Delta,0.7982003,0.8473729,0.73503697,0.83453876,0.75679564,0.8180311,0.7756529,,,,,,,
2021-12-26,Trinidad and Tobago,Delta,0.78408265,0.8354417,0.72257507,0.8219444,0.7421253,0.80566007,0.76190555,,,,,,,
2021-12-27,Trinidad and Tobago,Delta,0.76970154,0.82327694,0.7088851,0.80836177,0.72803783,0.7924925,0.7470205,,,,,,,
2021-12-28,Trinidad and Tobago,Delta,0.75461537,0.81047475,0.6893743,0.7962108,0.71207,0.778818,0.73146677,,,,,,,
2021-12-29,Trinidad and Tobago,Delta,0.7394004,0.79682827,0.669071,0.78095734,0.69519335,0.7637934,0.7153534,,,,,,,
2021-12-30,Trinidad and Tobago,Delta,0.72232985,0.78290606,0.6495762,0.7663564,0.6784446,0.747984,0.6982376,,,,,,,
2021-12-31,Trinidad and Tobago,Delta,0.7040313,0.76776075,0.63226867,0.75071114,0.6604012,0.7323576,0.68086183,,,,,,,
2022-01-01,Trinidad and Tobago,Delta,0.68663436,0.7517966,0.61647034,0.7345239,0.6427307,0.71472937,0.6628438,,,,,,,
2022-01-02,Trinidad and Tobago,Delta,0.6673106,0.73512006,0.59895945,0.7168624,0.62397075,0.69697523,0.64421374,,,,,,,
2022-01-03,Trinidad and Tobago,Delta,0.64939165,0.7186817,0.5795208,0.6991478,0.60410607,0.6781641,0.6258029,,,,,,,
2022-01-04,Trinidad and Tobago,Delta,0.6293597,0.7005813,0.5598157,0.68091995,0.5829253,0.65984505,0.60641444,,,,,,,
2022-01-05,Trinidad and Tobago,Delta,0.6105844,0.682359,0.5377372,0.6618993,0.56149584,0.64111817,0.5859419,,,,,,,
2022-01-06,Trinidad and Tobago,Delta,0.59106,0.6644485,0.51738566,0.643693,0.54084057,0.6221612,0.56599617,,,,,,,
2022-01-07,Trinidad and Tobago,Delta,0.57060564,0.6467329,0.49626994,0.62414587,0.5191976,0.60253507,0.545708,,,,,,,
2022-01-08,Trinidad and Tobago,Delta,0.54983467,0.62636745,0.4730704,0.6052902,0.49734193,0.58227044,0.5245208,,,,,,,
2022-01-09,Trinidad and Tobago,Delta,0.52925074,0.6055685,0.4500106,0.5852366,0.47645605,0.56146765,0.50359267,,,,,,,
2022-01-10,Trinidad and Tobago,Delta,0.50810724,0.58591753,0.42606163,0.5654775,0.45425558,0.53962725,0.4824993,,,,,,,
2022-01-11,Trinidad and Tobago,Delta,0.48794562,0.5664238,0.40169752,0.5452572,0.43413228,0.519362,0.46096864,,,,,,,
2022-01-12,Trinidad and Tobago,Delta,0.46738112,0.54640853,0.37915504,0.52458245,0.4126942,0.49819878,0.43904087,,,,,,,
2022-01-13,Trinidad and Tobago,Delta,0.44660535,0.526363,0.35950845,0.5030958,0.3922645,0.47777712,0.4181105,,,,,,,
2022-01-14,Trinidad and Tobago,Delta,0.42586383,0.5069635,0.3387738,0.483444,0.3712902,0.45668256,0.3968987,,,,,,,
2022-01-15,Trinidad and Tobago,Delta,0.40577108,0.48895395,0.31949538,0.46402487,0.35080424,0.43655282,0.37615606,,,,,,,
2022-01-16,Trinidad and Tobago,Delta,0.3869326,0.4713473,0.298948,0.44418263,0.33058017,0.41705966,0.357527,,,,,,,
2022-01-17,Trinidad and Tobago,Delta,0.3680626,0.4525296,0.2813506,0.42457438,0.31125215,0.3973068,0.33811963,,,,,,,
2022-01-18,Trinidad and Tobago,Delta,0.34895962,0.43350273,0.2626741,0.4059876,0.2920756,0.37862268,0.3190527,,,,,,,
2022-01-19,Trinidad and Tobago,Delta,0.33102888,0.41509545,0.24431601,0.38802376,0.27347153,0.35981846,0.30125108,,,,,,,
2022-01-20,Trinidad and Tobago,Delta,0.31470522,0.396938,0.22693491,0.37139168,0.25612724,0.34199432,0.28348598,,,,,,,
2022-01-21,Trinidad and Tobago,Delta,0.29729995,0.37909418,0.21053159,0.3555554,0.23974976,0.32519966,0.26624483,,,,,,,
2022-01-22,Trinidad and Tobago,Delta,0.27953693,0.36174893,0.19509748,0.33767477,0.22342472,0.3086315,0.24998343,,,,,,,
2022-01-23,Trinidad and Tobago,Delta,0.26336825,0.34536165,0.18068603,0.3210927,0.20964926,0.29223758,0.23491019,,,,,,,
2022-01-24,Trinidad and Tobago,Delta,0.24826929,0.32984415,0.16781852,0.30553764,0.194376,0.2759652,0.21986882,,,,,,,
2022-01-25,Trinidad and Tobago,Delta,0.23343645,0.31532443,0.1561597,0.28984278,0.18078801,0.26172572,0.20588166,,,,,,,
2022-01-26,Trinidad and Tobago,Delta,0.2199182,0.3020566,0.14425978,0.27432814,0.16754752,0.24727014,0.19327803,,,,,,,
2022-01-27,Trinidad and Tobago,Delta,0.20668077,0.28928798,0.13291731,0.25979865,0.15674551,0.23336028,0.18066244,,,,,,,
2022-01-28,Trinidad and Tobago,Delta,0.19413918,0.2761179,0.12198464,0.24733336,0.14561695,0.21983385,0.16850235,,,,,,,
2022-01-29,Trinidad and Tobago,Delta,0.18235053,0.2625035,0.11238746,0.23409957,0.13585041,0.20766024,0.157345,,,,,,,
2022-01-30,Trinidad and Tobago,Delta,0.17166394,0.25009608,0.1037491,0.22199471,0.126289,0.19549276,0.14695764,,,,,,,
2022-01-31,Trinidad and Tobago,Delta,0.16083601,0.23821037,0.09573035,0.21044792,0.11679051,0.18489358,0.13702115,,,,,,,
2022-02-01,Trinidad and Tobago,Delta,0.15054116,0.2260871,0.08817106,0.1994957,0.108322784,0.1742859,0.12803788,,,,,,,
2022-02-02,Trinidad and Tobago,Delta,0.14099398,0.21434829,0.08107815,0.18894212,0.100421,0.16432396,0.11907913,,,,,,,
2022-02-03,Trinidad and Tobago,Delta,0.13190807,0.20315081,0.07461926,0.17880736,0.09356148,0.15449616,0.110971466,,,,,,,
2022-02-04,Trinidad and Tobago,Delta,0.123511195,0.19236705,0.06882906,0.16908771,0.08721197,0.14541797,0.10362707,,,,,,,
2022-02-05,Trinidad and Tobago,Delta,0.11539486,0.1820673,0.06346476,0.15985233,0.08112915,0.13696113,0.09627141,,,,,,,
2022-02-06,Trinidad and Tobago,Delta,0.108033836,0.17199115,0.05850476,0.15091631,0.07492185,0.12891613,0.08939211,,,,,,,
2022-02-07,Trinidad and Tobago,Delta,0.101016864,0.16342369,0.05391988,0.14225066,0.069099106,0.121338084,0.082911246,,,,,,,
2022-02-08,Trinidad and Tobago,Delta,0.09454693,0.15488231,0.049681693,0.13435267,0.06387355,0.11416687,0.076887056,,,,,,,
2022-02-09,Trinidad and Tobago,Delta,0.08828457,0.1465992,0.04576256,0.12670636,0.058912836,0.107457444,0.07143344,,,,,,,
2022-02-10,Trinidad and Tobago,Delta,0.082390144,0.13909292,0.04213611,0.1193649,0.054534134,0.100772455,0.066345856,,,,,,,
2022-02-11,Trinidad and Tobago,Delta,0.076400414,0.1319128,0.03877659,0.11242996,0.05056948,0.09481106,0.061662227,,,,,,,
2022-02-12,Trinidad and Tobago,Delta,0.0711052,0.12508444,0.035576254,0.10591632,0.046927013,0.08915218,0.057273738,,,,,,,
2022-02-13,Trinidad and Tobago,Delta,0.06603711,0.11878564,0.032573827,0.09990587,0.043472193,0.08347048,0.052836917,,,,,,,
2022-02-14,Trinidad and Tobago,Delta,0.061565265,0.11302297,0.03000807,0.09405783,0.04025478,0.07790055,0.049034808,,,,,,,
2022-02-15,Trinidad and Tobago,Delta,0.057197157,0.10769454,0.02750901,0.08858016,0.036775026,0.07249688,0.045291666,,,,,,,
2021-12-18,Trinidad and Tobago,Omicron 21K,0.10774651,0.17057383,0.07234095,0.14188579,0.08346103,0.12516825,0.09373382,,,,,,,
2021-12-19,Trinidad and Tobago,Omicron 21K,0.11733413,0.18030262,0.079769716,0.15259694,0.09140974,0.13575357,0.10247129,,,,,,,
2021-12-20,Trinidad and Tobago,Omicron 21K,0.12774402,0.19091022,0.087697454,0.16342098,0.10043524,0.1464918,0.11209877,,,,,,,
2021-12-21,Trinidad and Tobago,Omicron 21K,0.13811076,0.20446353,0.09591423,0.17482845,0.10951579,0.15760858,0.12167843,,,,,,,
2021-12-22,Trinidad and Tobago,Omicron 21K,0.14961055,0.21735112,0.104807004,0.18719111,0.11901973,0.16932574,0.1321482,,,,,,,
2021-12-23,Trinidad and Tobago,Omicron 21K,0.16193274,0.22853488,0.11453736,0.19989936,0.12904093,0.1816664,0.14291854,,,,,,,
2021-12-24,Trinidad and Tobago,Omicron 21K,0.174444,0.23996559,0.124609426,0.21435705,0.13983694,0.1949291,0.15519728,,,,,,,
2021-12-25,Trinidad and Tobago,Omicron 21K,0.18653962,0.25421494,0.13587014,0.2286308,0.15187755,0.2088579,0.16759494,,,,,,,
2021-12-26,Trinidad and Tobago,Omicron 21K,0.20063534,0.2687634,0.1479438,0.24204656,0.16392122,0.22268802,0.18107168,,,,,,,
2021-12-27,Trinidad and Tobago,Omicron 21K,0.21573567,0.28361806,0.16166772,0.25822222,0.17642394,0.23841769,0.19534238,,,,,,,
2021-12-28,Trinidad and Tobago,Omicron 21K,0.2313262,0.30058187,0.17631885,0.2745164,0.19126213,0.25432625,0.20999849,,,,,,,
2021-12-29,Trinidad and Tobago,Omicron 21K,0.24818191,0.3190508,0.19004676,0.29027426,0.20569804,0.27131283,0.2247546,,,,,,,
2021-12-30,Trinidad and Tobago,Omicron 21K,0.26589543,0.33811936,0.20396185,0.30770496,0.22079194,0.28794622,0.24016997,,,,,,,
2021-12-31,Trinidad and Tobago,Omicron 21K,0.2835102,0.3578009,0.22023675,0.3246856,0.23647898,0.3059315,0.2564399,,,,,,,
2022-01-01,Trinidad and Tobago,Omicron 21K,0.30138072,0.3756827,0.2356077,0.34403065,0.2534914,0.32291758,0.2740304,,,,,,,
2022-01-02,Trinidad and Tobago,Omicron 21K,0.32016945,0.3928831,0.25203794,0.36268052,0.27146068,0.34178096,0.29207566,,,,,,,
2022-01-03,Trinidad and Tobago,Omicron 21K,0.33888322,0.41110635,0.2699213,0.38169,0.2890784,0.3607276,0.31009126,,,,,,,
2022-01-04,Trinidad and Tobago,Omicron 21K,0.35730237,0.43139926,0.2867133,0.40231675,0.30727607,0.38000968,0.3291613,,,,,,,
2022-01-05,Trinidad and Tobago,Omicron 21K,0.37754354,0.44957376,0.30359513,0.42274573,0.32683662,0.40097994,0.34849206,,,,,,,
2022-01-06,Trinidad and Tobago,Omicron 21K,0.39763874,0.470907,0.32296026,0.4452631,0.34627554,0.42246825,0.36842868,,,,,,,
2022-01-07,Trinidad and Tobago,Omicron 21K,0.41792035,0.49453515,0.341206,0.4673245,0.366627,0.44362217,0.38880354,,,,,,,
2022-01-08,Trinidad and Tobago,Omicron 21K,0.4382727,0.5190163,0.36144912,0.48921007,0.38656148,0.4656835,0.40950182,,,,,,,
2022-01-09,Trinidad and Tobago,Omicron 21K,0.46037978,0.5429456,0.38144454,0.5119591,0.4057448,0.48636448,0.43052846,,,,,,,
2022-01-10,Trinidad and Tobago,Omicron 21K,0.48099428,0.5673367,0.40114605,0.5330294,0.4260301,0.5069457,0.45186958,,,,,,,
2022-01-11,Trinidad and Tobago,Omicron 21K,0.501765,0.59201837,0.42359486,0.55551445,0.447059,0.5294088,0.47325802,,,,,,,
2022-01-12,Trinidad and Tobago,Omicron 21K,0.52341354,0.61366403,0.44455254,0.57686347,0.46743003,0.5503943,0.49346468,,,,,,,
2022-01-13,Trinidad and Tobago,Omicron 21K,0.5444882,0.6344086,0.4640721,0.5988929,0.4868028,0.5726398,0.51418984,,,,,,,
2022-01-14,Trinidad and Tobago,Omicron 21K,0.5654446,0.65519273,0.4848804,0.6206639,0.50630546,0.59340644,0.5350131,,,,,,,
2022-01-15,Trinidad and Tobago,Omicron 21K,0.5857601,0.67584443,0.5036796,0.64109147,0.52844787,0.6149766,0.5549828,,,,,,,
2022-01-16,Trinidad and Tobago,Omicron 21K,0.6050149,0.6954455,0.52316403,0.6620808,0.548343,0.63687336,0.57541114,,,,,,,
2022-01-17,Trinidad and Tobago,Omicron 21K,0.62460154,0.71399546,0.5416204,0.68235314,0.56801254,0.65650475,0.595216,,,,,,,
2022-01-18,Trinidad and Tobago,Omicron 21K,0.64450026,0.7302531,0.5590405,0.70025206,0.58624935,0.6756149,0.6140288,,,,,,,
2022-01-19,Trinidad and Tobago,Omicron 21K,0.66285545,0.74709,0.5768031,0.7194742,0.6039423,0.69314337,0.6332892,,,,,,,
2022-01-20,Trinidad and Tobago,Omicron 21K,0.68050027,0.76360905,0.59419835,0.7369961,0.6219993,0.7098925,0.6518372,,,,,,,
2022-01-21,Trinidad and Tobago,Omicron 21K,0.69754016,0.779972,0.6110798,0.75321347,0.63958174,0.72689176,0.6688588,,,,,,,
2022-01-22,Trinidad and Tobago,Omicron 21K,0.7145004,0.7959453,0.62794685,0.76964873,0.65760434,0.7429026,0.68527347,,,,,,,
2022-01-23,Trinidad and Tobago,Omicron 21K,0.7308297,0.8111081,0.64478564,0.7850448,0.6749618,0.7584958,0.701002,,,,,,,
2022-01-24,Trinidad and Tobago,Omicron 21K,0.7465986,0.82568526,0.6612361,0.7994882,0.6909423,0.7739387,0.717565,,,,,,,
2022-01-25,Trinidad and Tobago,Omicron 21K,0.76200354,0.8393051,0.6769126,0.8136567,0.706727,0.7883344,0.733467,,,,,,,
2022-01-26,Trinidad and Tobago,Omicron 21K,0.77646255,0.8515574,0.6918837,0.82701457,0.7222443,0.8019359,0.7470751,,,,,,,
2022-01-27,Trinidad and Tobago,Omicron 21K,0.78961104,0.8625393,0.7055684,0.8394561,0.7358983,0.81486154,0.7608144,,,,,,,
