date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-10-03	Trinidad and Tobago	Delta	1.5645663e-15	1.8526836e-15	1.3021539e-15	1.748034e-15	1.3928345e-15	1.6524402e-15	1.4763085e-15							
2022-10-04	Trinidad and Tobago	Delta	1.6233793e-15	1.919429e-15	1.3427145e-15	1.8125902e-15	1.4425707e-15	1.7129039e-15	1.5289089e-15							
2022-10-05	Trinidad and Tobago	Delta	1.6832751e-15	1.9976713e-15	1.3852516e-15	1.8739289e-15	1.4940067e-15	1.774837e-15	1.5813955e-15							
2022-10-06	Trinidad and Tobago	Delta	1.7451803e-15	2.0849174e-15	1.4335448e-15	1.9372757e-15	1.5458977e-15	1.838098e-15	1.6366301e-15							
2022-10-07	Trinidad and Tobago	Delta	1.8085547e-15	2.175493e-15	1.4822304e-15	2.0103334e-15	1.5988684e-15	1.9096923e-15	1.6935865e-15							
2022-10-08	Trinidad and Tobago	Delta	1.8749314e-15	2.2665289e-15	1.533197e-15	2.0874087e-15	1.6550173e-15	1.982077e-15	1.7520059e-15							
2022-10-09	Trinidad and Tobago	Delta	1.9438811e-15	2.356697e-15	1.5871491e-15	2.1766574e-15	1.7132858e-15	2.0643955e-15	1.8146866e-15							
2022-10-10	Trinidad and Tobago	Delta	2.0222674e-15	2.4602652e-15	1.6404452e-15	2.2656638e-15	1.7753021e-15	2.1516187e-15	1.8857315e-15							
2022-10-11	Trinidad and Tobago	Delta	2.1059433e-15	2.5661318e-15	1.7042273e-15	2.372262e-15	1.840705e-15	2.2438527e-15	1.9594659e-15							
2022-10-12	Trinidad and Tobago	Delta	2.1917435e-15	2.6768562e-15	1.7814018e-15	2.467181e-15	1.91141e-15	2.3306145e-15	2.0369279e-15							
2022-10-13	Trinidad and Tobago	Delta	2.281191e-15	2.7971146e-15	1.863144e-15	2.5795192e-15	1.9902746e-15	2.4331646e-15	2.1232253e-15							
2022-10-14	Trinidad and Tobago	Delta	2.380766e-15	2.9110087e-15	1.9480746e-15	2.695564e-15	2.072546e-15	2.5422756e-15	2.2203321e-15							
2022-10-15	Trinidad and Tobago	Delta	2.4809061e-15	3.042292e-15	2.0317445e-15	2.8261612e-15	2.1687472e-15	2.6559974e-15	2.3196728e-15							
2022-10-16	Trinidad and Tobago	Delta	2.5890625e-15	3.1829702e-15	2.1201946e-15	2.9561168e-15	2.2655666e-15	2.7809114e-15	2.4182435e-15							
2022-10-17	Trinidad and Tobago	Delta	4.1528413e-11	2.7221747e-10	5.1285083e-12	1.4643647e-10	1.0988258e-11	8.042744e-11	1.976658e-11							
2022-10-18	Trinidad and Tobago	Delta	0.00010887238	0.00071393943	1.3377429e-05	0.0003825833	2.8836177e-05	0.00021070799	5.1510855e-05							
2022-10-19	Trinidad and Tobago	Delta	0.0018908444	0.012327492	0.00023215619	0.0066076326	0.00050077937	0.0036640663	0.0008912814							
2022-10-20	Trinidad and Tobago	Delta	0.0042537753	0.02759146	0.000524053	0.014813689	0.0011314548	0.008276719	0.002015511							
2022-10-21	Trinidad and Tobago	Delta	0.00544698	0.03555556	0.000675926	0.019074269	0.0014615002	0.010657705	0.002596127							
2022-10-22	Trinidad and Tobago	Delta	0.0061262967	0.039842382	0.0007597871	0.021292921	0.0016327174	0.011925751	0.0029138816							
2022-10-23	Trinidad and Tobago	Delta	0.006992549	0.045210764	0.00088015955	0.024014981	0.001869119	0.01363331	0.0033071898							
2022-10-24	Trinidad and Tobago	Delta	0.008539101	0.0534274	0.001092424	0.029163353	0.0022200525	0.016369984	0.0040702466							
2022-10-25	Trinidad and Tobago	Delta	0.010383613	0.063703604	0.0013325727	0.03533712	0.0026601767	0.020228794	0.005086742							
2022-10-26	Trinidad and Tobago	Delta	0.012091	0.07295765	0.0015569059	0.04116262	0.003061004	0.023722475	0.005938662							
2022-10-27	Trinidad and Tobago	Delta	0.013598798	0.08049211	0.0017445366	0.046215974	0.003424529	0.0261034	0.0065965597							
2022-10-28	Trinidad and Tobago	Delta	0.015012765	0.087644845	0.001918584	0.051402636	0.0037984438	0.02836895	0.007271395							
2022-10-29	Trinidad and Tobago	Delta	0.016677806	0.09569364	0.0021349639	0.05670311	0.004232309	0.031241553	0.0080230655							
2022-10-30	Trinidad and Tobago	Delta	0.018725224	0.1046111	0.002381715	0.062499642	0.0046977703	0.03479205	0.008932312							
2022-10-31	Trinidad and Tobago	Delta	0.020600438	0.11360631	0.0026635458	0.06858377	0.0053440346	0.0384385	0.009777161							
2022-11-01	Trinidad and Tobago	Delta	0.021977276	0.12105884	0.002862325	0.07371951	0.005940409	0.041049536	0.01055619							
2022-11-02	Trinidad and Tobago	Delta	0.020043442	0.115646556	0.0026806272	0.067938924	0.00550213	0.038004614	0.009949455							
2022-11-03	Trinidad and Tobago	Delta	0.017719723	0.10668804	0.0023147166	0.058505498	0.004877127	0.03292507	0.008878973							
2022-11-04	Trinidad and Tobago	Delta	0.017695893	0.10446169	0.0022748406	0.056856148	0.0049142577	0.032726455	0.009071596							
2022-11-05	Trinidad and Tobago	Delta	0.018646855	0.109083846	0.0023952057	0.061248425	0.005078918	0.034679055	0.009594424							
2022-11-06	Trinidad and Tobago	Delta	0.019253753	0.11281565	0.0024730486	0.06443672	0.0052487	0.036642566	0.0099153							
2022-11-07	Trinidad and Tobago	Delta	0.018580057	0.109570995	0.0024022912	0.06383135	0.0051647755	0.03557584	0.009482386							
2022-11-08	Trinidad and Tobago	Delta	0.017119003	0.10558285	0.002221388	0.060582846	0.005042856	0.033218414	0.00894777							
2022-11-09	Trinidad and Tobago	Delta	0.016263738	0.10728591	0.0021150715	0.059286907	0.0049716076	0.032231595	0.008449221							
2022-11-10	Trinidad and Tobago	Delta	0.015873797	0.113181084	0.0021376018	0.058066968	0.004806978	0.032390803	0.008428493							
2022-11-11	Trinidad and Tobago	Delta	0.015780922	0.11934897	0.0021209111	0.05999861	0.0048831115	0.03281585	0.008472495							
2022-11-12	Trinidad and Tobago	Delta	0.015383865	0.12138998	0.0020160214	0.060864273	0.004824647	0.032819085	0.008204109							
2022-11-13	Trinidad and Tobago	Delta	0.014899844	0.12183434	0.0019594517	0.059484597	0.004570722	0.03161935	0.008088959							
2022-11-14	Trinidad and Tobago	Delta	0.014404371	0.11882437	0.0018804381	0.058547266	0.0042985696	0.03120423	0.0077567957							
2022-11-15	Trinidad and Tobago	Delta	0.014183588	0.11693027	0.0017833216	0.058665544	0.003968697	0.03075109	0.0073091746							
2022-11-16	Trinidad and Tobago	Delta	0.014068907	0.1210573	0.0017549901	0.058893032	0.0038311034	0.03042769	0.00700608							
2022-11-17	Trinidad and Tobago	Delta	0.013480732	0.1247714	0.0017009836	0.058419757	0.0036054847	0.029758837	0.006631623							
2022-11-18	Trinidad and Tobago	Delta	0.012770299	0.12280093	0.0016056289	0.056977976	0.0033511026	0.029358756	0.006413747							
2022-11-19	Trinidad and Tobago	Delta	0.012282655	0.120240435	0.0014717194	0.057175323	0.0031008732	0.028633438	0.006121749							
2022-11-20	Trinidad and Tobago	Delta	0.011955662	0.11808805	0.0013721504	0.056966916	0.0028405944	0.028133158	0.005718223							
2022-11-21	Trinidad and Tobago	Delta	0.011509338	0.11700687	0.0012744651	0.05751976	0.0026180588	0.027574841	0.0053314036							
2022-11-22	Trinidad and Tobago	Delta	0.011156512	0.11372802	0.0011511403	0.05829854	0.002397584	0.026891561	0.0050924863							
