date,location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
2022-03-20,Trinidad and Tobago,Omicron 21K,0.83748984,0.9189935,0.77391464,0.88746595,0.79765147,0.8647974,0.81601584
2022-03-21,Trinidad and Tobago,Omicron 21K,0.83789814,0.9176172,0.77553,0.8878411,0.797956,0.86346877,0.81611365
2022-03-22,Trinidad and Tobago,Omicron 21K,0.8373561,0.91729176,0.77653444,0.88855743,0.7982778,0.8634548,0.81629544
2022-03-23,Trinidad and Tobago,Omicron 21K,0.8376936,0.9166336,0.77691877,0.88892436,0.798426,0.8632897,0.81608135
2022-03-24,Trinidad and Tobago,Omicron 21K,0.8374629,0.91616726,0.77723885,0.8884937,0.79857475,0.86298996,0.8159467
2022-03-25,Trinidad and Tobago,Omicron 21K,0.8377342,0.9143411,0.7771912,0.888187,0.7985916,0.8632539,0.8158001
2022-03-26,Trinidad and Tobago,Omicron 21K,0.83830565,0.91343224,0.77707136,0.88791686,0.7985522,0.862868,0.81585974
2022-03-27,Trinidad and Tobago,Omicron 21K,0.83842635,0.91403246,0.7768805,0.88774544,0.7983935,0.86334246,0.81589484
2022-03-28,Trinidad and Tobago,Omicron 21K,0.83849776,0.9144814,0.7762011,0.887792,0.79834515,0.86326456,0.81584156
2022-03-29,Trinidad and Tobago,Omicron 21K,0.8383424,0.9140897,0.7772041,0.8875719,0.79773647,0.8635642,0.81635517
2022-03-30,Trinidad and Tobago,Omicron 21K,0.8380773,0.91382873,0.77645713,0.8869668,0.79738164,0.8632539,0.81629205
2022-03-31,Trinidad and Tobago,Omicron 21K,0.8382616,0.9138355,0.77693933,0.8862869,0.796438,0.8632055,0.81640077
2022-04-01,Trinidad and Tobago,Omicron 21K,0.83796066,0.91379726,0.77725506,0.88571817,0.79596204,0.8637165,0.81659853
2022-04-02,Trinidad and Tobago,Omicron 21K,0.83793974,0.91369903,0.77735144,0.88526607,0.7962328,0.8638711,0.8168186
2022-04-03,Trinidad and Tobago,Omicron 21K,0.83805877,0.9139216,0.77728355,0.8848167,0.7966249,0.8640305,0.81692046
2022-04-04,Trinidad and Tobago,Omicron 21K,0.8380183,0.914342,0.77683103,0.88445234,0.7970902,0.86370385,0.8169111
2022-04-05,Trinidad and Tobago,Omicron 21K,0.83793724,0.91395193,0.77601963,0.8845452,0.79674506,0.8634378,0.8168867
2022-04-06,Trinidad and Tobago,Omicron 21K,0.83774424,0.91391134,0.77507085,0.88468087,0.79678524,0.86351025,0.81692505
2022-04-07,Trinidad and Tobago,Omicron 21K,0.837926,0.91381836,0.7742054,0.8847992,0.79673374,0.8628849,0.81717795
2022-04-08,Trinidad and Tobago,Omicron 21K,0.83792555,0.9136802,0.772563,0.88485736,0.7968625,0.8625723,0.817188
2022-04-09,Trinidad and Tobago,Omicron 21K,0.83801174,0.9135127,0.77193916,0.88462126,0.7969646,0.8628376,0.81704706
2022-04-10,Trinidad and Tobago,Omicron 21K,0.83798057,0.9133275,0.77155584,0.88477844,0.79666233,0.86307,0.81698585
2022-04-11,Trinidad and Tobago,Omicron 21K,0.83816934,0.9131198,0.7705716,0.88481057,0.79618853,0.86250633,0.81717515
2022-04-12,Trinidad and Tobago,Omicron 21K,0.8380505,0.912856,0.7705831,0.8847632,0.79583645,0.86234236,0.8170074
2022-04-13,Trinidad and Tobago,Omicron 21K,0.8379017,0.9123139,0.77063656,0.8848231,0.7952875,0.8622821,0.8171661
2022-04-14,Trinidad and Tobago,Omicron 21K,0.837708,0.91183484,0.7705193,0.8843841,0.79511803,0.86208814,0.81712866
2022-04-15,Trinidad and Tobago,Omicron 21K,0.837829,0.91141605,0.77038205,0.884179,0.79529345,0.8620596,0.8169407
2022-04-16,Trinidad and Tobago,Omicron 21K,0.8378029,0.91113126,0.770427,0.8840439,0.7954877,0.8618139,0.8167927
2022-04-17,Trinidad and Tobago,Omicron 21K,0.8377421,0.9110804,0.77091694,0.88382626,0.7954202,0.8619801,0.8166151
2022-04-18,Trinidad and Tobago,Omicron 21K,0.8378248,0.9110652,0.7713851,0.88416225,0.79457784,0.86172134,0.81641364
2022-04-19,Trinidad and Tobago,Omicron 21K,0.83777905,0.9110777,0.7718084,0.88432294,0.79401183,0.8615403,0.8166238
2022-04-20,Trinidad and Tobago,Omicron 21K,0.8374194,0.9105547,0.77189326,0.8846382,0.79533476,0.8614689,0.8161477
2022-04-21,Trinidad and Tobago,Omicron 21K,0.83734065,0.9099103,0.77162266,0.8846442,0.79532564,0.86104333,0.81570363
2022-04-22,Trinidad and Tobago,Omicron 21K,0.8369037,0.9093077,0.7712933,0.88458395,0.79532564,0.8605769,0.815202
2022-04-23,Trinidad and Tobago,Omicron 21K,0.83704805,0.90883523,0.77068454,0.88451886,0.79533607,0.8605328,0.8148929
2022-04-24,Trinidad and Tobago,Omicron 21K,0.83722466,0.908669,0.76979446,0.8844557,0.79535806,0.86059797,0.8151052
2022-04-25,Trinidad and Tobago,Omicron 21K,0.8371502,0.90782475,0.76949143,0.8845459,0.79507565,0.8607229,0.8150502
2022-04-26,Trinidad and Tobago,Omicron 21K,0.8371141,0.90796214,0.76937985,0.8843332,0.7950846,0.8607973,0.81487286
2022-04-27,Trinidad and Tobago,Omicron 21K,0.8370554,0.90786076,0.7694774,0.8837705,0.79482865,0.86081445,0.814857
2022-04-28,Trinidad and Tobago,Omicron 21K,0.8369882,0.90781814,0.76938164,0.8832856,0.7949538,0.8606336,0.8147515
2022-04-29,Trinidad and Tobago,Omicron 21K,0.83683586,0.9079806,0.76933193,0.8827819,0.7951026,0.86026776,0.81435955
2022-04-30,Trinidad and Tobago,Omicron 21K,0.8367405,0.9087558,0.7693197,0.88226736,0.7946904,0.8598188,0.81424356
2022-05-01,Trinidad and Tobago,Omicron 21K,0.8366363,0.9086772,0.7693367,0.88198483,0.79476196,0.859658,0.814108
2022-05-02,Trinidad and Tobago,Omicron 21K,0.83618,0.90855086,0.76853424,0.8819485,0.79508096,0.85959303,0.8138165
2022-05-03,Trinidad and Tobago,Omicron 21K,0.835932,0.9081907,0.76787376,0.8819869,0.79465365,0.85974073,0.8136169
2022-05-04,Trinidad and Tobago,Omicron 21K,0.8357226,0.90797335,0.76790285,0.8819787,0.79436666,0.8598181,0.8137716
2022-05-05,Trinidad and Tobago,Omicron 21K,0.83556265,0.9078474,0.76776564,0.8821935,0.79415625,0.8600602,0.81354755
2022-05-06,Trinidad and Tobago,Omicron 21K,0.8353787,0.9091451,0.767419,0.8817972,0.7938633,0.8602649,0.8132969
2022-05-07,Trinidad and Tobago,Omicron 21K,0.83529437,0.90951645,0.7670177,0.88140666,0.79461807,0.8602874,0.81378293
2022-05-08,Trinidad and Tobago,Omicron 21K,0.8351064,0.91019905,0.7668289,0.8814503,0.7946625,0.8597064,0.81419504
2022-05-09,Trinidad and Tobago,Omicron 21K,0.8349061,0.9100177,0.76670086,0.8818038,0.79460335,0.859742,0.81387204
2022-05-10,Trinidad and Tobago,Omicron 21K,0.8346795,0.9098509,0.7665223,0.8817401,0.79421955,0.8596091,0.81379586
2022-05-11,Trinidad and Tobago,Omicron 21K,0.8346939,0.90972,0.7662341,0.8816347,0.79374003,0.85914725,0.813655
2022-05-12,Trinidad and Tobago,Omicron 21K,0.83446425,0.9096163,0.7660181,0.8817733,0.79338616,0.8601304,0.81407934
2022-05-13,Trinidad and Tobago,Omicron 21K,0.833909,0.90953374,0.7657889,0.8814645,0.79301333,0.8600662,0.81378555
2022-05-14,Trinidad and Tobago,Omicron 21K,0.8337094,0.90947175,0.76576555,0.8818586,0.79266506,0.8599979,0.81380343
2022-05-15,Trinidad and Tobago,Omicron 21K,0.83375925,0.9094296,0.76567686,0.8817569,0.7923428,0.85993,0.81378174
2022-05-16,Trinidad and Tobago,Omicron 21K,0.83382535,0.9091873,0.7650802,0.8820108,0.7921359,0.8599221,0.8136947
2022-05-17,Trinidad and Tobago,Omicron 21K,0.8337301,0.90877914,0.7651588,0.8820453,0.79171604,0.85998744,0.81390315
2022-05-18,Trinidad and Tobago,Omicron 21K,0.8335234,0.90846,0.76522577,0.88177675,0.7914208,0.859478,0.8139652
2022-05-19,Trinidad and Tobago,Omicron 21K,0.8333668,0.90832746,0.76528823,0.8818073,0.7909354,0.8592336,0.8140489
2022-05-20,Trinidad and Tobago,Omicron 21K,0.83415943,0.9083736,0.7649556,0.88198286,0.79031026,0.859255,0.8139442
2022-05-21,Trinidad and Tobago,Omicron 21K,0.83438,0.9083282,0.7644776,0.88223374,0.7903137,0.860113,0.813717
2022-05-22,Trinidad and Tobago,Omicron 21K,0.83442044,0.9082185,0.76444155,0.8823038,0.79032004,0.8606987,0.8137559
2022-05-23,Trinidad and Tobago,Omicron 21K,0.8346776,0.90807164,0.7642549,0.882483,0.79047275,0.8610882,0.81389487
2022-05-24,Trinidad and Tobago,Omicron 21K,0.8349804,0.908014,0.76463777,0.88264346,0.79053503,0.8615219,0.81384027
2022-05-25,Trinidad and Tobago,Omicron 21K,0.8351499,0.90804875,0.7650846,0.88272405,0.7901715,0.86182743,0.81338465
2022-05-26,Trinidad and Tobago,Omicron 21K,0.835255,0.90803814,0.7655527,0.8829256,0.790654,0.8616168,0.8133762
2022-05-27,Trinidad and Tobago,Omicron 21K,0.8354246,0.9079757,0.7657307,0.8820889,0.7904725,0.8616053,0.8131921
2022-05-28,Trinidad and Tobago,Omicron 21K,0.83542615,0.9078552,0.7658634,0.88197637,0.7903634,0.86147094,0.8131143
2022-05-29,Trinidad and Tobago,Omicron 21K,0.835426,0.90794486,0.7653675,0.88190687,0.79023963,0.8611615,0.8126421
2022-05-30,Trinidad and Tobago,Omicron 21K,0.8354747,0.9082868,0.7650084,0.88185275,0.78999335,0.86105555,0.81249017
2022-05-31,Trinidad and Tobago,Omicron 21K,0.8354958,0.9086678,0.76441705,0.88172966,0.7896978,0.8611226,0.8124253
2022-06-01,Trinidad and Tobago,Omicron 21K,0.835222,0.9090276,0.7642681,0.8816133,0.789469,0.8610768,0.81232977
2022-06-02,Trinidad and Tobago,Omicron 21K,0.8352851,0.90945697,0.7639593,0.88156587,0.789178,0.8610177,0.8121561
2022-06-03,Trinidad and Tobago,Omicron 21K,0.8356093,0.9096234,0.763922,0.8825052,0.7893339,0.86096025,0.81180894
