date	location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
2021-11-04	Trinidad and Tobago	Delta	0.9897948	1.1055791	0.89232105	1.0650935	0.9263735	1.0224807	0.9529329
2021-11-05	Trinidad and Tobago	Delta	0.99002737	1.1037676	0.8926575	1.0645756	0.9267311	1.0235072	0.9531252
2021-11-06	Trinidad and Tobago	Delta	0.9899167	1.1025983	0.89287895	1.0643032	0.9272564	1.0236456	0.95353764
2021-11-07	Trinidad and Tobago	Delta	0.9895394	1.1021872	0.89324546	1.0642592	0.9272769	1.0238295	0.95374745
2021-11-08	Trinidad and Tobago	Delta	0.9893892	1.1018066	0.8935846	1.0640408	0.92649364	1.0239859	0.9533893
2021-11-09	Trinidad and Tobago	Delta	0.98972493	1.1014032	0.893798	1.0642846	0.92621094	1.0237845	0.95243376
2021-11-10	Trinidad and Tobago	Delta	0.98988324	1.1011866	0.8938992	1.0641594	0.926354	1.023874	0.9518517
2021-11-11	Trinidad and Tobago	Delta	0.9896785	1.1012099	0.8937601	1.0637107	0.9261244	1.0240811	0.9511857
2021-11-12	Trinidad and Tobago	Delta	0.99000734	1.1012728	0.89371276	1.0636592	0.9259373	1.0240048	0.9511563
2021-11-13	Trinidad and Tobago	Delta	0.98971915	1.1019378	0.89370394	1.0635055	0.9257947	1.0239205	0.95125425
2021-11-14	Trinidad and Tobago	Delta	0.989303	1.1028013	0.8937155	1.0634502	0.92573106	1.0237652	0.9514516
2021-11-15	Trinidad and Tobago	Delta	0.98896265	1.1036899	0.8937564	1.0627205	0.92571795	1.0238638	0.95232624
2021-11-16	Trinidad and Tobago	Delta	0.9879837	1.103915	0.89380205	1.0630554	0.9257154	1.0239894	0.9521862
2021-11-17	Trinidad and Tobago	Delta	0.9873959	1.1035693	0.8938421	1.0629277	0.9254673	1.0243647	0.9521062
2021-11-18	Trinidad and Tobago	Delta	0.9875909	1.1033177	0.89388335	1.0628445	0.92580295	1.0244497	0.95197153
2021-11-19	Trinidad and Tobago	Delta	0.98809206	1.1033404	0.8939333	1.0628132	0.9257595	1.0244452	0.95182574
2021-11-20	Trinidad and Tobago	Delta	0.9886807	1.1035279	0.8939997	1.0628413	0.92562443	1.0244074	0.95215726
2021-11-21	Trinidad and Tobago	Delta	0.98851246	1.103795	0.8940903	1.0629365	0.92564034	1.024599	0.9522743
2021-11-22	Trinidad and Tobago	Delta	0.9884254	1.1041467	0.8942126	1.0631063	0.9253195	1.0249175	0.95222425
2021-11-23	Trinidad and Tobago	Delta	0.98858297	1.1045529	0.89434826	1.0633582	0.92510074	1.0251156	0.9527098
2021-11-24	Trinidad and Tobago	Delta	0.988397	1.1050068	0.8942511	1.0632073	0.9250756	1.0252806	0.95287573
2021-11-25	Trinidad and Tobago	Delta	0.98869467	1.1055021	0.8939935	1.0638326	0.92524153	1.0251453	0.95297456
2021-11-26	Trinidad and Tobago	Delta	0.9889253	1.1060323	0.8937551	1.0645288	0.9255466	1.0251517	0.95333415
2021-11-27	Trinidad and Tobago	Delta	0.98911047	1.1065906	0.8935481	1.065197	0.92531013	1.02531	0.95301014
2021-11-28	Trinidad and Tobago	Delta	0.98899925	1.1071539	0.8933827	1.065557	0.9250489	1.0253985	0.95284045
2021-11-29	Trinidad and Tobago	Delta	0.9889512	1.1071205	0.89325833	1.0635161	0.9248484	1.0254843	0.9529413
2021-11-30	Trinidad and Tobago	Delta	0.988856	1.1070895	0.8931703	1.062909	0.92484695	1.0257157	0.95312154
2021-12-01	Trinidad and Tobago	Delta	0.9886176	1.1070869	0.89309895	1.06299	0.92489773	1.0258335	0.9528277
2021-12-02	Trinidad and Tobago	Delta	0.98848164	1.1070743	0.8930476	1.0636407	0.925153	1.0256219	0.95239395
2021-12-03	Trinidad and Tobago	Delta	0.98814666	1.1070284	0.8930168	1.064265	0.9254621	1.0255502	0.9520904
2021-12-04	Trinidad and Tobago	Delta	0.9879707	1.1069381	0.8930028	1.0647814	0.9255814	1.0255234	0.951904
2021-12-05	Trinidad and Tobago	Delta	0.9882768	1.1067922	0.8930015	1.0635604	0.9252078	1.0254694	0.9516623
2021-12-06	Trinidad and Tobago	Delta	0.98827314	1.1064229	0.8930089	1.0630223	0.92516917	1.0253793	0.9516701
2021-12-07	Trinidad and Tobago	Delta	0.9883228	1.105979	0.893021	1.0630465	0.92647725	1.025218	0.9515387
2021-12-08	Trinidad and Tobago	Delta	0.9884417	1.1056049	0.8929299	1.0629778	0.92646027	1.0251281	0.9515172
2021-12-09	Trinidad and Tobago	Delta	0.98857594	1.1053587	0.8927669	1.062817	0.9264096	1.0251336	0.95154333
2021-12-10	Trinidad and Tobago	Delta	0.98844516	1.1050317	0.8926084	1.0625576	0.9263627	1.0252342	0.9517361
2021-12-11	Trinidad and Tobago	Delta	0.98859996	1.1042464	0.89245427	1.0621986	0.9255521	1.0252376	0.9515033
2021-12-12	Trinidad and Tobago	Delta	0.9885452	1.1040217	0.8918877	1.0628803	0.92451483	1.0252348	0.9517876
2021-12-13	Trinidad and Tobago	Delta	0.9886733	1.1040576	0.8909997	1.0636512	0.9234807	1.0251688	0.9515735
2021-12-14	Trinidad and Tobago	Delta	0.98855084	1.103102	0.8901096	1.0634297	0.9224527	1.0251639	0.9511808
2021-12-15	Trinidad and Tobago	Delta	0.98863524	1.102119	0.88919234	1.0629358	0.9220733	1.0251459	0.9513474
2021-12-16	Trinidad and Tobago	Delta	0.98888475	1.1011496	0.88825375	1.0622221	0.9213522	1.0250661	0.9513835
2021-12-17	Trinidad and Tobago	Delta	0.9889817	1.100884	0.8878821	1.0615294	0.9213995	1.0250194	0.95128125
2021-12-18	Trinidad and Tobago	Delta	0.9889369	1.1014322	0.88769734	1.0608914	0.9211992	1.0250094	0.95141757
2021-12-19	Trinidad and Tobago	Delta	0.98901457	1.1019286	0.88736176	1.0606611	0.9209785	1.024895	0.95152205
2021-12-20	Trinidad and Tobago	Delta	0.9890537	1.102345	0.886063	1.0611316	0.92087907	1.0249817	0.9516635
2021-12-21	Trinidad and Tobago	Delta	0.9889953	1.1026565	0.88463056	1.0611944	0.9209589	1.0249499	0.9517331
2021-12-22	Trinidad and Tobago	Delta	0.9889242	1.1028638	0.88415706	1.0611088	0.92103636	1.0244699	0.9515582
2021-12-23	Trinidad and Tobago	Delta	0.98857427	1.1029795	0.8847014	1.0611784	0.92111194	1.0244317	0.9512595
2021-12-24	Trinidad and Tobago	Delta	0.98831517	1.1030169	0.88412666	1.0615609	0.9209166	1.0245398	0.95111907
2021-12-25	Trinidad and Tobago	Delta	0.98812747	1.1029886	0.8835451	1.0615442	0.9202487	1.0246329	0.9511184
2021-12-26	Trinidad and Tobago	Delta	0.9877954	1.1029079	0.8830495	1.0613045	0.92008215	1.024833	0.9508864
2021-12-27	Trinidad and Tobago	Delta	0.9874257	1.1027875	0.88254213	1.0610363	0.9195623	1.0246471	0.95087063
2021-12-28	Trinidad and Tobago	Delta	0.9870965	1.1026406	0.8818413	1.0607922	0.91958225	1.0248078	0.9505907
