variant	location	freq	date	median_freq_nowcast	median_freq_forecast
Delta	South Africa	0.02631578947368421	2022-01-02	0.02631578947368421	
Delta	South Africa	0.02631578947368421	2022-01-03	0.02631578947368421	
Delta	South Africa	0.02631578947368421	2022-01-04	0.02631578947368421	
Delta	South Africa	0.02631578947368421	2022-01-05	0.02631578947368421	
Delta	South Africa	0.017745050700144857	2022-01-06	0.017745050700144857	
Delta	South Africa	0.017745050700144857	2022-01-07	0.017745050700144857	
Delta	South Africa	0.017745050700144857	2022-01-08	0.017745050700144857	
Delta	South Africa	0.009174311926605505	2022-01-09	0.009174311926605505	
Delta	South Africa	0.009174311926605505	2022-01-10	0.009174311926605505	
Delta	South Africa	0.009174311926605505	2022-01-11	0.009174311926605505	
Delta	South Africa	0.011629409484429514	2022-01-12	0.011629409484429514	
Delta	South Africa	0.014185110663983903	2022-01-13	0.014185110663983903	
Delta	South Africa	0.014185110663983903	2022-01-14	0.014185110663983903	
Delta	South Africa	0.014185110663983903	2022-01-15	0.014185110663983903	
Delta	South Africa	0.014185110663983903	2022-01-16	0.014185110663983903	
Delta	South Africa	0.019260662011283385	2022-01-17	0.019260662011283385	
Delta	South Africa	0.019260662011283385	2022-01-18	0.019260662011283385	
Delta	South Africa	0.021848739495798318	2022-01-19	0.021848739495798318	
Delta	South Africa	0.029411764705882353	2022-01-20	0.029411764705882353	
Delta	South Africa	0.022518382352941176	2022-01-21	0.022518382352941176	
Delta	South Africa	0.022518382352941176	2022-01-22	0.022518382352941176	
Delta	South Africa	0.022518382352941176	2022-01-23	0.022518382352941176	
Delta	South Africa	0.015625	2022-01-24	0.015625	
Delta	South Africa	0.015625	2022-01-25	0.015625	
Delta	South Africa	0.015625	2022-01-26	0.015625	
Delta	South Africa	0.015625	2022-01-27	0.015625	
Delta	South Africa	0.03571428571428571	2022-01-29	0.03571428571428571	
Delta	South Africa	0.03571428571428571	2022-01-30	0.03571428571428571	
Delta	South Africa	0.03571428571428571	2022-01-31	0.03571428571428571	
Delta	South Africa	0.03571428571428571	2022-02-01	0.03571428571428571	
Delta	South Africa	0.03571428571428571	2022-02-02	0.03571428571428571	
Delta	South Africa	0.03571428571428571	2022-02-03	0.03571428571428571	
Delta	South Africa	0.03571428571428571	2022-02-04	0.03571428571428571	
Omicron 21K	South Africa	0.8338153708021895	2022-01-01	0.8338153708021895	
Omicron 21K	South Africa	0.8307394993052652	2022-01-02	0.8307394993052652	
Omicron 21K	South Africa	0.8101045786703447	2022-01-03	0.8101045786703447	
Omicron 21K	South Africa	0.7918972957571794	2022-01-04	0.7918972957571794	
Omicron 21K	South Africa	0.7788756070698376	2022-01-05	0.7788756070698376	
Omicron 21K	South Africa	0.7683906791537172	2022-01-06	0.7683906791537172	
Omicron 21K	South Africa	0.7751500089328489	2022-01-07	0.7751500089328489	
Omicron 21K	South Africa	0.7634086890282636	2022-01-08	0.7634086890282636	
Omicron 21K	South Africa	0.7327437914903011	2022-01-09	0.7327437914903011	
Omicron 21K	South Africa	0.7419874889692927	2022-01-10	0.7419874889692927	
Omicron 21K	South Africa	0.7215862091913265	2022-01-11	0.7215862091913265	
Omicron 21K	South Africa	0.713118134556467	2022-01-12	0.713118134556467	
Omicron 21K	South Africa	0.6859696604879405	2022-01-13	0.6859696604879405	
Omicron 21K	South Africa	0.6705794384650654	2022-01-14	0.6705794384650654	
Omicron 21K	South Africa	0.657108040053484	2022-01-15	0.657108040053484	
Omicron 21K	South Africa	0.642147510387072	2022-01-16	0.642147510387072	
Omicron 21K	South Africa	0.6211391070257274	2022-01-17	0.6211391070257274	
Omicron 21K	South Africa	0.6004443187468412	2022-01-18	0.6004443187468412	
Omicron 21K	South Africa	0.5759473368554932	2022-01-19	0.5759473368554932	
Omicron 21K	South Africa	0.5668421563217413	2022-01-20	0.5668421563217413	
Omicron 21K	South Africa	0.5389631475753855	2022-01-21	0.5389631475753855	
Omicron 21K	South Africa	0.5328703293228577	2022-01-22	0.5328703293228577	
Omicron 21K	South Africa	0.5296235760761044	2022-01-23	0.5296235760761044	
Omicron 21K	South Africa	0.5128168533870288	2022-01-24	0.5128168533870288	
