variant,location,freq,date,median_freq_nowcast,median_freq_forecast
Omicron 21L,South Africa,0.02040816326530612,2022-09-17,0.02040816326530612,
Omicron 22A,South Africa,0.15574267300905323,2022-09-17,0.15574267300905323,
Omicron 22B,South Africa,0.8115198711063372,2022-09-17,0.8115198711063372,
Omicron 22D,South Africa,0.03571428571428571,2022-09-17,0.03571428571428571,
Omicron 22E,South Africa,0.02040816326530612,2022-09-17,0.02040816326530612,
other,South Africa,0.05087719298245614,2022-09-17,0.05087719298245614,
Omicron 21L,South Africa,0.02040816326530612,2022-09-18,0.02040816326530612,
Omicron 22A,South Africa,0.1582936934172165,2022-09-18,0.1582936934172165,
Omicron 22B,South Africa,0.808968850698174,2022-09-18,0.808968850698174,
Omicron 22D,South Africa,0.03571428571428571,2022-09-18,0.03571428571428571,
Omicron 22E,South Africa,0.02040816326530612,2022-09-18,0.02040816326530612,
other,South Africa,0.05087719298245614,2022-09-18,0.05087719298245614,
Omicron 21L,South Africa,0.02040816326530612,2022-09-19,0.02040816326530612,
Omicron 22A,South Africa,0.19145695872333895,2022-09-19,0.19145695872333895,
Omicron 22B,South Africa,0.7758055853920515,2022-09-19,0.7758055853920515,
Omicron 22D,South Africa,0.03571428571428571,2022-09-19,0.03571428571428571,
Omicron 22E,South Africa,0.02040816326530612,2022-09-19,0.02040816326530612,
other,South Africa,0.05087719298245614,2022-09-19,0.05087719298245614,
Omicron 21K,South Africa,0.029411764705882353,2022-09-20,0.029411764705882353,
Omicron 22A,South Africa,0.20208978328173374,2022-09-20,0.20208978328173374,
Omicron 22B,South Africa,0.7499952612623997,2022-09-20,0.7499952612623997,
Omicron 22D,South Africa,0.03256302521008403,2022-09-20,0.03256302521008403,
Omicron 22E,South Africa,0.029411764705882353,2022-09-20,0.029411764705882353,
other,South Africa,0.05286377708978328,2022-09-20,0.05286377708978328,
Omicron 21K,South Africa,0.029411764705882353,2022-09-21,0.029411764705882353,
Omicron 22A,South Africa,0.23587356706551751,2022-09-21,0.23587356706551751,
Omicron 22B,South Africa,0.723354334621473,2022-09-21,0.723354334621473,
Omicron 22D,South Africa,0.03256302521008403,2022-09-21,0.03256302521008403,
Omicron 22E,South Africa,0.029411764705882353,2022-09-21,0.029411764705882353,
other,South Africa,0.05381836945304438,2022-09-21,0.05381836945304438,
Omicron 21K,South Africa,0.029411764705882353,2022-09-22,0.029411764705882353,
Omicron 22A,South Africa,0.23399386781739723,2022-09-22,0.23399386781739723,
Omicron 22B,South Africa,0.7256099737192174,2022-09-22,0.7256099737192174,
Omicron 22D,South Africa,0.03256302521008403,2022-09-22,0.03256302521008403,
Omicron 22E,South Africa,0.029411764705882353,2022-09-22,0.029411764705882353,
other,South Africa,0.052941176470588235,2022-09-22,0.052941176470588235,
Omicron 21K,South Africa,0.029411764705882353,2022-09-23,0.029411764705882353,
Omicron 22A,South Africa,0.26101578769646,2022-09-23,0.26101578769646,
Omicron 22B,South Africa,0.6983990893654759,2022-09-23,0.6983990893654759,
Omicron 22D,South Africa,0.029411764705882353,2022-09-23,0.029411764705882353,
Omicron 22E,South Africa,0.029411764705882353,2022-09-23,0.029411764705882353,
other,South Africa,0.04896514161220043,2022-09-23,0.04896514161220043,
Omicron 21K,South Africa,0.029411764705882353,2022-09-24,0.029411764705882353,
Omicron 22A,South Africa,0.27450785118852344,2022-09-24,0.27450785118852344,
Omicron 22B,South Africa,0.6920498830162696,2022-09-24,0.6920498830162696,
Omicron 22D,South Africa,0.029411764705882353,2022-09-24,0.029411764705882353,
Omicron 22E,South Africa,0.029411764705882353,2022-09-24,0.029411764705882353,
other,South Africa,0.04862018881626725,2022-09-24,0.04862018881626725,
Omicron 21K,South Africa,0.029411764705882353,2022-09-25,0.029411764705882353,
Omicron 21L,South Africa,0.041666666666666664,2022-09-25,0.041666666666666664,
Omicron 22A,South Africa,0.3076711164946459,2022-09-25,0.3076711164946459,
Omicron 22B,South Africa,0.6469818558053851,2022-09-25,0.6469818558053851,
Omicron 22D,South Africa,0.029411764705882353,2022-09-25,0.029411764705882353,
Omicron 22E,South Africa,0.029411764705882353,2022-09-25,0.029411764705882353,
other,South Africa,0.0468818082788671,2022-09-25,0.0468818082788671,
Omicron 21K,South Africa,0.029411764705882353,2022-09-26,0.029411764705882353,
Omicron 21L,South Africa,0.041666666666666664,2022-09-26,0.041666666666666664,
Omicron 22A,South Africa,0.27790921173274113,2022-09-26,0.27790921173274113,
Omicron 22B,South Africa,0.67674376056729,2022-09-26,0.67674376056729,
Omicron 22D,South Africa,0.029411764705882353,2022-09-26,0.029411764705882353,
Omicron 22E,South Africa,0.029411764705882353,2022-09-26,0.029411764705882353,
other,South Africa,0.0468818082788671,2022-09-26,0.0468818082788671,
Omicron 21L,South Africa,0.041666666666666664,2022-09-27,0.041666666666666664,
Omicron 22A,South Africa,0.2616276991276991,2022-09-27,0.2616276991276991,
Omicron 22B,South Africa,0.705105105105105,2022-09-27,0.705105105105105,
