variant	location	freq	date	median_freq_nowcast	median_freq_forecast
Omicron 21K	South Africa	0.09090909090909091	2022-09-03	0.09090909090909091	
Omicron 21K	South Africa	0.14545454545454545	2022-09-04	0.14545454545454545	
Omicron 21K	South Africa	0.14545454545454545	2022-09-05	0.14545454545454545	
Omicron 21K	South Africa	0.14545454545454545	2022-09-06	0.14545454545454545	
Omicron 21K	South Africa	0.1103030303030303	2022-09-07	0.1103030303030303	
Omicron 21K	South Africa	0.1103030303030303	2022-09-08	0.1103030303030303	
Omicron 21K	South Africa	0.1103030303030303	2022-09-09	0.1103030303030303	
Omicron 21K	South Africa	0.12000000000000001	2022-09-10	0.12000000000000001	
Omicron 21K	South Africa	0.04	2022-09-11	0.04	
Omicron 21K	South Africa	0.04	2022-09-12	0.04	
Omicron 21K	South Africa	0.04	2022-09-13	0.04	
Omicron 21K	South Africa	0.03225806451612903	2022-09-20	0.03225806451612903	
Omicron 21K	South Africa	0.03225806451612903	2022-09-21	0.03225806451612903	
Omicron 21K	South Africa	0.03225806451612903	2022-09-22	0.03225806451612903	
Omicron 21K	South Africa	0.03225806451612903	2022-09-23	0.03225806451612903	
Omicron 21K	South Africa	0.03225806451612903	2022-09-24	0.03225806451612903	
Omicron 21K	South Africa	0.03225806451612903	2022-09-25	0.03225806451612903	
Omicron 21K	South Africa	0.03225806451612903	2022-09-26	0.03225806451612903	
Omicron 21K	South Africa	0.05555555555555555	2022-10-12	0.05555555555555555	
Omicron 21K	South Africa	0.05555555555555555	2022-10-13	0.05555555555555555	
Omicron 21K	South Africa	0.05555555555555555	2022-10-14	0.05555555555555555	
Omicron 21K	South Africa	0.05555555555555555	2022-10-15	0.05555555555555555	
Omicron 21K	South Africa	0.05555555555555555	2022-10-16	0.05555555555555555	
Omicron 21K	South Africa	0.05555555555555555	2022-10-17	0.05555555555555555	
Omicron 21K	South Africa	0.05555555555555555	2022-10-18	0.05555555555555555	
Omicron 21L	South Africa	0.04	2022-09-07	0.04	
Omicron 21L	South Africa	0.04	2022-09-08	0.04	
Omicron 21L	South Africa	0.04	2022-09-09	0.04	
Omicron 21L	South Africa	0.04	2022-09-10	0.04	
Omicron 21L	South Africa	0.04	2022-09-11	0.04	
Omicron 21L	South Africa	0.04	2022-09-12	0.04	
Omicron 21L	South Africa	0.030204081632653063	2022-09-13	0.030204081632653063	
Omicron 21L	South Africa	0.02040816326530612	2022-09-14	0.02040816326530612	
Omicron 21L	South Africa	0.02040816326530612	2022-09-15	0.02040816326530612	
Omicron 21L	South Africa	0.02040816326530612	2022-09-16	0.02040816326530612	
Omicron 21L	South Africa	0.02040816326530612	2022-09-17	0.02040816326530612	
Omicron 21L	South Africa	0.02040816326530612	2022-09-18	0.02040816326530612	
Omicron 21L	South Africa	0.02040816326530612	2022-09-19	0.02040816326530612	
Omicron 21L	South Africa	0.041666666666666664	2022-09-25	0.041666666666666664	
Omicron 21L	South Africa	0.041666666666666664	2022-09-26	0.041666666666666664	
Omicron 21L	South Africa	0.041666666666666664	2022-09-27	0.041666666666666664	
Omicron 21L	South Africa	0.041666666666666664	2022-09-28	0.041666666666666664	
Omicron 21L	South Africa	0.041666666666666664	2022-09-29	0.041666666666666664	
Omicron 21L	South Africa	0.041666666666666664	2022-09-30	0.041666666666666664	
Omicron 21L	South Africa	0.041666666666666664	2022-10-01	0.041666666666666664	
Omicron 21L	South Africa	0.07692307692307693	2022-10-09	0.07692307692307693	
Omicron 21L	South Africa	0.07692307692307693	2022-10-10	0.07692307692307693	
Omicron 21L	South Africa	0.07692307692307693	2022-10-11	0.07692307692307693	
Omicron 21L	South Africa	0.07692307692307693	2022-10-12	0.07692307692307693	
Omicron 21L	South Africa	0.06971153846153846	2022-10-13	0.06971153846153846	
Omicron 21L	South Africa	0.06971153846153846	2022-10-14	0.06971153846153846	
Omicron 21L	South Africa	0.06971153846153846	2022-10-15	0.06971153846153846	
Omicron 21L	South Africa	0.0625	2022-10-16	0.0625	
Omicron 21L	South Africa	0.0625	2022-10-17	0.0625	
Omicron 21L	South Africa	0.0625	2022-10-18	0.0625	
Omicron 21L	South Africa	0.0625	2022-10-19	0.0625	
Omicron 21L	South Africa	0.0625	2022-10-20	0.0625	
Omicron 21L	South Africa	0.0625	2022-10-21	0.0625	
Omicron 21L	South Africa	0.0625	2022-10-22	0.0625	
Omicron 21L	South Africa	0.0625	2022-10-23	0.0625	
Omicron 21L	South Africa	0.0625	2022-10-24	0.0625	
Omicron 21L	South Africa	0.0625	2022-10-25	0.0625	
Omicron 21L	South Africa	0.0625	2022-10-26	0.0625	
Omicron 21L	South Africa	0.0625	2022-10-27	0.0625	
Omicron 21L	South Africa	0.0625	2022-10-28	0.0625	
Omicron 21L	South Africa	0.0625	2022-10-29	0.0625	
Omicron 21L	South Africa	0.0625	2022-10-30	0.0625	
Omicron 21L	South Africa	0.0625	2022-10-31	0.0625	
Omicron 21L	South Africa	0.0625	2022-11-01	0.0625	
Omicron 21L	South Africa	0.0625	2022-11-02		0.0625
Omicron 21L	South Africa	0.0625	2022-11-03		0.0625
Omicron 21L	South Africa	0.0625	2022-11-04		0.0625
Omicron 21L	South Africa	0.0625	2022-11-05		0.0625
Omicron 21L	South Africa	0.0625	2022-11-06		0.0625
Omicron 21L	South Africa	0.0625	2022-11-07		0.0625
Omicron 21L	South Africa	0.0625	2022-11-08		0.0625
Omicron 21L	South Africa	0.0625	2022-11-09		0.0625
Omicron 21L	South Africa	0.0625	2022-11-10		0.0625
Omicron 21L	South Africa	0.0625	2022-11-11		0.0625
Omicron 21L	South Africa	0.0625	2022-11-12		0.0625
Omicron 21L	South Africa	0.0625	2022-11-13		0.0625
Omicron 21L	South Africa	0.0625	2022-11-14		0.0625
Omicron 21L	South Africa	0.0625	2022-11-15		0.0625
Omicron 21L	South Africa	0.0625	2022-11-16		0.0625
Omicron 21L	South Africa	0.0625	2022-11-17		0.0625
Omicron 21L	South Africa	0.0625	2022-11-18		0.0625
Omicron 21L	South Africa	0.0625	2022-11-19		0.0625
Omicron 21L	South Africa	0.0625	2022-11-20		0.0625
Omicron 21L	South Africa	0.0625	2022-11-21		0.0625
Omicron 21L	South Africa	0.0625	2022-11-22		0.0625
Omicron 21L	South Africa	0.0625	2022-11-23		0.0625
Omicron 21L	South Africa	0.0625	2022-11-24		0.0625
Omicron 21L	South Africa	0.0625	2022-11-25		0.0625
Omicron 21L	South Africa	0.0625	2022-11-26		0.0625
Omicron 21L	South Africa	0.0625	2022-11-27		0.0625
Omicron 21L	South Africa	0.0625	2022-11-28		0.0625
Omicron 21L	South Africa	0.0625	2022-11-29		0.0625
Omicron 21L	South Africa	0.0625	2022-11-30		0.0625
Omicron 21L	South Africa	0.0625	2022-12-01		0.0625
Omicron 21L	South Africa	0.0625	2022-12-02		0.0625
