variant,location,freq,date,median_freq_nowcast,median_freq_forecast
Omicron 21K,South Africa,0.09090909090909091,2022-09-03,0.09090909090909091,
Omicron 22A,South Africa,0.12292335115864528,2022-09-03,0.12292335115864528,
Omicron 22B,South Africa,0.8457855869620576,2022-09-03,0.8457855869620576,
other,South Africa,0.09349376114081996,2022-09-03,0.09349376114081996,
Omicron 21K,South Africa,0.14545454545454545,2022-09-04,0.14545454545454545,
Omicron 22A,South Africa,0.12292335115864528,2022-09-04,0.12292335115864528,
Omicron 22B,South Africa,0.817214158390629,2022-09-04,0.817214158390629,
other,South Africa,0.09349376114081996,2022-09-04,0.09349376114081996,
Omicron 21K,South Africa,0.14545454545454545,2022-09-05,0.14545454545454545,
Omicron 22A,South Africa,0.12292335115864528,2022-09-05,0.12292335115864528,
Omicron 22B,South Africa,0.817214158390629,2022-09-05,0.817214158390629,
other,South Africa,0.09349376114081996,2022-09-05,0.09349376114081996,
Omicron 21K,South Africa,0.14545454545454545,2022-09-06,0.14545454545454545,
Omicron 22A,South Africa,0.14538324420677362,2022-09-06,0.14538324420677362,
Omicron 22B,South Africa,0.8057550292844411,2022-09-06,0.8057550292844411,
Omicron 22E,South Africa,0.058823529411764705,2022-09-06,0.058823529411764705,
other,South Africa,0.09435531788472966,2022-09-06,0.09435531788472966,
Omicron 21K,South Africa,0.1103030303030303,2022-09-07,0.1103030303030303,
Omicron 21L,South Africa,0.04,2022-09-07,0.04,
Omicron 22A,South Africa,0.14271657754010697,2022-09-07,0.14271657754010697,
Omicron 22B,South Africa,0.8152788388082506,2022-09-07,0.8152788388082506,
Omicron 22E,South Africa,0.058823529411764705,2022-09-07,0.058823529411764705,
other,South Africa,0.0748663101604278,2022-09-07,0.0748663101604278,
Omicron 21K,South Africa,0.1103030303030303,2022-09-08,0.1103030303030303,
Omicron 21L,South Africa,0.04,2022-09-08,0.04,
Omicron 22A,South Africa,0.1730333196215549,2022-09-08,0.1730333196215549,
Omicron 22B,South Africa,0.8020273843803256,2022-09-08,0.8020273843803256,
Omicron 22E,South Africa,0.058823529411764705,2022-09-08,0.058823529411764705,
other,South Africa,0.09090909090909091,2022-09-08,0.09090909090909091,
Omicron 21K,South Africa,0.1103030303030303,2022-09-09,0.1103030303030303,
Omicron 21L,South Africa,0.04,2022-09-09,0.04,
Omicron 22A,South Africa,0.2119943585825939,2022-09-09,0.2119943585825939,
Omicron 22B,South Africa,0.7871850838237393,2022-09-09,0.7871850838237393,
Omicron 22E,South Africa,0.058823529411764705,2022-09-09,0.058823529411764705,
Omicron 21K,South Africa,0.12000000000000001,2022-09-10,0.12000000000000001,
Omicron 21L,South Africa,0.04,2022-09-10,0.04,
Omicron 22A,South Africa,0.22714587373410905,2022-09-10,0.22714587373410905,
Omicron 22B,South Africa,0.7655400621787177,2022-09-10,0.7655400621787177,
Omicron 22D,South Africa,0.041666666666666664,2022-09-10,0.041666666666666664,
Omicron 22E,South Africa,0.09191176470588236,2022-09-10,0.09191176470588236,
Omicron 21K,South Africa,0.04,2022-09-11,0.04,
Omicron 21L,South Africa,0.04,2022-09-11,0.04,
Omicron 22A,South Africa,0.21012156144509087,2022-09-11,0.21012156144509087,
Omicron 22B,South Africa,0.7762543478930033,2022-09-11,0.7762543478930033,
Omicron 22D,South Africa,0.041666666666666664,2022-09-11,0.041666666666666664,
Omicron 22E,South Africa,0.09191176470588236,2022-09-11,0.09191176470588236,
Omicron 21K,South Africa,0.04,2022-09-12,0.04,
Omicron 21L,South Africa,0.04,2022-09-12,0.04,
Omicron 22A,South Africa,0.20051235878966972,2022-09-12,0.20051235878966972,
Omicron 22B,South Africa,0.7558461846276973,2022-09-12,0.7558461846276973,
Omicron 22D,South Africa,0.041666666666666664,2022-09-12,0.041666666666666664,
Omicron 22E,South Africa,0.09191176470588236,2022-09-12,0.09191176470588236,
Omicron 21K,South Africa,0.04,2022-09-13,0.04,
Omicron 21L,South Africa,0.030204081632653063,2022-09-13,0.030204081632653063,
Omicron 22A,South Africa,0.1730728115421993,2022-09-13,0.1730728115421993,
Omicron 22B,South Africa,0.7858581894296179,2022-09-13,0.7858581894296179,
Omicron 22D,South Africa,0.041666666666666664,2022-09-13,0.041666666666666664,
Omicron 22E,South Africa,0.07270408163265306,2022-09-13,0.07270408163265306,
Omicron 21L,South Africa,0.02040816326530612,2022-09-14,0.02040816326530612,
Omicron 22A,South Africa,0.19164424011362785,2022-09-14,0.19164424011362785,
Omicron 22B,South Africa,0.7715724751439037,2022-09-14,0.7715724751439037,
Omicron 22D,South Africa,0.041666666666666664,2022-09-14,0.041666666666666664,
Omicron 22E,South Africa,0.07270408163265306,2022-09-14,0.07270408163265306,
other,South Africa,0.05,2022-09-14,0.05,
Omicron 21L,South Africa,0.02040816326530612,2022-09-15,0.02040816326530612,
Omicron 22A,South Africa,0.1907766866144954,2022-09-15,0.1907766866144954,
Omicron 22B,South Africa,0.7649212316505549,2022-09-15,0.7649212316505549,
Omicron 22D,South Africa,0.041666666666666664,2022-09-15,0.041666666666666664,
Omicron 22E,South Africa,0.07270408163265306,2022-09-15,0.07270408163265306,
other,South Africa,0.05131578947368421,2022-09-15,0.05131578947368421,
Omicron 21L,South Africa,0.02040816326530612,2022-09-16,0.02040816326530612,
Omicron 22A,South Africa,0.16526648253286275,2022-09-16,0.16526648253286275,
Omicron 22B,South Africa,0.7853293949158611,2022-09-16,0.7853293949158611,
Omicron 22D,South Africa,0.03869047619047619,2022-09-16,0.03869047619047619,
Omicron 22E,South Africa,0.07270408163265306,2022-09-16,0.07270408163265306,
other,South Africa,0.05131578947368421,2022-09-16,0.05131578947368421,
Omicron 21L,South Africa,0.02040816326530612,2022-09-17,0.02040816326530612,
Omicron 22A,South Africa,0.15649455270830134,2022-09-17,0.15649455270830134,
Omicron 22B,South Africa,0.8103920515574651,2022-09-17,0.8103920515574651,
Omicron 22D,South Africa,0.03571428571428571,2022-09-17,0.03571428571428571,
Omicron 22E,South Africa,0.02040816326530612,2022-09-17,0.02040816326530612,
other,South Africa,0.051754385964912275,2022-09-17,0.051754385964912275,
Omicron 21L,South Africa,0.02040816326530612,2022-09-18,0.02040816326530612,
Omicron 22A,South Africa,0.16244693366068233,2022-09-18,0.16244693366068233,
Omicron 22B,South Africa,0.804439670605084,2022-09-18,0.804439670605084,
Omicron 22D,South Africa,0.03571428571428571,2022-09-18,0.03571428571428571,
Omicron 22E,South Africa,0.02040816326530612,2022-09-18,0.02040816326530612,
other,South Africa,0.051754385964912275,2022-09-18,0.051754385964912275,
Omicron 21L,South Africa,0.02040816326530612,2022-09-19,0.02040816326530612,
Omicron 22A,South Africa,0.1956101989668048,2022-09-19,0.1956101989668048,
Omicron 22B,South Africa,0.7712764052989617,2022-09-19,0.7712764052989617,
Omicron 22D,South Africa,0.03571428571428571,2022-09-19,0.03571428571428571,
Omicron 22E,South Africa,0.02040816326530612,2022-09-19,0.02040816326530612,
other,South Africa,0.051754385964912275,2022-09-19,0.051754385964912275,
Omicron 21K,South Africa,0.03333333333333333,2022-09-20,0.03333333333333333,
Omicron 22A,South Africa,0.20960436806301466,2022-09-20,0.20960436806301466,
Omicron 22B,South Africa,0.7440655209452202,2022-09-20,0.7440655209452202,
Omicron 22D,South Africa,0.03571428571428571,2022-09-20,0.03571428571428571,
