variant,location,freq,date,median_freq_nowcast,median_freq_forecast
Omicron 22D,South Africa,0.05,2022-09-18,0.05,
Omicron 22E,South Africa,0.022222222222222223,2022-09-18,0.022222222222222223,
other,South Africa,0.06314102564102564,2022-09-18,0.06314102564102564,
Omicron 21L,South Africa,0.022222222222222223,2022-09-19,0.022222222222222223,
Omicron 22A,South Africa,0.185491452991453,2022-09-19,0.185491452991453,
Omicron 22B,South Africa,0.826953601953602,2022-09-19,0.826953601953602,
Omicron 22D,South Africa,0.05,2022-09-19,0.05,
Omicron 22E,South Africa,0.022222222222222223,2022-09-19,0.022222222222222223,
other,South Africa,0.06314102564102564,2022-09-19,0.06314102564102564,
Omicron 21K,South Africa,0.1111111111111111,2022-09-20,0.1111111111111111,
Omicron 22A,South Africa,0.20408653846153846,2022-09-20,0.20408653846153846,
Omicron 22B,South Africa,0.8174297924297924,2022-09-20,0.8174297924297924,
Omicron 22D,South Africa,0.05,2022-09-20,0.05,
other,South Africa,0.075133547008547,2022-09-20,0.075133547008547,
Omicron 21K,South Africa,0.1111111111111111,2022-09-21,0.1111111111111111,
Omicron 22A,South Africa,0.18325320512820514,2022-09-21,0.18325320512820514,
Omicron 22B,South Africa,0.8364774114774115,2022-09-21,0.8364774114774115,
Omicron 22D,South Africa,0.05,2022-09-21,0.05,
other,South Africa,0.08351139601139601,2022-09-21,0.08351139601139601,
Omicron 21K,South Africa,0.1111111111111111,2022-09-22,0.1111111111111111,
Omicron 22A,South Africa,0.16762820512820514,2022-09-22,0.16762820512820514,
Omicron 22B,South Africa,0.8543345543345543,2022-09-22,0.8543345543345543,
Omicron 22D,South Africa,0.05,2022-09-22,0.05,
other,South Africa,0.09401709401709402,2022-09-22,0.09401709401709402,
Omicron 21K,South Africa,0.1111111111111111,2022-09-23,0.1111111111111111,
Omicron 22A,South Africa,0.1880827505827506,2022-09-23,0.1880827505827506,
Omicron 22B,South Africa,0.8497890997890998,2022-09-23,0.8497890997890998,
other,South Africa,0.09401709401709402,2022-09-23,0.09401709401709402,
Omicron 21K,South Africa,0.1111111111111111,2022-09-24,0.1111111111111111,
Omicron 22A,South Africa,0.1994949494949495,2022-09-24,0.1994949494949495,
Omicron 22B,South Africa,0.8827561327561327,2022-09-24,0.8827561327561327,
other,South Africa,0.1111111111111111,2022-09-24,0.1111111111111111,
Omicron 21K,South Africa,0.1111111111111111,2022-09-25,0.1111111111111111,
Omicron 22A,South Africa,0.1994949494949495,2022-09-25,0.1994949494949495,
Omicron 22B,South Africa,0.8827561327561327,2022-09-25,0.8827561327561327,
other,South Africa,0.1111111111111111,2022-09-25,0.1111111111111111,
Omicron 21K,South Africa,0.1111111111111111,2022-09-26,0.1111111111111111,
Omicron 22A,South Africa,0.19962121212121212,2022-09-26,0.19962121212121212,
Omicron 22B,South Africa,0.8541847041847043,2022-09-26,0.8541847041847043,
other,South Africa,0.1111111111111111,2022-09-26,0.1111111111111111,
Omicron 22A,South Africa,0.19962121212121212,2022-09-27,0.19962121212121212,
Omicron 22B,South Africa,0.8859307359307359,2022-09-27,0.8859307359307359,
Omicron 22A,South Africa,0.2106060606060606,2022-09-28,0.2106060606060606,
Omicron 22B,South Africa,0.9097402597402597,2022-09-28,0.9097402597402597,
