variant,location,freq,date,median_freq_nowcast,median_freq_forecast
Omicron 21K,South Africa,0.11241804423577732,2022-02-15,0.11241804423577732,
Omicron 21L,South Africa,0.8910651509137908,2022-02-15,0.8910651509137908,
Omicron 22A,South Africa,0.020618556701030927,2022-02-15,0.020618556701030927,
other,South Africa,0.01685428037194259,2022-02-15,0.01685428037194259,
Omicron 21K,South Africa,0.09041368693730238,2022-02-16,0.09041368693730238,
Omicron 21L,South Africa,0.9127271490463771,2022-02-16,0.9127271490463771,
Omicron 22A,South Africa,0.020618556701030927,2022-02-16,0.020618556701030927,
other,South Africa,0.015936426116838487,2022-02-16,0.015936426116838487,
Delta,South Africa,0.015873015873015872,2022-02-17,0.015873015873015872,
Omicron 21K,South Africa,0.09530786683148228,2022-02-17,0.09530786683148228,
Omicron 21L,South Africa,0.9041103690010256,2022-02-17,0.9041103690010256,
Omicron 22A,South Africa,0.018245786287023398,2022-02-17,0.018245786287023398,
other,South Africa,0.015671875852288224,2022-02-17,0.015671875852288224,
Delta,South Africa,0.015873015873015872,2022-02-18,0.015873015873015872,
Omicron 21K,South Africa,0.07043706579789054,2022-02-18,0.07043706579789054,
Omicron 21L,South Africa,0.92542819845839,2022-02-18,0.92542819845839,
Omicron 22A,South Africa,0.018245786287023398,2022-02-18,0.018245786287023398,
other,South Africa,0.015671875852288224,2022-02-18,0.015671875852288224,
Delta,South Africa,0.015873015873015872,2022-02-19,0.015873015873015872,
Omicron 21K,South Africa,0.06718647478134208,2022-02-19,0.06718647478134208,
Omicron 21L,South Africa,0.9281510961280961,2022-02-19,0.9281510961280961,
Omicron 22A,South Africa,0.018245786287023398,2022-02-19,0.018245786287023398,
other,South Africa,0.01581962998940406,2022-02-19,0.01581962998940406,
Delta,South Africa,0.015873015873015872,2022-02-20,0.015873015873015872,
Omicron 21K,South Africa,0.08233798993285722,2022-02-20,0.08233798993285722,
Omicron 21L,South Africa,0.9151640831410831,2022-02-20,0.9151640831410831,
Omicron 22A,South Africa,0.018245786287023398,2022-02-20,0.018245786287023398,
other,South Africa,0.01581962998940406,2022-02-20,0.01581962998940406,
Delta,South Africa,0.015873015873015872,2022-02-21,0.015873015873015872,
Omicron 21K,South Africa,0.09438494375197286,2022-02-21,0.09438494375197286,
Omicron 21L,South Africa,0.8913545593315594,2022-02-21,0.8913545593315594,
Omicron 22A,South Africa,0.018245786287023398,2022-02-21,0.018245786287023398,
other,South Africa,0.01581962998940406,2022-02-21,0.01581962998940406,
Delta,South Africa,0.011873515810523684,2022-02-22,0.011873515810523684,
Omicron 21K,South Africa,0.09749280269228573,2022-02-22,0.09749280269228573,
Omicron 21L,South Africa,0.8814163686157082,2022-02-22,0.8814163686157082,
Omicron 22A,South Africa,0.011873515810523684,2022-02-22,0.011873515810523684,
Omicron 22B,South Africa,0.007874015748031496,2022-02-22,0.007874015748031496,
other,South Africa,0.030755907284639065,2022-02-22,0.030755907284639065,
Delta,South Africa,0.011873515810523684,2022-02-23,0.011873515810523684,
Omicron 21K,South Africa,0.10092833215521245,2022-02-23,0.10092833215521245,
Omicron 21L,South Africa,0.8740669448279281,2022-02-23,0.8740669448279281,
Omicron 22A,South Africa,0.011873515810523684,2022-02-23,0.011873515810523684,
Omicron 22B,South Africa,0.007874015748031496,2022-02-23,0.007874015748031496,
other,South Africa,0.02991624553197245,2022-02-23,0.02991624553197245,
Delta,South Africa,0.007874015748031496,2022-02-24,0.007874015748031496,
Omicron 21K,South Africa,0.10478803206354459,2022-02-24,0.10478803206354459,
Omicron 21L,South Africa,0.8770099660080313,2022-02-24,0.8770099660080313,
Omicron 22A,South Africa,0.007874015748031496,2022-02-24,0.007874015748031496,
Omicron 22B,South Africa,0.007874015748031496,2022-02-24,0.007874015748031496,
other,South Africa,0.03459732208495798,2022-02-24,0.03459732208495798,
Delta,South Africa,0.007874015748031496,2022-02-25,0.007874015748031496,
Omicron 21K,South Africa,0.1132914334240888,2022-02-25,0.1132914334240888,
Omicron 21L,South Africa,0.8685065646474871,2022-02-25,0.8685065646474871,
Omicron 22A,South Africa,0.007874015748031496,2022-02-25,0.007874015748031496,
Omicron 22B,South Africa,0.007874015748031496,2022-02-25,0.007874015748031496,
other,South Africa,0.03459732208495798,2022-02-25,0.03459732208495798,
Delta,South Africa,0.020603674540682414,2022-02-26,0.020603674540682414,
Omicron 21K,South Africa,0.10893479715255892,2022-02-26,0.10893479715255892,
Omicron 21L,South Africa,0.8663789050730191,2022-02-26,0.8663789050730191,
Omicron 22A,South Africa,0.007874015748031496,2022-02-26,0.007874015748031496,
Omicron 22B,South Africa,0.020603674540682414,2022-02-26,0.020603674540682414,
other,South Africa,0.041257685255096536,2022-02-26,0.041257685255096536,
Delta,South Africa,0.020603674540682414,2022-02-27,0.020603674540682414,
Omicron 21K,South Africa,0.11470680292456469,2022-02-27,0.11470680292456469,
Omicron 21L,South Africa,0.8606068993010132,2022-02-27,0.8606068993010132,
Omicron 22A,South Africa,0.007874015748031496,2022-02-27,0.007874015748031496,
Omicron 22B,South Africa,0.020603674540682414,2022-02-27,0.020603674540682414,
other,South Africa,0.041257685255096536,2022-02-27,0.041257685255096536,
Delta,South Africa,0.1248468941382327,2022-02-28,0.1248468941382327,
Omicron 21K,South Africa,0.10604682563421435,2022-02-28,0.10604682563421435,
Omicron 21L,South Africa,0.8367973754914895,2022-02-28,0.8367973754914895,
Omicron 22A,South Africa,0.007874015748031496,2022-02-28,0.007874015748031496,
Omicron 22B,South Africa,0.020603674540682414,2022-02-28,0.020603674540682414,
