variant	location	freq	date	median_freq_nowcast	median_freq_forecast
Omicron 21L	South Africa	0.06666666666666667	2022-07-21	0.06666666666666667	
Omicron 21L	South Africa	0.06666666666666667	2022-07-22	0.06666666666666667	
Omicron 21L	South Africa	0.06666666666666667	2022-07-23	0.06666666666666667	
Omicron 21L	South Africa	0.06666666666666667	2022-07-24	0.06666666666666667	
Omicron 21L	South Africa	0.06666666666666667	2022-07-25	0.06666666666666667	
Omicron 21L	South Africa	0.06666666666666667	2022-07-26	0.06666666666666667	
Omicron 21L	South Africa	0.06666666666666667	2022-07-27	0.06666666666666667	
Omicron 21L	South Africa	0.06666666666666667	2022-07-28	0.06666666666666667	
Omicron 21L	South Africa	0.047619047619047616	2022-08-04	0.047619047619047616	
Omicron 21L	South Africa	0.047619047619047616	2022-08-05	0.047619047619047616	
Omicron 21L	South Africa	0.08630952380952381	2022-08-06	0.08630952380952381	
Omicron 21L	South Africa	0.08630952380952381	2022-08-07	0.08630952380952381	
Omicron 21L	South Africa	0.08630952380952381	2022-08-08	0.08630952380952381	
Omicron 21L	South Africa	0.09457671957671958	2022-08-09	0.09457671957671958	
Omicron 21L	South Africa	0.09457671957671958	2022-08-10	0.09457671957671958	
Omicron 21L	South Africa	0.11805555555555555	2022-08-11	0.11805555555555555	
Omicron 21L	South Africa	0.11805555555555555	2022-08-12	0.11805555555555555	
Omicron 21L	South Africa	0.1111111111111111	2022-08-13	0.1111111111111111	
Omicron 21L	South Africa	0.1111111111111111	2022-08-14	0.1111111111111111	
Omicron 21L	South Africa	0.1111111111111111	2022-08-15	0.1111111111111111	
Omicron 22A	South Africa	0.3469051932367149	2022-07-18	0.3469051932367149	
Omicron 22A	South Africa	0.32690519323671496	2022-07-19	0.32690519323671496	
Omicron 22A	South Africa	0.2940376984126984	2022-07-20	0.2940376984126984	
Omicron 22A	South Africa	0.2764285714285714	2022-07-21	0.2764285714285714	
Omicron 22A	South Africa	0.2650476190476191	2022-07-22	0.2650476190476191	
Omicron 22A	South Africa	0.24004761904761907	2022-07-23	0.24004761904761907	
Omicron 22A	South Africa	0.2555952380952381	2022-07-24	0.2555952380952381	
Omicron 22A	South Africa	0.3055952380952381	2022-07-25	0.3055952380952381	
Omicron 22A	South Africa	0.2867063492063492	2022-07-26	0.2867063492063492	
Omicron 22A	South Africa	0.335515873015873	2022-07-27	0.335515873015873	
Omicron 22A	South Africa	0.3396929824561403	2022-07-28	0.3396929824561403	
Omicron 22A	South Africa	0.3483082706766917	2022-07-29	0.3483082706766917	
Omicron 22A	South Africa	0.35426065162907266	2022-07-30	0.35426065162907266	
Omicron 22A	South Africa	0.36378446115288227	2022-07-31	0.36378446115288227	
Omicron 22A	South Africa	0.43521303258145366	2022-08-01	0.43521303258145366	
Omicron 22A	South Africa	0.42821023146100545	2022-08-02	0.42821023146100545	
Omicron 22A	South Africa	0.44249594574671974	2022-08-03	0.44249594574671974	
Omicron 22A	South Africa	0.4321128451380552	2022-08-04	0.4321128451380552	
Omicron 22A	South Africa	0.4606842737094838	2022-08-05	0.4606842737094838	
Omicron 22A	South Africa	0.4190176070428171	2022-08-06	0.4190176070428171	
Omicron 22A	South Africa	0.3975890356142457	2022-08-07	0.3975890356142457	
Omicron 22A	South Africa	0.29718720821662	2022-08-08	0.29718720821662	
Omicron 22A	South Africa	0.2960978835978836	2022-08-09	0.2960978835978836	
Omicron 22A	South Africa	0.24609788359788362	2022-08-10	0.24609788359788362	
Omicron 22A	South Africa	0.24066764132553606	2022-08-11	0.24066764132553606	
Omicron 22A	South Africa	0.16447716513505986	2022-08-12	0.16447716513505986	
Omicron 22A	South Africa	0.16447716513505986	2022-08-13	0.16447716513505986	
Omicron 22A	South Africa	0.17042954608744085	2022-08-14	0.17042954608744085	
Omicron 22A	South Africa	0.28893961093209214	2022-08-15	0.28893961093209214	
Omicron 22A	South Africa	0.28735230934479056	2022-08-16	0.28735230934479056	
Omicron 22A	South Africa	0.3019110275689223	2022-08-17	0.3019110275689223	
Omicron 22A	South Africa	0.30337301587301585	2022-08-18	0.30337301587301585	
Omicron 22A	South Africa	0.37956349206349205	2022-08-19	0.37956349206349205	
Omicron 22A	South Africa	0.39206349206349206	2022-08-20	0.39206349206349206	
Omicron 22A	South Africa	0.5111111111111111	2022-08-21	0.5111111111111111	
Omicron 22A	South Africa	0.4133333333333333	2022-08-22	0.4133333333333333	
Omicron 22A	South Africa	0.47333333333333333	2022-08-23	0.47333333333333333	
Omicron 22A	South Africa	0.4777777777777778	2022-08-24	0.4777777777777778	
Omicron 22A	South Africa	0.4916666666666667	2022-08-25	0.4916666666666667	
Omicron 22A	South Africa	0.47000000000000003	2022-08-26	0.47000000000000003	
Omicron 22A	South Africa	0.5375	2022-08-27	0.5375	
Omicron 22A	South Africa	0.3833333333333333	2022-08-28	0.3833333333333333	
Omicron 22A	South Africa	0.3833333333333333	2022-08-29	0.3833333333333333	
Omicron 22A	South Africa	0.375	2022-08-30	0.375	
Omicron 22A	South Africa	0.25	2022-08-31	0.25	
Omicron 22B	South Africa	0.6217391304347826	2022-07-18	0.6217391304347826	
Omicron 22B	South Africa	0.6367391304347826	2022-07-19	0.6367391304347826	
Omicron 22B	South Africa	0.6711224489795918	2022-07-20	0.6711224489795918	
Omicron 22B	South Africa	0.6906802721088435	2022-07-21	0.6906802721088435	
Omicron 22B	South Africa	0.7287755102040816	2022-07-22	0.7287755102040816	
Omicron 22B	South Africa	0.7466326530612245	2022-07-23	0.7466326530612245	
Omicron 22B	South Africa	0.7466326530612245	2022-07-24	0.7466326530612245	
Omicron 22B	South Africa	0.7228231292517007	2022-07-25	0.7228231292517007	
Omicron 22B	South Africa	0.7447278911564625	2022-07-26	0.7447278911564625	
Omicron 22B	South Africa	0.6743197278911565	2022-07-27	0.6743197278911565	
Omicron 22B	South Africa	0.6707393483709273	2022-07-28	0.6707393483709273	
Omicron 22B	South Africa	0.6231203007518796	2022-07-29	0.6231203007518796	
Omicron 22B	South Africa	0.6171679197994988	2022-07-30	0.6171679197994988	
Omicron 22B	South Africa	0.6076441102756893	2022-07-31	0.6076441102756893	
Omicron 22B	South Africa	0.6255847953216375	2022-08-01	0.6255847953216375	
Omicron 22B	South Africa	0.6239508083935329	2022-08-02	0.6239508083935329	
Omicron 22B	South Africa	0.6406174750601995	2022-08-03	0.6406174750601995	
Omicron 22B	South Africa	0.6368580765639589	2022-08-04	0.6368580765639589	
Omicron 22B	South Africa	0.6035247432306255	2022-08-05	0.6035247432306255	
Omicron 22B	South Africa	0.6313025210084033	2022-08-06	0.6313025210084033	
Omicron 22B	South Africa	0.6563025210084034	2022-08-07	0.6563025210084034	
Omicron 22B	South Africa	0.6563025210084034	2022-08-08	0.6563025210084034	
Omicron 22B	South Africa	0.6116402116402117	2022-08-09	0.6116402116402117	
Omicron 22B	South Africa	0.6616402116402117	2022-08-10	0.6616402116402117	
Omicron 22B	South Africa	0.6829434697855751	2022-08-11	0.6829434697855751	
Omicron 22B	South Africa	0.7591339459760512	2022-08-12	0.7591339459760512	
Omicron 22B	South Africa	0.7591339459760512	2022-08-13	0.7591339459760512	
Omicron 22B	South Africa	0.7531815650236703	2022-08-14	0.7531815650236703	
Omicron 22B	South Africa	0.7531815650236703	2022-08-15	0.7531815650236703	
Omicron 22B	South Africa	0.8105889724310776	2022-08-16	0.8105889724310776	
Omicron 22B	South Africa	0.8439223057644111	2022-08-17	0.8439223057644111	
Omicron 22B	South Africa	0.8424603174603175	2022-08-18	0.8424603174603175	
Omicron 22B	South Africa	0.7662698412698413	2022-08-19	0.7662698412698413	
Omicron 22B	South Africa	0.7746031746031746	2022-08-20	0.7746031746031746	
Omicron 22B	South Africa	0.7866666666666667	2022-08-21	0.7866666666666667	
Omicron 22B	South Africa	0.8222222222222223	2022-08-22	0.8222222222222223	
Omicron 22B	South Africa	0.7722222222222223	2022-08-23	0.7722222222222223	
Omicron 22B	South Africa	0.688888888888889	2022-08-24	0.688888888888889	
Omicron 22B	South Africa	0.6749999999999999	2022-08-25	0.6749999999999999	
Omicron 22B	South Africa	0.73	2022-08-26	0.73	
Omicron 22B	South Africa	0.7125	2022-08-27	0.7125	
Omicron 22B	South Africa	0.7125	2022-08-28	0.7125	
Omicron 22B	South Africa	0.6166666666666667	2022-08-29	0.6166666666666667	
Omicron 22B	South Africa	0.625	2022-08-30	0.625	
Omicron 22B	South Africa	0.75	2022-08-31	0.75	
Omicron 22B	South Africa	1.0	2022-09-02	1.0	
Omicron 22B	South Africa	1.0	2022-09-03	1.0	
Omicron 22B	South Africa	1.0	2022-09-04	1.0	
Omicron 22B	South Africa	1.0	2022-09-05	1.0	
Omicron 22B	South Africa	1.0	2022-09-06	1.0	
Omicron 22B	South Africa	1.0	2022-09-07	1.0	
Omicron 22B	South Africa	1.0	2022-09-08	1.0	
Omicron 22B	South Africa	1.0	2022-09-09	1.0	
Omicron 22B	South Africa	1.0	2022-09-10	1.0	
Omicron 22B	South Africa	1.0	2022-09-11	1.0	
Omicron 22B	South Africa	1.0	2022-09-12	1.0	
Omicron 22B	South Africa	1.0	2022-09-13	1.0	
Omicron 22B	South Africa	1.0	2022-09-14	1.0	
Omicron 22B	South Africa	1.0	2022-09-15	1.0	
Omicron 22B	South Africa	1.0	2022-09-16		1.0
Omicron 22B	South Africa	1.0	2022-09-17		1.0
Omicron 22B	South Africa	1.0	2022-09-18		1.0
Omicron 22B	South Africa	1.0	2022-09-19		1.0
Omicron 22B	South Africa	1.0	2022-09-20		1.0
Omicron 22B	South Africa	1.0	2022-09-21		1.0
Omicron 22B	South Africa	1.0	2022-09-22		1.0
Omicron 22B	South Africa	1.0	2022-09-23		1.0
Omicron 22B	South Africa	1.0	2022-09-24		1.0
Omicron 22B	South Africa	1.0	2022-09-25		1.0
Omicron 22B	South Africa	1.0	2022-09-26		1.0
Omicron 22B	South Africa	1.0	2022-09-27		1.0
Omicron 22B	South Africa	1.0	2022-09-28		1.0
Omicron 22B	South Africa	1.0	2022-09-29		1.0
Omicron 22B	South Africa	1.0	2022-09-30		1.0
Omicron 22B	South Africa	1.0	2022-10-01		1.0
Omicron 22B	South Africa	1.0	2022-10-02		1.0
Omicron 22B	South Africa	1.0	2022-10-03		1.0
Omicron 22B	South Africa	1.0	2022-10-04		1.0
Omicron 22B	South Africa	1.0	2022-10-05		1.0
Omicron 22B	South Africa	1.0	2022-10-06		1.0
Omicron 22B	South Africa	1.0	2022-10-07		1.0
Omicron 22B	South Africa	1.0	2022-10-08		1.0
Omicron 22B	South Africa	1.0	2022-10-09		1.0
Omicron 22B	South Africa	1.0	2022-10-10		1.0
Omicron 22B	South Africa	1.0	2022-10-11		1.0
Omicron 22B	South Africa	1.0	2022-10-12		1.0
Omicron 22B	South Africa	1.0	2022-10-13		1.0
Omicron 22B	South Africa	1.0	2022-10-14		1.0
Omicron 22B	South Africa	1.0	2022-10-15		1.0
Omicron 22B	South Africa	1.0	2022-10-16		1.0
Omicron 22B	South Africa	1.0	2022-10-17		1.0
Omicron 22B	South Africa	1.0	2022-10-18		1.0
Omicron 22B	South Africa	1.0	2022-10-19		1.0
Omicron 22B	South Africa	1.0	2022-10-20		1.0
Omicron 22B	South Africa	1.0	2022-10-21		1.0
Omicron 22B	South Africa	1.0	2022-10-22		1.0
Omicron 22B	South Africa	1.0	2022-10-23		1.0
Omicron 22B	South Africa	1.0	2022-10-24		1.0
Omicron 22B	South Africa	1.0	2022-10-25		1.0
Omicron 22B	South Africa	1.0	2022-10-26		1.0
Omicron 22B	South Africa	1.0	2022-10-27		1.0
Omicron 22B	South Africa	1.0	2022-10-28		1.0
Omicron 22B	South Africa	1.0	2022-10-29		1.0
Omicron 22B	South Africa	1.0	2022-10-30		1.0
Omicron 22B	South Africa	1.0	2022-10-31		1.0
Omicron 22B	South Africa	1.0	2022-11-01		1.0
Omicron 22B	South Africa	1.0	2022-11-02		1.0
Omicron 22B	South Africa	1.0	2022-11-03		1.0
Omicron 22B	South Africa	1.0	2022-11-04		1.0
Omicron 22B	South Africa	1.0	2022-11-05		1.0
Omicron 22B	South Africa	1.0	2022-11-06		1.0
Omicron 22B	South Africa	1.0	2022-11-07		1.0
Omicron 22B	South Africa	1.0	2022-11-08		1.0
Omicron 22B	South Africa	1.0	2022-11-09		1.0
Omicron 22B	South Africa	1.0	2022-11-10		1.0
Omicron 22B	South Africa	1.0	2022-11-11		1.0
Omicron 22B	South Africa	1.0	2022-11-12		1.0
Omicron 22B	South Africa	1.0	2022-11-13		1.0
Omicron 22B	South Africa	1.0	2022-11-14		1.0
Omicron 22C	South Africa	0.03736413043478261	2022-07-18	0.03736413043478261	
Omicron 22C	South Africa	0.03736413043478261	2022-07-19	0.03736413043478261	
Omicron 22C	South Africa	0.03125	2022-07-20	0.03125	
Omicron 22D	South Africa	0.2	2022-07-27	0.2	
Omicron 22D	South Africa	0.2	2022-07-28	0.2	
Omicron 22D	South Africa	0.2	2022-07-29	0.2	
Omicron 22D	South Africa	0.2	2022-07-30	0.2	
Omicron 22D	South Africa	0.2	2022-07-31	0.2	
Omicron 22D	South Africa	0.2	2022-08-01	0.2	
Omicron 22D	South Africa	0.2	2022-08-02	0.2	
other	South Africa	0.04	2022-07-19	0.04	
other	South Africa	0.04	2022-07-20	0.04	
other	South Africa	0.04	2022-07-21	0.04	
other	South Africa	0.04	2022-07-22	0.04	
other	South Africa	0.04	2022-07-23	0.04	
other	South Africa	0.04	2022-07-24	0.04	
other	South Africa	0.04	2022-07-25	0.04	
other	South Africa	1.0	2022-08-08	1.0	
other	South Africa	0.6111111111111112	2022-08-09	0.6111111111111112	
other	South Africa	0.6111111111111112	2022-08-10	0.6111111111111112	
other	South Africa	0.6111111111111112	2022-08-11	0.6111111111111112	
other	South Africa	0.6111111111111112	2022-08-12	0.6111111111111112	
other	South Africa	0.6111111111111112	2022-08-13	0.6111111111111112	
other	South Africa	0.6111111111111112	2022-08-14	0.6111111111111112	
other	South Africa	0.2222222222222222	2022-08-15	0.2222222222222222	
