variant	location	freq	date	median_freq_nowcast	median_freq_forecast
Delta	South Africa	0.012195121951219513	2022-05-17	0.012195121951219513	
Delta	South Africa	0.012195121951219513	2022-05-18	0.012195121951219513	
Delta	South Africa	0.012195121951219513	2022-05-19	0.012195121951219513	
Omicron 21K	South Africa	0.014492753623188406	2022-05-17	0.014492753623188406	
Omicron 21K	South Africa	0.039161270428615474	2022-05-18	0.039161270428615474	
Omicron 21K	South Africa	0.06382978723404255	2022-05-19	0.06382978723404255	
Omicron 21K	South Africa	0.06382978723404255	2022-05-20	0.06382978723404255	
Omicron 21K	South Africa	0.06382978723404255	2022-05-21	0.06382978723404255	
Omicron 21K	South Africa	0.06382978723404255	2022-05-22	0.06382978723404255	
Omicron 21K	South Africa	0.06382978723404255	2022-05-23	0.06382978723404255	
Omicron 21K	South Africa	0.06382978723404255	2022-05-24	0.06382978723404255	
Omicron 21K	South Africa	0.014084507042253521	2022-05-31	0.014084507042253521	
Omicron 21K	South Africa	0.014084507042253521	2022-06-01	0.014084507042253521	
Omicron 21K	South Africa	0.02093114241001565	2022-06-02	0.02093114241001565	
Omicron 21K	South Africa	0.02093114241001565	2022-06-03	0.02093114241001565	
Omicron 21K	South Africa	0.02093114241001565	2022-06-04	0.02093114241001565	
Omicron 21K	South Africa	0.02093114241001565	2022-06-05	0.02093114241001565	
Omicron 21K	South Africa	0.02093114241001565	2022-06-06	0.02093114241001565	
Omicron 21K	South Africa	0.027777777777777776	2022-06-07	0.027777777777777776	
Omicron 21K	South Africa	0.027777777777777776	2022-06-08	0.027777777777777776	
Omicron 21K	South Africa	0.041666666666666664	2022-06-10	0.041666666666666664	
Omicron 21K	South Africa	0.041666666666666664	2022-06-11	0.041666666666666664	
Omicron 21K	South Africa	0.041666666666666664	2022-06-12	0.041666666666666664	
Omicron 21K	South Africa	0.09775641025641026	2022-06-13	0.09775641025641026	
Omicron 21K	South Africa	0.07592362834298318	2022-06-14	0.07592362834298318	
Omicron 21K	South Africa	0.07592362834298318	2022-06-15	0.07592362834298318	
Omicron 21K	South Africa	0.07592362834298318	2022-06-16	0.07592362834298318	
Omicron 21K	South Africa	0.09305210918114144	2022-06-17	0.09305210918114144	
Omicron 21K	South Africa	0.09305210918114144	2022-06-18	0.09305210918114144	
Omicron 21K	South Africa	0.09305210918114144	2022-06-19	0.09305210918114144	
Omicron 21K	South Africa	0.03225806451612903	2022-06-20	0.03225806451612903	
Omicron 21L	South Africa	0.04518275884896674	2022-05-17	0.04518275884896674	
Omicron 21L	South Africa	0.04458264973821933	2022-05-18	0.04458264973821933	
Omicron 21L	South Africa	0.047702078236587835	2022-05-19	0.047702078236587835	
Omicron 21L	South Africa	0.05048125633232016	2022-05-20	0.05048125633232016	
Omicron 21L	South Africa	0.043498817966903074	2022-05-21	0.043498817966903074	
Omicron 21L	South Africa	0.031914893617021274	2022-05-22	0.031914893617021274	
Omicron 21L	South Africa	0.031914893617021274	2022-05-23	0.031914893617021274	
Omicron 21L	South Africa	0.04282831988261189	2022-05-24	0.04282831988261189	
Omicron 21L	South Africa	0.03742474001094691	2022-05-25	0.03742474001094691	
Omicron 21L	South Africa	0.04082284254698048	2022-05-26	0.04082284254698048	
Omicron 21L	South Africa	0.04082284254698048	2022-05-27	0.04082284254698048	
Omicron 21L	South Africa	0.046746164168299874	2022-05-28	0.046746164168299874	
Omicron 21L	South Africa	0.046746164168299874	2022-05-29	0.046746164168299874	
Omicron 21L	South Africa	0.046746164168299874	2022-05-30	0.046746164168299874	
Omicron 21L	South Africa	0.04796040279911248	2022-05-31	0.04796040279911248	
Omicron 21L	South Africa	0.05556021039892007	2022-06-01	0.05556021039892007	
Omicron 21L	South Africa	0.04894645378516346	2022-06-02	0.04894645378516346	
Omicron 21L	South Africa	0.059437113066145325	2022-06-03	0.059437113066145325	
Omicron 21L	South Africa	0.05112058080808081	2022-06-04	0.05112058080808081	
Omicron 21L	South Africa	0.05518217893217894	2022-06-05	0.05518217893217894	
Omicron 21L	South Africa	0.05518217893217894	2022-06-06	0.05518217893217894	
Omicron 21L	South Africa	0.05518217893217894	2022-06-07	0.05518217893217894	
Omicron 21L	South Africa	0.05534136002886003	2022-06-08	0.05534136002886003	
Omicron 21L	South Africa	0.06452922077922078	2022-06-09	0.06452922077922078	
Omicron 21L	South Africa	0.05133928571428571	2022-06-10	0.05133928571428571	
