location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Brazil,Delta,0.7631451,0.7631451,0.7631451,0.7631451,0.7631451,0.7631451,0.7631451
Brazil,Omicron 21K,0.8177256,0.8177256,0.8177256,0.8177256,0.8177256,0.8177256,0.8177256
Brazil,Omicron 22A,1.4845083,1.4845083,1.4845083,1.4845083,1.4845083,1.4845083,1.4845083
Brazil,Omicron 22B,1.7268139,1.7268139,1.7268139,1.7268139,1.7268139,1.7268139,1.7268139
Brazil,Omicron 22C,1.214314,1.214314,1.214314,1.214314,1.214314,1.214314,1.214314
Brazil,other,1.0631444,1.0631444,1.0631444,1.0631444,1.0631444,1.0631444,1.0631444
