date,location,variant,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-06-22,Brazil,Omicron 22A,0.03522295,0.03522295,0.03522295,0.03522295,0.03522295,0.03522295,0.03522295
2022-06-23,Brazil,Omicron 22A,0.03402308,0.03402308,0.03402308,0.03402308,0.03402308,0.03402308,0.03402308
2022-06-24,Brazil,Omicron 22A,0.032791372,0.032791372,0.032791372,0.032791372,0.032791372,0.032791372,0.032791372
2022-06-25,Brazil,Omicron 22A,0.031540602,0.031540602,0.031540602,0.031540602,0.031540602,0.031540602,0.031540602
2022-06-26,Brazil,Omicron 22A,0.030282207,0.030282207,0.030282207,0.030282207,0.030282207,0.030282207,0.030282207
2022-06-27,Brazil,Omicron 22A,0.029026048,0.029026048,0.029026048,0.029026048,0.029026048,0.029026048,0.029026048
2022-06-28,Brazil,Omicron 22A,0.02778068,0.02778068,0.02778068,0.02778068,0.02778068,0.02778068,0.02778068
2022-06-29,Brazil,Omicron 22A,0.026553197,0.026553197,0.026553197,0.026553197,0.026553197,0.026553197,0.026553197
2022-06-30,Brazil,Omicron 22A,0.025349515,0.025349515,0.025349515,0.025349515,0.025349515,0.025349515,0.025349515
2022-06-03,Brazil,Omicron 22B,0.26883775,0.26883775,0.26883775,0.26883775,0.26883775,0.26883775,0.26883775
2022-06-04,Brazil,Omicron 22B,0.29595047,0.29595047,0.29595047,0.29595047,0.29595047,0.29595047,0.29595047
2022-06-05,Brazil,Omicron 22B,0.32445478,0.32445478,0.32445478,0.32445478,0.32445478,0.32445478,0.32445478
2022-06-06,Brazil,Omicron 22B,0.35418338,0.35418338,0.35418338,0.35418338,0.35418338,0.35418338,0.35418338
2022-06-07,Brazil,Omicron 22B,0.3849333,0.3849333,0.3849333,0.3849333,0.3849333,0.3849333,0.3849333
2022-06-08,Brazil,Omicron 22B,0.41647118,0.41647118,0.41647118,0.41647118,0.41647118,0.41647118,0.41647118
2022-06-09,Brazil,Omicron 22B,0.44853926,0.44853926,0.44853926,0.44853926,0.44853926,0.44853926,0.44853926
2022-06-10,Brazil,Omicron 22B,0.48086393,0.48086393,0.48086393,0.48086393,0.48086393,0.48086393,0.48086393
2022-06-11,Brazil,Omicron 22B,0.5131652,0.5131652,0.5131652,0.5131652,0.5131652,0.5131652,0.5131652
2022-06-12,Brazil,Omicron 22B,0.54516643,0.54516643,0.54516643,0.54516643,0.54516643,0.54516643,0.54516643
2022-06-13,Brazil,Omicron 22B,0.57660383,0.57660383,0.57660383,0.57660383,0.57660383,0.57660383,0.57660383
2022-06-14,Brazil,Omicron 22B,0.60723454,0.60723454,0.60723454,0.60723454,0.60723454,0.60723454,0.60723454
2022-06-15,Brazil,Omicron 22B,0.6368444,0.6368444,0.6368444,0.6368444,0.6368444,0.6368444,0.6368444
2022-06-16,Brazil,Omicron 22B,0.66525155,0.66525155,0.66525155,0.66525155,0.66525155,0.66525155,0.66525155
2022-06-17,Brazil,Omicron 22B,0.6923107,0.6923107,0.6923107,0.6923107,0.6923107,0.6923107,0.6923107
2022-06-18,Brazil,Omicron 22B,0.71791285,0.71791285,0.71791285,0.71791285,0.71791285,0.71791285,0.71791285
2022-06-19,Brazil,Omicron 22B,0.74198556,0.74198556,0.74198556,0.74198556,0.74198556,0.74198556,0.74198556
2022-06-20,Brazil,Omicron 22B,0.7644894,0.7644894,0.7644894,0.7644894,0.7644894,0.7644894,0.7644894
2022-06-21,Brazil,Omicron 22B,0.785416,0.785416,0.785416,0.785416,0.785416,0.785416,0.785416
2022-06-22,Brazil,Omicron 22B,0.8047823,0.8047823,0.8047823,0.8047823,0.8047823,0.8047823,0.8047823
2022-06-23,Brazil,Omicron 22B,0.82262707,0.82262707,0.82262707,0.82262707,0.82262707,0.82262707,0.82262707
2022-06-24,Brazil,Omicron 22B,0.8390064,0.8390064,0.8390064,0.8390064,0.8390064,0.8390064,0.8390064
2022-06-25,Brazil,Omicron 22B,0.8539894,0.8539894,0.8539894,0.8539894,0.8539894,0.8539894,0.8539894
2022-06-26,Brazil,Omicron 22B,0.86765355,0.86765355,0.86765355,0.86765355,0.86765355,0.86765355,0.86765355
2022-06-27,Brazil,Omicron 22B,0.88008285,0.88008285,0.88008285,0.88008285,0.88008285,0.88008285,0.88008285
2022-06-28,Brazil,Omicron 22B,0.89136344,0.89136344,0.89136344,0.89136344,0.89136344,0.89136344,0.89136344
2022-06-29,Brazil,Omicron 22B,0.90158266,0.90158266,0.90158266,0.90158266,0.90158266,0.90158266,0.90158266
2022-06-30,Brazil,Omicron 22B,0.9108254,0.9108254,0.9108254,0.9108254,0.9108254,0.9108254,0.9108254
2022-06-03,Brazil,Omicron 22C,0.033568587,0.033568587,0.033568587,0.033568587,0.033568587,0.033568587,0.033568587
2022-06-04,Brazil,Omicron 22C,0.033957075,0.033957075,0.033957075,0.033957075,0.033957075,0.033957075,0.033957075
2022-06-05,Brazil,Omicron 22C,0.034208484,0.034208484,0.034208484,0.034208484,0.034208484,0.034208484,0.034208484
2022-06-06,Brazil,Omicron 22C,0.03431439,0.03431439,0.03431439,0.03431439,0.03431439,0.03431439,0.03431439
2022-06-07,Brazil,Omicron 22C,0.034269076,0.034269076,0.034269076,0.034269076,0.034269076,0.034269076,0.034269076
2022-06-08,Brazil,Omicron 22C,0.03406986,0.03406986,0.03406986,0.03406986,0.03406986,0.03406986,0.03406986
2022-06-09,Brazil,Omicron 22C,0.033717416,0.033717416,0.033717416,0.033717416,0.033717416,0.033717416,0.033717416
2022-06-10,Brazil,Omicron 22C,0.033215784,0.033215784,0.033215784,0.033215784,0.033215784,0.033215784,0.033215784
2022-06-11,Brazil,Omicron 22C,0.032572277,0.032572277,0.032572277,0.032572277,0.032572277,0.032572277,0.032572277
2022-06-12,Brazil,Omicron 22C,0.031797167,0.031797167,0.031797167,0.031797167,0.031797167,0.031797167,0.031797167
2022-06-13,Brazil,Omicron 22C,0.030903332,0.030903332,0.030903332,0.030903332,0.030903332,0.030903332,0.030903332
2022-06-14,Brazil,Omicron 22C,0.029905638,0.029905638,0.029905638,0.029905638,0.029905638,0.029905638,0.029905638
2022-06-15,Brazil,Omicron 22C,0.028820293,0.028820293,0.028820293,0.028820293,0.028820293,0.028820293,0.028820293
2022-06-16,Brazil,Omicron 22C,0.027664281,0.027664281,0.027664281,0.027664281,0.027664281,0.027664281,0.027664281
2022-06-17,Brazil,Omicron 22C,0.026454706,0.026454706,0.026454706,0.026454706,0.026454706,0.026454706,0.026454706
2022-06-18,Brazil,Omicron 22C,0.025208212,0.025208212,0.025208212,0.025208212,0.025208212,0.025208212,0.025208212
2022-06-19,Brazil,Omicron 22C,0.023940556,0.023940556,0.023940556,0.023940556,0.023940556,0.023940556,0.023940556
2022-06-20,Brazil,Omicron 22C,0.02266622,0.02266622,0.02266622,0.02266622,0.02266622,0.02266622,0.02266622
2022-06-21,Brazil,Omicron 22C,0.021398129,0.021398129,0.021398129,0.021398129,0.021398129,0.021398129,0.021398129
2022-06-22,Brazil,Omicron 22C,0.02014758,0.02014758,0.02014758,0.02014758,0.02014758,0.02014758,0.02014758
2022-06-23,Brazil,Omicron 22C,0.01892413,0.01892413,0.01892413,0.01892413,0.01892413,0.01892413,0.01892413
2022-06-24,Brazil,Omicron 22C,0.017735632,0.017735632,0.017735632,0.017735632,0.017735632,0.017735632,0.017735632
2022-06-25,Brazil,Omicron 22C,0.016588314,0.016588314,0.016588314,0.016588314,0.016588314,0.016588314,0.016588314
2022-06-26,Brazil,Omicron 22C,0.0154869165,0.0154869165,0.0154869165,0.0154869165,0.0154869165,0.0154869165,0.0154869165
2022-06-27,Brazil,Omicron 22C,0.014434794,0.014434794,0.014434794,0.014434794,0.014434794,0.014434794,0.014434794
2022-06-28,Brazil,Omicron 22C,0.013434153,0.013434153,0.013434153,0.013434153,0.013434153,0.013434153,0.013434153
2022-06-29,Brazil,Omicron 22C,0.012486177,0.012486177,0.012486177,0.012486177,0.012486177,0.012486177,0.012486177
2022-06-30,Brazil,Omicron 22C,0.011591176,0.011591176,0.011591176,0.011591176,0.011591176,0.011591176,0.011591176
2022-06-03,Brazil,other,0.022428531,0.022428531,0.022428531,0.022428531,0.022428531,0.022428531,0.022428531
2022-06-04,Brazil,other,0.021737171,0.021737171,0.021737171,0.021737171,0.021737171,0.021737171,0.021737171
2022-06-05,Brazil,other,0.020980299,0.020980299,0.020980299,0.020980299,0.020980299,0.020980299,0.020980299
2022-06-06,Brazil,other,0.020163186,0.020163186,0.020163186,0.020163186,0.020163186,0.020163186,0.020163186
2022-06-07,Brazil,other,0.019292578,0.019292578,0.019292578,0.019292578,0.019292578,0.019292578,0.019292578
2022-06-08,Brazil,other,0.018376516,0.018376516,0.018376516,0.018376516,0.018376516,0.018376516,0.018376516
2022-06-09,Brazil,other,0.017424174,0.017424174,0.017424174,0.017424174,0.017424174,0.017424174,0.017424174
2022-06-10,Brazil,other,0.016445514,0.016445514,0.016445514,0.016445514,0.016445514,0.016445514,0.016445514
2022-06-11,Brazil,other,0.015450972,0.015450972,0.015450972,0.015450972,0.015450972,0.015450972,0.015450972
2022-06-12,Brazil,other,0.014451106,0.014451106,0.014451106,0.014451106,0.014451106,0.014451106,0.014451106
2022-06-13,Brazil,other,0.01345622,0.01345622,0.01345622,0.01345622,0.01345622,0.01345622,0.01345622
2022-06-14,Brazil,other,0.012476016,0.012476016,0.012476016,0.012476016,0.012476016,0.012476016,0.012476016
2022-06-15,Brazil,other,0.011519302,0.011519302,0.011519302,0.011519302,0.011519302,0.011519302,0.011519302
2022-06-16,Brazil,other,0.01059381,0.01059381,0.01059381,0.01059381,0.01059381,0.01059381,0.01059381
2022-06-17,Brazil,other,0.009706014,0.009706014,0.009706014,0.009706014,0.009706014,0.009706014,0.009706014
2022-06-18,Brazil,other,0.008861046,0.008861046,0.008861046,0.008861046,0.008861046,0.008861046,0.008861046
2022-06-19,Brazil,other,0.00806273,0.00806273,0.00806273,0.00806273,0.00806273,0.00806273,0.00806273
2022-06-20,Brazil,other,0.007313613,0.007313613,0.007313613,0.007313613,0.007313613,0.007313613,0.007313613
2022-06-21,Brazil,other,0.0066150576,0.0066150576,0.0066150576,0.0066150576,0.0066150576,0.0066150576,0.0066150576
2022-06-22,Brazil,other,0.0059674103,0.0059674103,0.0059674103,0.0059674103,0.0059674103,0.0059674103,0.0059674103
2022-06-23,Brazil,other,0.005370119,0.005370119,0.005370119,0.005370119,0.005370119,0.005370119,0.005370119
2022-06-24,Brazil,other,0.0048219156,0.0048219156,0.0048219156,0.0048219156,0.0048219156,0.0048219156,0.0048219156
2022-06-25,Brazil,other,0.0043209614,0.0043209614,0.0043209614,0.0043209614,0.0043209614,0.0043209614,0.0043209614
2022-06-26,Brazil,other,0.0038649873,0.0038649873,0.0038649873,0.0038649873,0.0038649873,0.0038649873,0.0038649873
2022-06-27,Brazil,other,0.0034514267,0.0034514267,0.0034514267,0.0034514267,0.0034514267,0.0034514267,0.0034514267
2022-06-28,Brazil,other,0.003077539,0.003077539,0.003077539,0.003077539,0.003077539,0.003077539,0.003077539
2022-06-29,Brazil,other,0.0027404865,0.0027404865,0.0027404865,0.0027404865,0.0027404865,0.0027404865,0.0027404865
2022-06-30,Brazil,other,0.0024374216,0.0024374216,0.0024374216,0.0024374216,0.0024374216,0.0024374216,0.0024374216
2022-06-03,Brazil,Omicron 21L,0.6005092,0.6005092,0.6005092,0.6005092,0.6005092,0.6005092,0.6005092
2022-06-04,Brazil,Omicron 21L,0.5758281,0.5758281,0.5758281,0.5758281,0.5758281,0.5758281,0.5758281
2022-06-05,Brazil,Omicron 21L,0.5498856,0.5498856,0.5498856,0.5498856,0.5498856,0.5498856,0.5498856
2022-06-06,Brazil,Omicron 21L,0.52286637,0.52286637,0.52286637,0.52286637,0.52286637,0.52286637,0.52286637
2022-06-07,Brazil,Omicron 21L,0.49498582,0.49498582,0.49498582,0.49498582,0.49498582,0.49498582,0.49498582
2022-06-08,Brazil,Omicron 21L,0.4664839,0.4664839,0.4664839,0.4664839,0.4664839,0.4664839,0.4664839
2022-06-09,Brazil,Omicron 21L,0.43761933,0.43761933,0.43761933,0.43761933,0.43761933,0.43761933,0.43761933
2022-06-10,Brazil,Omicron 21L,0.40866047,0.40866047,0.40866047,0.40866047,0.40866047,0.40866047,0.40866047
2022-06-11,Brazil,Omicron 21L,0.37987608,0.37987608,0.37987608,0.37987608,0.37987608,0.37987608,0.37987608
2022-06-12,Brazil,Omicron 21L,0.35152665,0.35152665,0.35152665,0.35152665,0.35152665,0.35152665,0.35152665
2022-06-13,Brazil,Omicron 21L,0.32385534,0.32385534,0.32385534,0.32385534,0.32385534,0.32385534,0.32385534
2022-06-14,Brazil,Omicron 21L,0.2970809,0.2970809,0.2970809,0.2970809,0.2970809,0.2970809,0.2970809
2022-06-15,Brazil,Omicron 21L,0.27139136,0.27139136,0.27139136,0.27139136,0.27139136,0.27139136,0.27139136
2022-06-16,Brazil,Omicron 21L,0.24694087,0.24694087,0.24694087,0.24694087,0.24694087,0.24694087,0.24694087
2022-06-17,Brazil,Omicron 21L,0.22384761,0.22384761,0.22384761,0.22384761,0.22384761,0.22384761,0.22384761
2022-06-18,Brazil,Omicron 21L,0.20219366,0.20219366,0.20219366,0.20219366,0.20219366,0.20219366,0.20219366
2022-06-19,Brazil,Omicron 21L,0.18202692,0.18202692,0.18202692,0.18202692,0.18202692,0.18202692,0.18202692
2022-06-20,Brazil,Omicron 21L,0.16336402,0.16336402,0.16336402,0.16336402,0.16336402,0.16336402,0.16336402
2022-06-21,Brazil,Omicron 21L,0.14619383,0.14619383,0.14619383,0.14619383,0.14619383,0.14619383,0.14619383
2022-06-22,Brazil,Omicron 21L,0.13048245,0.13048245,0.13048245,0.13048245,0.13048245,0.13048245,0.13048245
2022-06-23,Brazil,Omicron 21L,0.11617723,0.11617723,0.11617723,0.11617723,0.11617723,0.11617723,0.11617723
2022-06-24,Brazil,Omicron 21L,0.10321141,0.10321141,0.10321141,0.10321141,0.10321141,0.10321141,0.10321141
2022-06-25,Brazil,Omicron 21L,0.091508046,0.091508046,0.091508046,0.091508046,0.091508046,0.091508046,0.091508046
2022-06-26,Brazil,Omicron 21L,0.08098376,0.08098376,0.08098376,0.08098376,0.08098376,0.08098376,0.08098376
2022-06-27,Brazil,Omicron 21L,0.07155162,0.07155162,0.07155162,0.07155162,0.07155162,0.07155162,0.07155162
2022-06-28,Brazil,Omicron 21L,0.06312409,0.06312409,0.06312409,0.06312409,0.06312409,0.06312409,0.06312409
2022-06-29,Brazil,Omicron 21L,0.05561478,0.05561478,0.05561478,0.05561478,0.05561478,0.05561478,0.05561478
2022-06-30,Brazil,Omicron 21L,0.048940025,0.048940025,0.048940025,0.048940025,0.048940025,0.048940025,0.048940025
