location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Brazil,Delta,0.7671999,0.7671999,0.7671999,0.7671999,0.7671999,0.7671999,0.7671999
Brazil,Omicron 21K,0.69063246,0.69063246,0.69063246,0.69063246,0.69063246,0.69063246,0.69063246
Brazil,Omicron 22A,1.0048455,1.0048455,1.0048455,1.0048455,1.0048455,1.0048455,1.0048455
Brazil,Omicron 22C,1.1593521,1.1593521,1.1593521,1.1593521,1.1593521,1.1593521,1.1593521
Brazil,other,1.0082921,1.0082921,1.0082921,1.0082921,1.0082921,1.0082921,1.0082921
