location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Brazil,Delta,0.5775351,0.5775351,0.5775351,0.5775351,0.5775351,0.5775351,0.5775351
Brazil,Omicron 21K,0.6957932,0.6957932,0.6957932,0.6957932,0.6957932,0.6957932,0.6957932
Brazil,other,0.99793,0.99793,0.99793,0.99793,0.99793,0.99793,0.99793
