location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Australia,Delta,0.34576848,0.3598138,0.3337205,0.35483488,0.3381964,0.35041395,0.34147102
Australia,Omicron 21K,0.6930899,0.7162657,0.6696179,0.7070752,0.6781148,0.7010284,0.6843671
Australia,Omicron 22C,0.8268537,1.1001971,0.62900156,0.98996705,0.6774474,0.9003588,0.75238085
Australia,other,0.55773336,0.6168959,0.50070816,0.5959048,0.5204792,0.57909787,0.539605
