location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Australia	Omicron 21K	0.92841125	1.0621753	0.8055833	1.0149422	0.8403613	0.97443604	0.88387454
Australia	Omicron 22A	0.911302	0.92512196	0.8966867	0.9209863	0.90191215	0.9167676	0.90651983
Australia	Omicron 22B	0.93218637	0.9433665	0.92128253	0.9394627	0.92582613	0.9358969	0.9288726
Australia	Omicron 22C	0.56856614	0.8040139	0.39270055	0.7183938	0.44574213	0.6343989	0.5056869
Australia	Omicron 22D	1.0906851	1.1052032	1.076791	1.1006961	1.0811194	1.0958042	1.0858958
Australia	Omicron 22E	1.1703489	1.1873221	1.1533515	1.1805221	1.1600225	1.1754304	1.164101
Australia	other	1.2023721	1.2204683	1.1860517	1.214042	1.1905274	1.2079129	1.1964632
