location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Australia,Delta,0.6404616,0.695325,0.5933347,0.67885995,0.60984147,0.6607053,0.624732
Australia,Omicron 21K,2.8341465,2.981679,2.7079716,2.9363694,2.753046,2.8907883,2.7903037
Australia,other,0.9318352,1.0775143,0.80242765,1.0203798,0.85099256,0.9742826,0.8865591
