date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-06-20,Australia,Delta,2.6298669e-05,0.00020507972,3.8967273e-06,0.000115172246,7.419442e-06,5.901908e-05,1.35651435e-05,,,,,,,
2022-06-21,Australia,Delta,2.5683714e-05,0.00020138078,3.5240491e-06,0.00011238946,6.955072e-06,5.622327e-05,1.276463e-05,,,,,,,
2022-06-22,Australia,Delta,2.4677272e-05,0.00019799787,3.2623507e-06,0.00010763838,6.589394e-06,5.3047614e-05,1.20749755e-05,,,,,,,
2022-06-23,Australia,Delta,2.3279455e-05,0.00019302624,2.9811704e-06,0.00010826011,5.8068135e-06,5.18427e-05,1.1391792e-05,,,,,,,
2022-06-24,Australia,Delta,2.1727172e-05,0.00018811265,2.6952134e-06,0.00010527943,5.1196284e-06,4.999699e-05,1.05750905e-05,,,,,,,
2022-06-25,Australia,Delta,2.0171974e-05,0.00018422198,2.3941116e-06,0.000103070844,4.6346386e-06,4.7651974e-05,9.942522e-06,,,,,,,
2022-06-26,Australia,Delta,1.9114734e-05,0.00017960428,2.136207e-06,0.000103024126,4.344405e-06,4.61679e-05,9.33054e-06,,,,,,,
2022-06-27,Australia,Delta,1.7948532e-05,0.00017857528,1.8904369e-06,9.925163e-05,3.9819456e-06,4.5295194e-05,8.586441e-06,,,,,,,
2022-06-28,Australia,Delta,1.6586382e-05,0.00017673546,1.6703088e-06,9.834259e-05,3.7085804e-06,4.2997926e-05,8.134573e-06,,,,,,,
2022-06-29,Australia,Delta,1.5816355e-05,0.00017562449,1.4952134e-06,9.454942e-05,3.265986e-06,4.0402185e-05,7.4598806e-06,,,,,,,
2022-06-30,Australia,Delta,1.4516434e-05,0.00017412943,1.3353022e-06,8.899653e-05,2.9941152e-06,3.818572e-05,6.8353556e-06,,,,,,,
