date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2021-11-20,Australia,Delta,0.994095,0.99496436,0.9931982,0.9946343,0.9934686,0.9943923,0.99377847,,,,,,,
2021-11-21,Australia,Delta,0.9929043,0.9939076,0.9918646,0.99353224,0.99217474,0.9932424,0.9925306,,,,,,,
2021-11-22,Australia,Delta,0.9914739,0.99263513,0.990273,0.9922019,0.9906255,0.99186337,0.9910309,,,,,,,
2021-11-23,Australia,Delta,0.9897505,0.99110436,0.988358,0.9905947,0.98877096,0.9902103,0.9892422,,,,,,,
2021-11-24,Australia,Delta,0.98768735,0.989257,0.98605704,0.9886557,0.98656064,0.9882149,0.98708993,,,,,,,
2021-11-25,Australia,Delta,0.98521066,0.98702914,0.9833164,0.9863339,0.98391676,0.98582685,0.9845041,,,,,,,
2021-11-26,Australia,Delta,0.9822356,0.9843445,0.9800459,0.98355484,0.98074114,0.9829515,0.98140997,,,,,,,
2021-11-27,Australia,Delta,0.9786744,0.98111266,0.9761478,0.9802075,0.9769951,0.97950643,0.97773993,,,,,,,
2021-11-28,Australia,Delta,0.9743977,0.9772268,0.97150826,0.97619176,0.97250944,0.9753488,0.97336185,,,,,,,
2021-11-29,Australia,Delta,0.9693121,0.97256166,0.96599567,0.97137564,0.96715826,0.9704081,0.968125,,,,,,,
2021-11-30,Australia,Delta,0.96323425,0.96697116,0.95944667,0.9656465,0.9608512,0.9645153,0.9618802,,,,,,,
2021-12-01,Australia,Delta,0.95603776,0.960274,0.9516916,0.9588158,0.9533669,0.95748246,0.9545107,,,,,,,
2021-12-02,Australia,Delta,0.9475104,0.9522656,0.9425413,0.95069385,0.94444823,0.9491496,0.9458134,,,,,,,
2021-12-03,Australia,Delta,0.9374035,0.94274724,0.93178475,0.9410607,0.93398786,0.9392727,0.9355104,,,,,,,
2021-12-04,Australia,Delta,0.92558515,0.9315202,0.9192714,0.9296822,0.9217024,0.9276913,0.92344713,,,,,,,
2021-12-05,Australia,Delta,0.91169465,0.9184611,0.9045987,0.91624534,0.9074069,0.91410863,0.9093311,,,,,,,
2021-12-06,Australia,Delta,0.8954866,0.90309393,0.8875176,0.90050083,0.89076585,0.89826995,0.8928582,,,,,,,
2021-12-07,Australia,Delta,0.8767475,0.8851589,0.8678769,0.88230425,0.871627,0.87979335,0.8739248,,,,,,,
2021-12-08,Australia,Delta,0.85520625,0.86441714,0.8455633,0.8612475,0.8497348,0.8586237,0.85217905,,,,,,,
2021-12-09,Australia,Delta,0.83065695,0.8406093,0.820596,0.8371646,0.82480097,0.834462,0.8272528,,,,,,,
2021-12-10,Australia,Delta,0.8028484,0.81352246,0.7925919,0.8100217,0.7963338,0.8071779,0.7992439,,,,,,,
2021-12-11,Australia,Delta,0.77171403,0.783483,0.76104724,0.77954113,0.7650213,0.7763212,0.76794255,,,,,,,
