date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-07-04	Australia	Delta	3.1875293e-06	4.2187505e-05	1.1623399e-07	1.9168443e-05	3.332713e-07	7.9887595e-06	1.1837753e-06							
2022-07-05	Australia	Delta	2.7078217e-06	3.9015933e-05	8.644197e-08	1.712472e-05	2.6799364e-07	6.89282e-06	9.887876e-07							
2022-07-06	Australia	Delta	2.2846625e-06	3.6534642e-05	6.757671e-08	1.5409774e-05	2.2312592e-07	6.058234e-06	8.1838914e-07							
2022-07-07	Australia	Delta	1.9258584e-06	3.5311452e-05	5.2979814e-08	1.3736619e-05	1.7726528e-07	5.2658083e-06	6.6677967e-07							
2022-07-08	Australia	Delta	1.6279436e-06	3.4093388e-05	4.155136e-08	1.2479233e-05	1.413679e-07	4.6586965e-06	5.465788e-07							
2022-07-09	Australia	Delta	1.3795509e-06	3.197917e-05	3.176615e-08	1.1430669e-05	1.1428778e-07	4.14004e-06	4.5357916e-07							
2022-07-10	Australia	Delta	1.1774721e-06	2.985347e-05	2.449963e-08	1.0286408e-05	9.225475e-08	3.63284e-06	3.7307717e-07							
2022-07-11	Australia	Delta	9.972284e-07	2.7956694e-05	1.8928427e-08	9.247792e-06	7.1447204e-08	3.1958625e-06	2.9399556e-07							
2022-07-12	Australia	Delta	8.3355195e-07	2.6209214e-05	1.4527238e-08	8.29634e-06	5.6018045e-08	2.7571764e-06	2.4115695e-07							
2022-07-13	Australia	Delta	7.0566506e-07	2.4771281e-05	1.1146511e-08	7.4260197e-06	4.508309e-08	2.4132642e-06	1.9714611e-07							
2022-07-14	Australia	Delta	5.913171e-07	2.3914203e-05	8.547059e-09	6.641834e-06	3.5843815e-08	2.0950633e-06	1.6224317e-07							
2022-07-15	Australia	Delta	4.9122764e-07	2.2703804e-05	6.5397865e-09	5.931712e-06	2.6815517e-08	1.8234597e-06	1.3387051e-07							
2022-07-16	Australia	Delta	4.103876e-07	2.0874682e-05	4.9548508e-09	5.2274363e-06	1.995374e-08	1.6071735e-06	1.0898854e-07							
2022-07-17	Australia	Delta	3.395145e-07	1.9220855e-05	3.726557e-09	4.6038294e-06	1.5821339e-08	1.4026147e-06	9.109878e-08							
2022-07-18	Australia	Delta	2.8386728e-07	1.7781002e-05	2.757085e-09	4.071105e-06	1.3083077e-08	1.213244e-06	7.37699e-08							
2022-07-19	Australia	Delta	2.405567e-07	1.6466032e-05	2.0300992e-09	3.662579e-06	1.0205536e-08	1.0619424e-06	5.8156083e-08							
2022-07-20	Australia	Delta	2.0258416e-07	1.526432e-05	1.4942018e-09	3.2205132e-06	8.139145e-09	9.3209303e-07	4.5903406e-08							
2022-07-21	Australia	Delta	1.7615793e-07	1.4083862e-05	1.0993567e-09	2.8636036e-06	6.302214e-09	8.0512234e-07	3.6673473e-08							
2022-07-22	Australia	Delta	1.5307978e-07	1.2800255e-05	8.21442e-10	2.509215e-06	4.877379e-09	7.160726e-07	2.9693522e-08							
2022-07-23	Australia	Delta	1.3241436e-07	1.1689834e-05	6.187041e-10	2.1941019e-06	3.7728523e-09	6.3120433e-07	2.3220291e-08							
2022-07-24	Australia	Delta	1.11350914e-07	1.0674035e-05	4.5349222e-10	1.9176923e-06	2.9196356e-09	5.506712e-07	1.8420414e-08							
2022-07-25	Australia	Delta	9.077441e-08	9.745208e-06	3.3189562e-10	1.7288243e-06	2.263217e-09	4.8275376e-07	1.495852e-08							
2022-07-26	Australia	Delta	7.518991e-08	8.896254e-06	2.428021e-10	1.5747008e-06	1.7536769e-09	4.1210512e-07	1.1783511e-08							
2022-07-27	Australia	Delta	6.364755e-08	8.1205835e-06	1.7759576e-10	1.4335142e-06	1.3583382e-09	3.541732e-07	9.491289e-09							
2022-07-28	Australia	Delta	5.4444264e-08	7.4120944e-06	1.2988238e-10	1.2918109e-06	1.051743e-09	3.0923482e-07	7.74432e-09							
