location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Australia	Omicron 21K	1.0918264	1.205799	0.96940744	1.1669888	1.0077051	1.1356182	1.043606
Australia	Omicron 22A	0.9674789	0.98168004	0.953105	0.97596925	0.95876217	0.972191	0.9631688
Australia	Omicron 22B	0.9878148	0.9994918	0.97665155	0.99504024	0.9803914	0.9920685	0.98363537
Australia	Omicron 22C	0.7808705	0.8464464	0.7143987	0.82821596	0.7350469	0.80471766	0.75368667
Australia	Omicron 22D	1.1062727	1.122895	1.09097	1.1155322	1.0958724	1.1106575	1.100663
Australia	Omicron 22E	1.3686545	1.4040294	1.3331597	1.3906413	1.3459622	1.3787866	1.3564723
Australia	other	1.3711742	1.4159701	1.333558	1.4001306	1.3467364	1.3859215	1.3582733
