location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Australia	Delta	0.93656075	1.3307905	0.6509117	1.1653848	0.72466385	1.0650697	0.8118224
Australia	Omicron 21K	0.73734283	0.8915186	0.608029	0.83096516	0.64964056	0.7814556	0.68763775
Australia	Omicron 22A	1.2979285	1.3088735	1.2868927	1.3053875	1.290828	1.3019624	1.2938069
Australia	Omicron 22B	1.4197778	1.429801	1.4102349	1.4266299	1.4134425	1.4233973	1.4162122
Australia	Omicron 22C	1.1315205	1.1457527	1.1164877	1.1410149	1.1214528	1.1367879	1.1260667
Australia	Omicron 22D	1.7462809	1.8229566	1.6733414	1.7977607	1.6992415	1.7706516	1.7217507
Australia	other	0.8992735	0.99436265	0.80371493	0.9710308	0.83815557	0.93248683	0.8650905
