location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Australia	Delta	1.0881996	1.4744122	0.81815064	1.3135428	0.922328	1.2019405	0.99707955
Australia	Omicron 21K	0.8030801	0.87861085	0.7373142	0.8448907	0.76083493	0.823562	0.78118265
Australia	Omicron 22A	1.3172286	1.3279322	1.3051744	1.3247869	1.3094281	1.3214588	1.3131907
Australia	Omicron 22B	1.4613894	1.4730554	1.4486268	1.468299	1.4539838	1.4646592	1.4575158
Australia	Omicron 22C	1.169239	1.1846868	1.1543214	1.1789021	1.1613849	1.1751748	1.1644666
Australia	Omicron 22D	1.9448357	2.1513395	1.7583234	2.0835977	1.8210756	2.0183437	1.8796443
Australia	other	0.9601373	1.0225508	0.89631844	1.0030075	0.91778725	0.98158693	0.9402447
