location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Australia	Delta	0.48569208	0.50970286	0.46103704	0.5042011	0.46840236	0.49561357	0.47726482
Australia	Omicron 21K	0.702935	0.7087091	0.69700503	0.7069508	0.6992577	0.7048634	0.7008122
Australia	Omicron 22C	0.6155803	0.8119794	0.47689986	0.7404633	0.517494	0.68038887	0.5648094
Australia	other	0.85072327	0.88070536	0.8230217	0.8687817	0.8321189	0.8605137	0.84142077
