location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Australia,Delta,0.43869627,0.509338,0.37705564,0.48393938,0.3971964,0.4598957,0.41971475
Australia,Omicron 21K,0.6906004,0.69595486,0.6857368,0.6941492,0.68716013,0.69237703,0.6887766
Australia,Omicron 22A,1.0529208,1.43209,0.77386665,1.2756397,0.85659415,1.1557432,0.9555503
Australia,Omicron 22C,0.9712112,1.191079,0.8146193,1.1161675,0.87377363,1.0329024,0.9162244
Australia,other,0.8400552,0.8730689,0.8080287,0.8606773,0.8201518,0.8513194,0.82843935
