location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Australia,Omicron 21K,0.97092825,1.0918019,0.868523,1.0482364,0.90613866,1.0051116,0.93417025
Australia,Omicron 22A,0.92881215,0.9423075,0.9159186,0.93780476,0.92064697,0.9331266,0.9242796
Australia,Omicron 22B,0.9417362,0.9528436,0.9321486,0.9487874,0.9346965,0.9457258,0.9384457
Australia,Omicron 22C,0.65798104,0.7679919,0.574967,0.7239102,0.59728307,0.69643784,0.62448734
Australia,Omicron 22D,1.0845934,1.0984926,1.0709544,1.0930899,1.0750042,1.0894251,1.0794425
Australia,Omicron 22E,1.2267193,1.2462711,1.2082926,1.2402172,1.214912,1.2335398,1.2204882
Australia,other,1.218909,1.2400627,1.1961663,1.2321504,1.2046815,1.225675,1.2107306
