location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Australia	Delta	0.34681818	0.35915893	0.3349712	0.35506985	0.33884972	0.3509234	0.3430218
Australia	Omicron 21K	0.6930757	0.71669865	0.67237437	0.7085388	0.6788292	0.70106226	0.6859545
Australia	Omicron 22C	0.34371418	0.39945453	0.29781827	0.37685636	0.31281424	0.36084586	0.32795495
Australia	other	0.5583762	0.64665633	0.48086005	0.61586785	0.50312895	0.5875677	0.52887213
