location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Australia,Delta,0.4861139,0.5084398,0.46111113,0.5013017,0.4699809,0.4940362,0.4777177
Australia,Omicron 21K,0.70086074,0.7062409,0.6961175,0.7044802,0.69756144,0.70291716,0.69912297
Australia,Omicron 22C,0.6077592,0.7823008,0.46467122,0.71554744,0.5073572,0.66042733,0.5602484
Australia,other,0.84994864,0.8775968,0.8243693,0.86796206,0.8319159,0.8594323,0.8397238
