location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Australia,Delta,0.84752,0.8800149,0.81461287,0.8703773,0.82505006,0.8594562,0.8355428
Australia,Omicron 21K,1.8383876,1.88905,1.7836633,1.873761,1.8022821,1.8557134,1.8196383
Australia,other,1.4898026,1.9160092,1.1544247,1.7461259,1.2574124,1.6308333,1.3637569
