location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Australia	Delta	1.1934619	1.5532444	0.91953033	1.4359645	1.0049871	1.3083607	1.0859301
Australia	Omicron 21K	0.7919066	0.83306646	0.75480926	0.81801975	0.77060145	0.8048221	0.7807754
Australia	Omicron 22A	1.3335626	1.3471085	1.3198717	1.3427669	1.3248624	1.3382013	1.3287557
Australia	Omicron 22B	1.502976	1.5160725	1.4891856	1.511619	1.4939314	1.5068897	1.4980869
Australia	Omicron 22C	1.1932777	1.2095844	1.1767404	1.2034247	1.1828688	1.1988164	1.1874919
Australia	Omicron 22D	1.8715403	2.1910686	1.5862566	2.0755482	1.6709006	1.9732969	1.7579978
Australia	other	1.0433815	1.0943158	0.9969026	1.0788957	1.0097301	1.0632024	1.0267035
