date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-04-03	Australia	Delta	1.7814529e-07	1.2423039e-05	3.2375538e-09	2.7409023e-06	1.3528692e-08	7.7906543e-07	4.5622482e-08							
2022-04-04	Australia	Delta	1.3618839e-07	1.0598305e-05	2.078939e-09	2.2529925e-06	9.093922e-09	5.944079e-07	3.2830044e-08							
2022-04-05	Australia	Delta	1.0327807e-07	9.149982e-06	1.3322004e-09	1.8830054e-06	6.3006924e-09	4.758937e-07	2.3840856e-08							
2022-04-06	Australia	Delta	7.8742985e-08	7.918739e-06	8.724147e-10	1.5606992e-06	4.2812776e-09	3.7996477e-07	1.6938866e-08							
2022-04-07	Australia	Delta	5.955019e-08	7.0726587e-06	5.7474625e-10	1.2934665e-06	3.0145717e-09	3.032074e-07	1.2072867e-08							
2022-04-08	Australia	Delta	4.6026006e-08	6.3152293e-06	3.7854223e-10	1.1289046e-06	2.1452897e-09	2.4472132e-07	8.630824e-09							
2022-04-09	Australia	Delta	3.439617e-08	5.6374665e-06	2.4925534e-10	9.901978e-07	1.4869913e-09	1.9827078e-07	6.1728334e-09							
2022-04-10	Australia	Delta	2.5785248e-08	5.031242e-06	1.6408669e-10	8.654398e-07	1.0550011e-09	1.5850628e-07	4.502649e-09							
2022-04-11	Australia	Delta	1.9734184e-08	4.489212e-06	1.0799592e-10	7.216642e-07	7.554345e-10	1.2603742e-07	3.212178e-09							
2022-04-12	Australia	Delta	1.5100575e-08	4.004752e-06	7.106449e-11	5.9977754e-07	5.216357e-10	9.92748e-08	2.3067186e-09							
2022-04-13	Australia	Delta	1.1579789e-08	3.5718897e-06	4.6126956e-11	5.2577127e-07	3.5864473e-10	8.0389356e-08	1.6472571e-09							
2022-04-14	Australia	Delta	8.697299e-09	3.1852458e-06	2.963157e-11	4.6088417e-07	2.4736402e-10	6.3193205e-08	1.2044428e-09							
