location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Australia	Delta	0.38191262	0.3905312	0.37209278	0.38777742	0.37562495	0.38474238	0.37849963
Australia	Omicron 21K	0.7365258	0.7482918	0.72404754	0.7449504	0.7282963	0.74037164	0.73240316
Australia	Omicron 22C	0.6031826	0.7173727	0.5074058	0.67792493	0.53787464	0.6410751	0.5721529
Australia	other	0.72155714	0.7765676	0.6785753	0.7526572	0.6900563	0.73776054	0.70595634
