location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Australia	Delta	0.52412516	0.6476269	0.4041666	0.60561043	0.4466042	0.56594515	0.48100376
Australia	Omicron 21K	0.6931551	0.69854486	0.6875944	0.69634515	0.6895082	0.694926	0.6911122
Australia	Omicron 22A	1.8593025	2.238935	1.5029037	2.087263	1.6277275	1.973324	1.7422719
Australia	Omicron 22B	1.6884916	2.1952348	1.2951238	2.0236688	1.4210745	1.8516088	1.5443021
Australia	Omicron 22C	1.6814005	1.9822943	1.4584138	1.8574278	1.5343245	1.7767763	1.6042979
Australia	other	0.814342	0.84449685	0.78216916	0.8354765	0.7940207	0.8250989	0.8027888
