location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Australia	Delta	0.6394725	0.69816214	0.59136665	0.6781264	0.6076017	0.65803325	0.6220567
Australia	Omicron 21K	2.826787	2.978938	2.702556	2.922083	2.7418377	2.8736427	2.7754698
Australia	other	0.9423044	1.0691509	0.82390225	1.0201341	0.8623394	0.98324573	0.89808536
