date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2021-11-20	Australia	Delta	0.99410397	0.99501276	0.9931605	0.9946572	0.9934577	0.9944167	0.99375844							
2021-11-21	Australia	Delta	0.9929085	0.9939742	0.9918204	0.99355286	0.99216104	0.9932741	0.99251175							
2021-11-22	Australia	Delta	0.99147	0.99271965	0.9902185	0.99222106	0.99060726	0.99190044	0.991019							
2021-11-23	Australia	Delta	0.9897442	0.99120516	0.9882941	0.99061316	0.9887506	0.99024445	0.989218							
2021-11-24	Australia	Delta	0.98767143	0.9893778	0.98597586	0.98867536	0.98652285	0.98824286	0.987062							
2021-11-25	Australia	Delta	0.9851912	0.9871742	0.983204	0.986349	0.98384374	0.9858309	0.98447514							
2021-11-26	Australia	Delta	0.98222005	0.9845124	0.9798933	0.9835468	0.9806482	0.9829401	0.98138726							
2021-11-27	Australia	Delta	0.97864807	0.98132306	0.9759447	0.9801855	0.9768585	0.9794745	0.9776869							
2021-11-28	Australia	Delta	0.9743928	0.9774575	0.9712932	0.97615033	0.97232217	0.97532994	0.9732711							
2021-11-29	Australia	Delta	0.96930224	0.9728029	0.965806	0.97130144	0.96693075	0.97037613	0.96797264							
2021-11-30	Australia	Delta	0.9632476	0.9671898	0.95929456	0.9655093	0.9605662	0.96445525	0.9616984							
2021-12-01	Australia	Delta	0.9560281	0.96050394	0.95150054	0.9586028	0.9529947	0.9574006	0.95422465							
2021-12-02	Australia	Delta	0.9474468	0.952543	0.9423081	0.95039487	0.9440604	0.9490317	0.9453982							
2021-12-03	Australia	Delta	0.9373239	0.9431305	0.9315077	0.9406334	0.93347156	0.9391053	0.93496615							
2021-12-04	Australia	Delta	0.9253874	0.9320176	0.918862	0.929088	0.9210054	0.9274022	0.9228259							
2021-12-05	Australia	Delta	0.91134787	0.9188843	0.9041368	0.91556525	0.9065679	0.9136442	0.9085349							
