date	location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
2022-03-20	Australia	Omicron 21K	0.7866578	0.8102417	0.76630986	0.8015222	0.77388126	0.79441893	0.7800455
2022-03-21	Australia	Omicron 21K	0.7865552	0.80832237	0.7674084	0.80082554	0.7739826	0.79371506	0.7802147
2022-03-22	Australia	Omicron 21K	0.7864238	0.8073382	0.7677866	0.79983956	0.773908	0.7933856	0.77989626
2022-03-23	Australia	Omicron 21K	0.7864471	0.80724716	0.7675203	0.7993659	0.77403027	0.79277354	0.77978426
2022-03-24	Australia	Omicron 21K	0.78639853	0.80768824	0.7672933	0.798995	0.7736726	0.7928482	0.7798836
2022-03-25	Australia	Omicron 21K	0.7862965	0.8071306	0.7667104	0.79878527	0.77354085	0.79278964	0.78014743
2022-03-26	Australia	Omicron 21K	0.7863411	0.80672586	0.76662695	0.7986726	0.7734492	0.7926724	0.7803655
2022-03-27	Australia	Omicron 21K	0.7863151	0.80660635	0.76618886	0.7986219	0.77330655	0.79262865	0.7801662
2022-03-28	Australia	Omicron 21K	0.7862015	0.80629843	0.7661064	0.7985268	0.7730776	0.79263246	0.7802436
2022-03-29	Australia	Omicron 21K	0.78611946	0.8063166	0.765787	0.79827106	0.77316195	0.79268205	0.78027725
2022-03-30	Australia	Omicron 21K	0.7861557	0.8062316	0.7657984	0.7984479	0.7731829	0.79262394	0.78011686
2022-03-31	Australia	Omicron 21K	0.7862139	0.8063916	0.76607925	0.7981287	0.7734337	0.7925047	0.7801502
2022-04-01	Australia	Omicron 21K	0.78632444	0.80596495	0.76624835	0.79809314	0.7735583	0.79246455	0.780293
2022-04-02	Australia	Omicron 21K	0.78648615	0.8062773	0.7665475	0.79812634	0.7734943	0.79231507	0.78034186
2022-04-03	Australia	Omicron 21K	0.7863593	0.80612254	0.76649404	0.79840887	0.7738706	0.79235744	0.7803872
2022-04-04	Australia	Omicron 21K	0.7864723	0.80589855	0.7662928	0.7985865	0.7741269	0.79219085	0.78044283
2022-04-05	Australia	Omicron 21K	0.78671306	0.80565965	0.7661401	0.7987217	0.7741341	0.792202	0.78039116
2022-04-06	Australia	Omicron 21K	0.78689766	0.8051897	0.7664013	0.7987944	0.7740818	0.79233134	0.78067386
2022-04-07	Australia	Omicron 21K	0.78688645	0.8049765	0.76709056	0.7988192	0.7741451	0.7925479	0.7807991
2022-04-08	Australia	Omicron 21K	0.78690445	0.8050407	0.7675903	0.7988341	0.7743439	0.79284996	0.7807836
2022-04-09	Australia	Omicron 21K	0.7869684	0.80538106	0.7672394	0.7991377	0.77457917	0.7930999	0.780933
2022-04-10	Australia	Omicron 21K	0.7869568	0.8055749	0.76688933	0.7995059	0.7751118	0.7933646	0.78112304
2022-04-11	Australia	Omicron 21K	0.78699255	0.8055879	0.76728725	0.7994175	0.77508146	0.7934763	0.7812214
2022-04-12	Australia	Omicron 21K	0.787047	0.80534184	0.7673574	0.7994958	0.77523935	0.7936171	0.7814486
2022-04-13	Australia	Omicron 21K	0.7871814	0.80535054	0.767191	0.7991415	0.7754812	0.7937179	0.78177834
2022-04-14	Australia	Omicron 21K	0.7872815	0.80556226	0.76770014	0.7991602	0.775537	0.7937385	0.7820212
2022-04-15	Australia	Omicron 21K	0.7873094	0.8060541	0.7677858	0.7994944	0.7757112	0.79371953	0.78237516
2022-04-16	Australia	Omicron 21K	0.7875315	0.8063131	0.7678338	0.799543	0.7759449	0.7938799	0.7826059
2022-04-17	Australia	Omicron 21K	0.78770494	0.80626595	0.767894	0.7996151	0.77631116	0.7940705	0.78274024
2022-04-18	Australia	Omicron 21K	0.78786457	0.80635536	0.7680259	0.7996093	0.7765931	0.79409385	0.7828814
