date	location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
2022-03-10	Australia	Delta	0.66427857	0.82706046	0.53619695	0.7647189	0.57386994	0.7152405	0.6202571
2022-03-11	Australia	Delta	0.6640941	0.8271375	0.53648037	0.7643654	0.573811	0.7151888	0.62010634
2022-03-12	Australia	Delta	0.66427374	0.82716596	0.53673786	0.7648914	0.5737576	0.71516526	0.62019694
2022-03-13	Australia	Delta	0.6644066	0.8271549	0.53685355	0.765529	0.57371235	0.71497846	0.61940527
2022-03-14	Australia	Delta	0.66456246	0.82711375	0.53676975	0.7653155	0.57367814	0.71495956	0.618214
2022-03-15	Australia	Delta	0.66461706	0.8270518	0.53604984	0.76445526	0.5736575	0.71508855	0.61799175
2022-03-16	Australia	Delta	0.6647416	0.82697827	0.5353373	0.76459426	0.5741086	0.7151134	0.6182085
2022-03-17	Australia	Delta	0.66474724	0.8269025	0.5346911	0.76473457	0.5741291	0.71504503	0.61839014
2022-03-18	Australia	Delta	0.66491866	0.8268337	0.53296995	0.76487327	0.57415956	0.714941	0.6186277
2022-03-19	Australia	Delta	0.6649733	0.82678115	0.53244984	0.76492816	0.57427025	0.7149795	0.6188969
2022-03-20	Australia	Delta	0.6651532	0.82675326	0.5325812	0.76497793	0.57443136	0.7149015	0.6192013
2022-03-21	Australia	Delta	0.6650959	0.8267503	0.53273785	0.76455486	0.57447433	0.71486574	0.6192706
2022-03-22	Australia	Delta	0.6651796	0.82676876	0.5329125	0.76460654	0.5744991	0.71500564	0.61898243
2022-03-23	Australia	Delta	0.66541153	0.8270806	0.5329462	0.765065	0.57452583	0.71485996	0.6188648
2022-03-24	Australia	Delta	0.66560733	0.82755077	0.5326501	0.7654171	0.57460225	0.71557814	0.61924255
2022-03-25	Australia	Delta	0.66562665	0.8277978	0.53233624	0.7655675	0.5746988	0.71614957	0.6190984
2022-03-26	Australia	Delta	0.6657243	0.8275939	0.5319942	0.76560396	0.5748007	0.7152537	0.6189425
2022-03-27	Australia	Delta	0.66566396	0.82744426	0.5311692	0.76561075	0.57486826	0.7164934	0.6183119
2022-03-28	Australia	Delta	0.6655967	0.8273225	0.53030986	0.76560444	0.57481194	0.7163689	0.61824155
2022-03-29	Australia	Delta	0.6653652	0.8272267	0.5294749	0.76608795	0.5745871	0.71621287	0.6180122
2022-03-30	Australia	Delta	0.6654756	0.8272718	0.52867985	0.7663518	0.57455903	0.7164745	0.6184516
2022-03-31	Australia	Delta	0.6649468	0.82732713	0.52794015	0.7663067	0.57454866	0.7165516	0.6184913
2022-04-01	Australia	Delta	0.6649271	0.82737195	0.5272626	0.7661927	0.5747482	0.7165276	0.61851966
2022-04-02	Australia	Delta	0.6649257	0.82741165	0.52694297	0.76624024	0.57483774	0.71647227	0.6185378
2022-04-03	Australia	Delta	0.66493964	0.82745266	0.52667934	0.76632893	0.57462716	0.71642536	0.61810064
2022-04-04	Australia	Delta	0.6649659	0.8274144	0.52644014	0.7667627	0.57447994	0.71638834	0.6181363
2022-04-05	Australia	Delta	0.66498	0.82738614	0.52622926	0.76654434	0.57475805	0.7163582	0.61791456
2022-04-06	Australia	Delta	0.6654046	0.82737565	0.5263949	0.7663368	0.57481945	0.7163321	0.6174776
2022-04-07	Australia	Delta	0.6658454	0.82739	0.5269477	0.76632476	0.5747553	0.7162664	0.6171668
2022-04-08	Australia	Delta	0.6657144	0.8274361	0.52747154	0.76606834	0.574682	0.716139	0.6169108
2022-04-09	Australia	Delta	0.66554147	0.8275208	0.5282215	0.76532805	0.57435215	0.7161409	0.6169311
2022-04-10	Australia	Delta	0.6653142	0.82765096	0.52900255	0.76458687	0.5744473	0.7159128	0.6172745
2022-04-11	Australia	Delta	0.66498864	0.82783365	0.5295382	0.76434124	0.57431376	0.71557796	0.61773133
2022-04-12	Australia	Delta	0.66466296	0.8280748	0.52960205	0.76558006	0.5740945	0.71575344	0.61811274
2022-04-13	Australia	Delta	0.6643301	0.82839656	0.5296918	0.76685953	0.57385385	0.7158787	0.6178548
2022-04-14	Australia	Delta	0.6642138	0.82854474	0.5298059	0.7675144	0.5736666	0.7160945	0.61770576
2022-04-15	Australia	Delta	0.66417587	0.8285558	0.5299425	0.76756066	0.5740173	0.7163209	0.61734736
2022-04-16	Australia	Delta	0.6638963	0.82875675	0.5301001	0.7675589	0.57405585	0.71652377	0.61696506
2022-04-17	Australia	Delta	0.664007	0.82903683	0.530277	0.76769125	0.57399577	0.71655387	0.6165604
2022-04-18	Australia	Delta	0.6643673	0.8291663	0.53047156	0.76792955	0.573946	0.71646416	0.6166686
2022-04-19	Australia	Delta	0.6641501	0.8292482	0.5306821	0.7679838	0.57393473	0.7162987	0.6167219
2022-04-20	Australia	Delta	0.6642126	0.8294338	0.5309068	0.7674427	0.57394034	0.71617657	0.61622703
2022-04-21	Australia	Delta	0.6640637	0.8297437	0.5311364	0.7673815	0.5739617	0.7163915	0.6158793
2022-04-22	Australia	Delta	0.6641093	0.83024156	0.5313932	0.76730555	0.57399964	0.71640164	0.61603606
2022-04-23	Australia	Delta	0.6642907	0.8309374	0.53169113	0.7672137	0.57387197	0.716413	0.61622727
2022-04-24	Australia	Delta	0.6643759	0.83188367	0.53188336	0.76702344	0.57376105	0.7166667	0.6160792
2022-04-25	Australia	Delta	0.66455156	0.8327269	0.5321409	0.76703054	0.57371974	0.71643674	0.6158875
2022-04-26	Australia	Delta	0.6638932	0.8337066	0.5327176	0.76701945	0.57373756	0.7164506	0.6158722
2022-04-27	Australia	Delta	0.6639366	0.8335751	0.53330123	0.7667564	0.5730993	0.7164668	0.61595154
2022-04-28	Australia	Delta	0.6639955	0.83305085	0.5326873	0.7670848	0.57278204	0.71648633	0.61599654
2022-04-29	Australia	Delta	0.6642148	0.8325078	0.5325115	0.7675325	0.5729764	0.7165007	0.6159513
2022-04-30	Australia	Delta	0.6640005	0.8320693	0.5323018	0.7677549	0.5731795	0.7166104	0.615954
2022-05-01	Australia	Delta	0.6644182	0.83192515	0.53207767	0.76815534	0.57338786	0.71680045	0.61574507
2022-05-02	Australia	Delta	0.66438144	0.83172655	0.5318325	0.768713	0.574171	0.7168143	0.6150793
2022-05-03	Australia	Delta	0.6645628	0.8314985	0.53167284	0.76917267	0.573806	0.7168231	0.61488533
2022-05-04	Australia	Delta	0.6649883	0.8308512	0.5318488	0.7696034	0.574376	0.71682584	0.6145607
2022-05-05	Australia	Delta	0.66531044	0.830251	0.53195125	0.7700384	0.57433295	0.71684897	0.61452746
2022-05-06	Australia	Delta	0.66564214	0.8290268	0.53196836	0.7703916	0.5746043	0.7168549	0.6144055
2022-05-07	Australia	Delta	0.66527724	0.8282548	0.53190506	0.7706657	0.57481766	0.71692383	0.6147375
2022-05-08	Australia	Delta	0.66510284	0.8282525	0.5317944	0.7709297	0.5749673	0.7169836	0.6150887
2022-05-09	Australia	Delta	0.66445446	0.8281986	0.5315844	0.77114487	0.5750426	0.7170269	0.6152269
2022-05-10	Australia	Delta	0.66403985	0.8276718	0.5311849	0.7711761	0.5751098	0.71704614	0.6148622
2022-05-11	Australia	Delta	0.6637209	0.8277414	0.5309403	0.7711585	0.575255	0.7171923	0.6149767
2022-05-12	Australia	Delta	0.6636532	0.82765293	0.53066695	0.7710991	0.5754919	0.7176564	0.61446136
2022-05-13	Australia	Delta	0.663553	0.8275739	0.53036463	0.77014357	0.5754313	0.7180148	0.6139872
2022-05-14	Australia	Delta	0.6636963	0.8284803	0.53003263	0.76983654	0.57583976	0.71745646	0.61374485
2022-05-15	Australia	Delta	0.66414464	0.8289553	0.52967095	0.7689424	0.57654536	0.7163245	0.6138481
2022-02-01	Australia	Omicron 21K	0.706736	0.73437095	0.679751	0.72524387	0.6888688	0.71715015	0.69710743
2022-02-02	Australia	Omicron 21K	0.70548713	0.732105	0.6812857	0.72321373	0.6889004	0.7153369	0.69687617
2022-02-03	Australia	Omicron 21K	0.7050091	0.72993636	0.6819072	0.7217059	0.6886821	0.7142103	0.697019
2022-02-04	Australia	Omicron 21K	0.7044754	0.7293823	0.68008155	0.7207867	0.688406	0.713104	0.6958874
2022-02-05	Australia	Omicron 21K	0.7039672	0.72857845	0.6797679	0.7203264	0.687859	0.7122977	0.69492143
2022-02-06	Australia	Omicron 21K	0.7036909	0.72708195	0.6796105	0.7193765	0.6871835	0.7118449	0.69401723
2022-02-07	Australia	Omicron 21K	0.7030709	0.7268493	0.6795054	0.7187693	0.6865664	0.7109885	0.6935171
2022-02-08	Australia	Omicron 21K	0.7021804	0.726526	0.6796775	0.7180866	0.6864583	0.71012	0.6928739
2022-02-09	Australia	Omicron 21K	0.701598	0.7260624	0.6792029	0.7174423	0.6860028	0.70913786	0.69224745
2022-02-10	Australia	Omicron 21K	0.70118797	0.72576904	0.67894864	0.71622896	0.685836	0.70835555	0.6920397
2022-02-11	Australia	Omicron 21K	0.7004827	0.7238492	0.67833686	0.71560854	0.6856255	0.7077022	0.69178325
2022-02-12	Australia	Omicron 21K	0.6996446	0.72194564	0.67789185	0.7148358	0.68510246	0.7067919	0.6914489
2022-02-13	Australia	Omicron 21K	0.6984751	0.7209742	0.6777226	0.71341646	0.68458414	0.7060331	0.6911109
2022-02-14	Australia	Omicron 21K	0.69754636	0.7202114	0.67707145	0.71219146	0.68415374	0.70506626	0.690562
2022-02-15	Australia	Omicron 21K	0.69640565	0.71871024	0.67607355	0.71063155	0.6831557	0.7038851	0.68987656
2022-02-16	Australia	Omicron 21K	0.6953406	0.71742845	0.67553085	0.7096817	0.6826497	0.7035405	0.6890405
2022-02-17	Australia	Omicron 21K	0.694644	0.71657646	0.675049	0.7086917	0.68216705	0.7019563	0.68823254
2022-02-18	Australia	Omicron 21K	0.6939589	0.7147338	0.67492735	0.70741516	0.6813905	0.7007529	0.68723446
2022-02-19	Australia	Omicron 21K	0.69315755	0.71349883	0.6744654	0.70611113	0.68027544	0.6998327	0.68575513
2022-02-20	Australia	Omicron 21K	0.69214904	0.71123856	0.6735869	0.7044125	0.67938626	0.6983232	0.6846587
2022-02-21	Australia	Omicron 21K	0.69066495	0.7091527	0.6723181	0.70312285	0.67856526	0.6970469	0.6836023
2022-02-22	Australia	Omicron 21K	0.6895758	0.70739424	0.67179525	0.7016471	0.67705	0.695912	0.682684
2022-02-23	Australia	Omicron 21K	0.6881237	0.7058001	0.6707289	0.7004078	0.67639637	0.6945758	0.68163395
2022-02-24	Australia	Omicron 21K	0.6864697	0.7039269	0.6695465	0.6987542	0.6753435	0.69339514	0.680432
2022-02-25	Australia	Omicron 21K	0.6849502	0.7020993	0.66854316	0.6971938	0.6737461	0.69160193	0.6788759
2022-02-26	Australia	Omicron 21K	0.68351465	0.7000002	0.66792274	0.6951917	0.6726599	0.6900571	0.67778015
2022-02-27	Australia	Omicron 21K	0.68219554	0.6981018	0.666542	0.69356394	0.6712156	0.688249	0.67654145
2022-02-28	Australia	Omicron 21K	0.6808957	0.69607115	0.6653439	0.6916933	0.6699889	0.6866565	0.6752283
2022-03-01	Australia	Omicron 21K	0.6795492	0.6945462	0.6640229	0.68995035	0.6685794	0.68538225	0.67362726
2022-03-02	Australia	Omicron 21K	0.67847633	0.6929021	0.662051	0.68824536	0.66736984	0.68378055	0.67246985
2022-03-03	Australia	Omicron 21K	0.6770903	0.6918469	0.65986955	0.6866978	0.66576177	0.68234134	0.6712616
2022-03-04	Australia	Omicron 21K	0.6760838	0.6914665	0.6576696	0.68579215	0.6641549	0.68135774	0.6700691
2022-03-05	Australia	Omicron 21K	0.6749499	0.6910176	0.65521574	0.6848303	0.6630095	0.6804078	0.6686702
2022-03-06	Australia	Omicron 21K	0.67403245	0.69075763	0.65389085	0.6845759	0.6617238	0.6799429	0.66762406
2022-03-07	Australia	Omicron 21K	0.6732043	0.69049627	0.652354	0.6842766	0.6606191	0.6792147	0.6667954
2022-03-08	Australia	Omicron 21K	0.67263395	0.69058657	0.65071726	0.6840844	0.6593405	0.6787133	0.66607314
2022-03-09	Australia	Omicron 21K	0.672228	0.6908035	0.6500435	0.6843057	0.65839726	0.678438	0.66513884
2022-03-10	Australia	Omicron 21K	0.67237175	0.6912931	0.6497421	0.6847428	0.6574211	0.6791818	0.6647814
2022-03-11	Australia	Omicron 21K	0.6727835	0.69204116	0.64949745	0.6856624	0.6571648	0.6801781	0.66465914
2022-03-12	Australia	Omicron 21K	0.67331946	0.69339377	0.649088	0.6859739	0.65793246	0.6803384	0.6651346
2022-03-13	Australia	Omicron 21K	0.67427206	0.694729	0.64981896	0.68743753	0.6585036	0.6817368	0.66597426
2022-03-14	Australia	Omicron 21K	0.6753777	0.69677246	0.6504638	0.6895535	0.65947765	0.6833737	0.66740906
2022-03-15	Australia	Omicron 21K	0.67747176	0.6992911	0.6519152	0.6924068	0.66069293	0.6853708	0.6689704
2022-03-16	Australia	Omicron 21K	0.6800629	0.70233035	0.65444535	0.69445354	0.66247153	0.6877149	0.6713046
2022-03-17	Australia	Omicron 21K	0.6829396	0.70567715	0.6579181	0.6977024	0.6656801	0.6905768	0.67483956
2022-03-18	Australia	Omicron 21K	0.68631536	0.7093666	0.6624259	0.7012198	0.669197	0.69413334	0.67868924
2022-03-19	Australia	Omicron 21K	0.6908921	0.7130054	0.6664924	0.7056545	0.67380834	0.6987776	0.68212044
2022-03-20	Australia	Omicron 21K	0.69571257	0.71844983	0.67179835	0.71074295	0.6797775	0.7037592	0.68780684
2022-03-21	Australia	Omicron 21K	0.70204055	0.72450185	0.67791307	0.7172306	0.68565583	0.70964384	0.694166
2022-03-22	Australia	Omicron 21K	0.70820296	0.7306458	0.6838143	0.72341114	0.69239175	0.71578735	0.70048136
2022-03-23	Australia	Omicron 21K	0.7152084	0.7396796	0.69060254	0.730541	0.699657	0.7232344	0.70675814
2022-03-24	Australia	Omicron 21K	0.7229605	0.7483269	0.69636345	0.738168	0.7056998	0.73129666	0.7143969
2022-03-25	Australia	Omicron 21K	0.73078007	0.75834095	0.70271707	0.7488402	0.7117081	0.739097	0.7217699
2022-03-26	Australia	Omicron 21K	0.7390187	0.76949304	0.7092364	0.7579377	0.7186874	0.7470869	0.7290058
2022-03-27	Australia	Omicron 21K	0.74697727	0.7796923	0.7150543	0.7681413	0.7246007	0.7562374	0.73615664
2022-03-28	Australia	Omicron 21K	0.75505507	0.7906223	0.7206582	0.7786566	0.73164505	0.76514405	0.7430317
2022-03-29	Australia	Omicron 21K	0.7622432	0.8029883	0.72686684	0.7888612	0.7386216	0.7735884	0.7501975
2022-03-30	Australia	Omicron 21K	0.7703929	0.8138439	0.73403746	0.798674	0.7448191	0.7825588	0.75727856
2022-03-31	Australia	Omicron 21K	0.77738047	0.8247201	0.739914	0.80721426	0.75139916	0.7901669	0.7634114
2022-04-01	Australia	Omicron 21K	0.78411436	0.8337047	0.7472495	0.81470716	0.7573661	0.79856	0.7703513
2022-04-02	Australia	Omicron 21K	0.7908459	0.8435007	0.7548282	0.8220399	0.7630027	0.8056775	0.7758025
2022-04-03	Australia	Omicron 21K	0.7964244	0.8487361	0.7594584	0.8279639	0.7688114	0.8132081	0.7808137
2022-04-04	Australia	Omicron 21K	0.801738	0.85326135	0.764875	0.835574	0.77424496	0.81909704	0.7854781
2022-04-05	Australia	Omicron 21K	0.80638134	0.8565135	0.76826763	0.8426691	0.779047	0.8251812	0.79038954
2022-04-06	Australia	Omicron 21K	0.8110543	0.86435676	0.7703295	0.8469319	0.7838246	0.83063304	0.79537964
2022-04-07	Australia	Omicron 21K	0.8155236	0.87247276	0.77308047	0.8514044	0.78696024	0.83562016	0.79867464
2022-04-08	Australia	Omicron 21K	0.81935364	0.8797718	0.7757441	0.8568928	0.7900945	0.840346	0.8018828
2022-04-09	Australia	Omicron 21K	0.82290816	0.8851373	0.77761537	0.861349	0.79193515	0.8439437	0.8055581
2022-04-10	Australia	Omicron 21K	0.8268336	0.8906616	0.7779645	0.8666948	0.79395336	0.848596	0.8087023
2022-04-11	Australia	Omicron 21K	0.8297983	0.89437664	0.778961	0.87122726	0.79577357	0.8510095	0.81064737
2022-04-12	Australia	Omicron 21K	0.8329006	0.898304	0.7813902	0.87541956	0.79686606	0.85481393	0.8125695
2022-04-13	Australia	Omicron 21K	0.8351407	0.90304184	0.78045285	0.87939745	0.79850084	0.8584855	0.8134513
2022-04-14	Australia	Omicron 21K	0.83677375	0.90705264	0.78054667	0.8834059	0.800028	0.8603935	0.81420404
2022-04-15	Australia	Omicron 21K	0.8379187	0.91125584	0.7811593	0.8864219	0.8004639	0.86347127	0.81567425
2022-04-16	Australia	Omicron 21K	0.8396151	0.9149379	0.781028	0.88872993	0.80167675	0.8658265	0.81601983
2022-04-17	Australia	Omicron 21K	0.8405036	0.9187392	0.780192	0.89083964	0.8019537	0.86815757	0.8171524
2022-04-18	Australia	Omicron 21K	0.84128785	0.9215391	0.77784604	0.89280725	0.80160004	0.86986935	0.81752616
2022-04-19	Australia	Omicron 21K	0.8427795	0.9238131	0.77535945	0.89509445	0.80157006	0.87184155	0.8183867
2022-04-20	Australia	Omicron 21K	0.84419227	0.9269425	0.7752342	0.8976951	0.8015287	0.8723298	0.8184468
2022-04-21	Australia	Omicron 21K	0.84437716	0.93037224	0.77512	0.90085775	0.80066913	0.8736039	0.8187414
2022-04-22	Australia	Omicron 21K	0.84492606	0.9332236	0.77466553	0.90205353	0.80000514	0.87459123	0.81856084
2022-04-23	Australia	Omicron 21K	0.84669995	0.93443394	0.77417487	0.90297204	0.8001562	0.87514365	0.8187034
2022-04-24	Australia	Omicron 21K	0.84701115	0.9368806	0.7740035	0.90419227	0.799619	0.8762492	0.8183009
2022-04-25	Australia	Omicron 21K	0.8472506	0.9390172	0.77339476	0.9060025	0.79813224	0.8775704	0.8177383
2022-04-26	Australia	Omicron 21K	0.84735787	0.94084203	0.7731639	0.90714204	0.7973023	0.8785962	0.8181339
2022-04-27	Australia	Omicron 21K	0.8477671	0.94278026	0.7716911	0.9081233	0.7962272	0.87983304	0.8180605
2022-04-28	Australia	Omicron 21K	0.8480842	0.9467415	0.7708789	0.9114168	0.79535264	0.88077724	0.8182667
2022-04-29	Australia	Omicron 21K	0.8484985	0.94938904	0.7703297	0.9135215	0.79459554	0.8813086	0.81797683
2022-04-30	Australia	Omicron 21K	0.8482826	0.95233524	0.76855385	0.9166264	0.7932424	0.8812197	0.8175232
2022-05-01	Australia	Omicron 21K	0.8480426	0.95507526	0.7664188	0.91660064	0.79285353	0.8812467	0.8169372
2022-05-02	Australia	Omicron 21K	0.84758186	0.95909274	0.76387686	0.9179764	0.7912955	0.88187325	0.81654805
2022-05-03	Australia	Omicron 21K	0.8477155	0.9614315	0.76169306	0.9214876	0.79132587	0.8827776	0.81623054
2022-05-04	Australia	Omicron 21K	0.84780496	0.96373737	0.75904906	0.9220769	0.79054314	0.883696	0.8153727
2022-05-05	Australia	Omicron 21K	0.8476537	0.9652012	0.7582778	0.9235908	0.7894066	0.885151	0.8154497
2022-05-06	Australia	Omicron 21K	0.8471502	0.96677184	0.75610375	0.92443526	0.7879746	0.8867071	0.81595486
2022-05-07	Australia	Omicron 21K	0.8478449	0.97002506	0.7532707	0.9278418	0.78876066	0.88829166	0.81572706
2022-05-08	Australia	Omicron 21K	0.8478303	0.9721842	0.7501533	0.93000174	0.78906393	0.8880805	0.8144821
2022-05-09	Australia	Omicron 21K	0.84722555	0.97563297	0.74904525	0.93139136	0.788805	0.8897372	0.8137864
2022-05-10	Australia	Omicron 21K	0.8477974	0.97640574	0.7472284	0.93270445	0.7879267	0.8892112	0.81250495
2022-05-11	Australia	Omicron 21K	0.847949	0.9781272	0.7467022	0.9323342	0.7864126	0.8888705	0.812654
2022-05-12	Australia	Omicron 21K	0.85110444	0.979047	0.7441267	0.9352645	0.7857997	0.8879106	0.81253374
2022-05-13	Australia	Omicron 21K	0.8510747	0.9791079	0.7429909	0.9373242	0.7848886	0.88778603	0.81294256
2022-05-14	Australia	Omicron 21K	0.8503461	0.9869907	0.73913515	0.93811107	0.7810016	0.8878233	0.8130115
2022-05-15	Australia	Omicron 21K	0.85027575	0.9914652	0.73537266	0.9380529	0.7798708	0.8883694	0.812094
2022-02-01	Australia	Omicron 22A	1.4682922	1.7545342	1.2205262	1.6445689	1.3091173	1.5625595	1.3871174
2022-02-02	Australia	Omicron 22A	1.4684309	1.7545419	1.2225505	1.6451552	1.3082576	1.5639588	1.3872215
2022-02-03	Australia	Omicron 22A	1.4670231	1.7548008	1.2240379	1.6424487	1.3083597	1.5651026	1.385967
2022-02-04	Australia	Omicron 22A	1.46717	1.755216	1.22506	1.6413894	1.3080539	1.5666196	1.3865184
2022-02-05	Australia	Omicron 22A	1.4655412	1.7556052	1.2256782	1.6432527	1.3082284	1.5674877	1.3869822
2022-02-06	Australia	Omicron 22A	1.4650106	1.7554829	1.2259021	1.6438378	1.3077244	1.5675514	1.3873523
2022-02-07	Australia	Omicron 22A	1.4647871	1.7552454	1.2258399	1.6440891	1.3087188	1.5671265	1.3872298
2022-02-08	Australia	Omicron 22A	1.464907	1.755171	1.2256145	1.6442208	1.309299	1.5677655	1.3880129
2022-02-09	Australia	Omicron 22A	1.4657087	1.7551086	1.2252579	1.6442885	1.3094968	1.568307	1.3887416
2022-02-10	Australia	Omicron 22A	1.4649535	1.7550799	1.2248019	1.6449006	1.3094347	1.5687145	1.3894956
2022-02-11	Australia	Omicron 22A	1.4646456	1.7551055	1.2242788	1.6456679	1.3097764	1.5692663	1.3902345
2022-02-12	Australia	Omicron 22A	1.4643835	1.7552068	1.2237206	1.6455193	1.3101187	1.5693083	1.390565
2022-02-13	Australia	Omicron 22A	1.4642478	1.7560142	1.2231584	1.6463397	1.3104374	1.5692879	1.3905473
2022-02-14	Australia	Omicron 22A	1.4643124	1.7584457	1.2227077	1.647035	1.3103043	1.5692587	1.3908217
2022-02-15	Australia	Omicron 22A	1.4642972	1.7607157	1.2233024	1.6471165	1.3088872	1.5692892	1.3908385
2022-02-16	Australia	Omicron 22A	1.4642178	1.7611592	1.2238886	1.6471541	1.3076934	1.5693412	1.3910894
2022-02-17	Australia	Omicron 22A	1.4639375	1.76157	1.2244778	1.6463598	1.3076317	1.5694002	1.3909558
2022-02-18	Australia	Omicron 22A	1.4635651	1.7619791	1.2250817	1.6450629	1.308334	1.5695693	1.3911754
2022-02-19	Australia	Omicron 22A	1.4634047	1.7623773	1.2257123	1.6450758	1.3084643	1.5696883	1.3911539
2022-02-20	Australia	Omicron 22A	1.4630538	1.7627859	1.2263815	1.6444883	1.3079946	1.5697708	1.3904488
2022-02-21	Australia	Omicron 22A	1.4628711	1.7631788	1.2270533	1.6434265	1.3084362	1.5696435	1.3909652
2022-02-22	Australia	Omicron 22A	1.4628884	1.7636214	1.2277522	1.6430038	1.3089014	1.5694892	1.3909602
2022-02-23	Australia	Omicron 22A	1.4630113	1.7643721	1.2282445	1.6417053	1.309321	1.5693955	1.3908771
2022-02-24	Australia	Omicron 22A	1.4632124	1.7650523	1.2275727	1.6417539	1.3096944	1.5686296	1.3910153
2022-02-25	Australia	Omicron 22A	1.4634583	1.7656572	1.2269156	1.6429033	1.3094394	1.5683689	1.3913846
2022-02-26	Australia	Omicron 22A	1.463562	1.7661762	1.2262397	1.6430249	1.3083999	1.5680919	1.3914056
2022-02-27	Australia	Omicron 22A	1.4636657	1.7665989	1.2255293	1.6421006	1.307288	1.5680155	1.391535
2022-02-28	Australia	Omicron 22A	1.4635913	1.7669134	1.2248259	1.6422809	1.3072253	1.5679524	1.3916942
