date,location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
2021-10-21,Australia,Delta,0.49993485,0.53362286,0.46218464,0.5229128,0.47428453,0.51136506,0.48607484
2021-10-22,Australia,Delta,0.499934,0.5342234,0.46237412,0.5228248,0.47457227,0.51157546,0.48627692
2021-10-23,Australia,Delta,0.50024843,0.5345684,0.4624043,0.522664,0.47413242,0.5113467,0.48629925
2021-10-24,Australia,Delta,0.49998793,0.5346771,0.46240693,0.52262646,0.47390595,0.5113733,0.48622453
2021-10-25,Australia,Delta,0.49962878,0.53456295,0.46243173,0.5225641,0.4736198,0.51146364,0.48631874
2021-10-26,Australia,Delta,0.49936533,0.53449667,0.46228442,0.5225825,0.47367406,0.51150656,0.4863189
2021-10-27,Australia,Delta,0.49915677,0.5344652,0.4621453,0.5225133,0.4733643,0.5114451,0.48613217
2021-10-28,Australia,Delta,0.49924782,0.53446376,0.4620762,0.5224707,0.47312832,0.5113789,0.48599094
2021-10-29,Australia,Delta,0.49939734,0.53447664,0.46205387,0.52235115,0.4730548,0.5113126,0.48589784
2021-10-30,Australia,Delta,0.49939108,0.5345323,0.46200222,0.5223526,0.47337767,0.51123106,0.48592412
2021-10-31,Australia,Delta,0.4993623,0.5345931,0.46186674,0.5222451,0.47339576,0.5110984,0.48597714
2021-11-01,Australia,Delta,0.49935806,0.53467524,0.46157753,0.5221553,0.47347623,0.51102316,0.48605406
2021-11-02,Australia,Delta,0.49946046,0.53476536,0.46129847,0.52214134,0.47331616,0.5109437,0.48602468
2021-11-03,Australia,Delta,0.4994566,0.53472924,0.46103293,0.52221644,0.47326022,0.5108269,0.48597404
2021-11-04,Australia,Delta,0.4995144,0.53457415,0.46095526,0.52222985,0.47336733,0.51074916,0.48578966
2021-11-05,Australia,Delta,0.4995404,0.53442115,0.46087706,0.5221753,0.4734989,0.51078045,0.4858985
2021-11-06,Australia,Delta,0.49945384,0.5342711,0.4607046,0.52222294,0.47362846,0.5107305,0.4858405
