date	location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
2022-05-04	Australia	Delta	0.9275212	1.3152459	0.6492759	1.1656444	0.7424245	1.0420538	0.8199842
2022-05-05	Australia	Delta	0.928169	1.3156165	0.65040547	1.1672598	0.7427537	1.0404434	0.82065654
2022-05-06	Australia	Delta	0.9292586	1.3160675	0.6509464	1.1674992	0.7426306	1.0388209	0.82221806
2022-05-07	Australia	Delta	0.92870545	1.3165812	0.6498593	1.1676168	0.74281216	1.0365584	0.82133365
2022-05-08	Australia	Delta	0.9295937	1.3171413	0.6487932	1.1674753	0.7431054	1.036994	0.8204176
2022-05-09	Australia	Delta	0.9293945	1.3177297	0.64883995	1.1672462	0.74284995	1.0363057	0.82048225
2022-05-10	Australia	Delta	0.92918366	1.3193463	0.64896584	1.1669426	0.74298954	1.0360985	0.8210021
2022-05-11	Australia	Delta	0.92763543	1.3212237	0.64899385	1.1658458	0.74300194	1.03528	0.8192321
2022-05-12	Australia	Delta	0.9274751	1.3218184	0.64899385	1.1656988	0.7424856	1.0371524	0.819224
2022-05-13	Australia	Delta	0.9272406	1.3220685	0.64868474	1.1652912	0.7427423	1.0383734	0.8193617
2022-05-14	Australia	Delta	0.92694366	1.3221252	0.6480017	1.164862	0.7427557	1.0382664	0.8188242
2022-05-15	Australia	Delta	0.92659616	1.3221743	0.6477277	1.1644247	0.7427153	1.0376433	0.8178889
2022-05-16	Australia	Delta	0.9277309	1.3221054	0.6476244	1.1639916	0.74268764	1.0374647	0.8176844
2022-05-17	Australia	Delta	0.92853177	1.3218753	0.64760816	1.1672537	0.7427892	1.0375848	0.817368
2022-05-18	Australia	Delta	0.9286515	1.3215042	0.6476697	1.1680608	0.7427022	1.0375724	0.81575906
2022-05-19	Australia	Delta	0.92893934	1.3210125	0.6477984	1.1684662	0.74273866	1.0380198	0.8153079
2022-05-20	Australia	Delta	0.92920744	1.3214909	0.6479845	1.1688949	0.7427902	1.0382944	0.8156274
2022-05-21	Australia	Delta	0.9284692	1.3219023	0.64821756	1.1693397	0.7428538	1.038461	0.81594926
2022-05-22	Australia	Delta	0.9285894	1.3218235	0.64848757	1.1697937	0.7429259	1.0385689	0.8162209
2022-05-23	Australia	Delta	0.9285342	1.3216978	0.6487843	1.1700764	0.74287796	1.0386922	0.8164545
2022-05-24	Australia	Delta	0.9283105	1.3215377	0.6490976	1.1701491	0.74285114	1.0385021	0.81666267
2022-05-25	Australia	Delta	0.9283901	1.3213553	0.6494172	1.1701841	0.7428818	1.0386629	0.8166952
2022-05-26	Australia	Delta	0.9284554	1.321163	0.649733	1.1701477	0.7427892	1.0388058	0.81656677
2022-05-27	Australia	Delta	0.9285064	1.3209729	0.64985096	1.1700956	0.7427187	1.0383611	0.8166475
2022-05-28	Australia	Delta	0.9285433	1.320796	0.6495953	1.1700234	0.74266255	1.0380973	0.81641805
2022-05-29	Australia	Delta	0.9285691	1.3206344	0.64929664	1.1699302	0.74231374	1.0383114	0.81641793
2022-05-30	Australia	Delta	0.9281939	1.320488	0.64891446	1.169816	0.74031603	1.0386088	0.8164685
2022-05-31	Australia	Delta	0.9273236	1.3203561	0.6486584	1.1696807	0.73854905	1.0389179	0.81656957
2022-06-01	Australia	Delta	0.9266567	1.3203422	0.6488672	1.1695244	0.7378328	1.0392313	0.81672096
2022-06-02	Australia	Delta	0.92672896	1.3203689	0.6490193	1.1693475	0.73775893	1.0393028	0.81626666
2022-06-03	Australia	Delta	0.9268238	1.3202839	0.64910996	1.1691496	0.7376827	1.0393326	0.81625634
2022-06-04	Australia	Delta	0.9269446	1.319921	0.6491344	1.1719676	0.7376028	1.0393574	0.8159719
2022-06-05	Australia	Delta	0.9276662	1.3195958	0.649088	1.1725814	0.73768735	1.0400856	0.81516075
2022-06-06	Australia	Delta	0.92743766	1.3193245	0.64896584	1.1729051	0.73780394	1.0412287	0.8145572
2022-06-07	Australia	Delta	0.9268562	1.319123	0.64876336	1.1728234	0.73865265	1.040879	0.81427747
2022-06-08	Australia	Delta	0.92701703	1.3190072	0.6484761	1.1724806	0.7397268	1.040484	0.8148759
2022-06-09	Australia	Delta	0.9273168	1.3189859	0.64810634	1.1723446	0.7407803	1.0405169	0.81538314
2022-06-10	Australia	Delta	0.92764986	1.3190575	0.64766735	1.1724038	0.7418154	1.0409127	0.81556726
2022-06-11	Australia	Delta	0.92795503	1.3192196	0.64717317	1.1718595	0.7411302	1.0402992	0.81493306
2022-06-12	Australia	Delta	0.92776984	1.3194692	0.6466377	1.1713165	0.74034244	1.0391998	0.8142314
2022-06-13	Australia	Delta	0.9277345	1.3198042	0.6460751	1.1707928	0.7396385	1.0389829	0.81275475
2022-06-14	Australia	Delta	0.9280046	1.320222	0.6454991	1.1712557	0.73879397	1.0389873	0.8125559
2022-06-15	Australia	Delta	0.92832065	1.3211262	0.6449237	1.1718994	0.73758656	1.0397313	0.81309664
2022-06-16	Australia	Delta	0.9289486	1.3223822	0.6443628	1.1724263	0.73740304	1.0395494	0.8128234
2022-06-17	Australia	Delta	0.92936575	1.3236228	0.64383006	1.1729498	0.7372444	1.0394919	0.81281394
2022-06-18	Australia	Delta	0.9292343	1.3248259	0.6434426	1.1730729	0.7368709	1.0396879	0.8125431
2022-06-19	Australia	Delta	0.9290443	1.3259693	0.64324856	1.1725029	0.73663145	1.0401789	0.81205654
2022-06-20	Australia	Delta	0.9288202	1.3270341	0.6430851	1.1720114	0.7366239	1.0409619	0.8124821
2022-06-21	Australia	Delta	0.9288811	1.3280228	0.6429548	1.1715074	0.73672116	1.0409737	0.813271
2022-06-22	Australia	Delta	0.92899454	1.328948	0.64285856	1.1709827	0.73689914	1.0402422	0.8137988
2022-06-23	Australia	Delta	0.9293752	1.329823	0.6427972	1.1707219	0.7371335	1.039999	0.81393385
2022-06-24	Australia	Delta	0.9298823	1.3304849	0.6427716	1.1706243	0.7374002	1.0403353	0.8135826
2022-06-25	Australia	Delta	0.92879486	1.3301563	0.6427828	1.1701843	0.7375046	1.0409755	0.8136898
2022-06-26	Australia	Delta	0.9285887	1.3297393	0.64283156	1.1708107	0.7373998	1.041038	0.8139962
2022-06-27	Australia	Delta	0.9292576	1.3298471	0.64291894	1.1713825	0.7372848	1.0411435	0.8142475
2022-06-28	Australia	Delta	0.9298977	1.3299525	0.64268744	1.1715612	0.73731333	1.0415452	0.8144407
2022-06-29	Australia	Delta	0.93041265	1.329946	0.6423596	1.1709028	0.73724747	1.0419061	0.8144814
2022-06-30	Australia	Delta	0.9305415	1.329811	0.6420227	1.1703601	0.73706496	1.0422649	0.81439453
2022-07-01	Australia	Delta	0.93069196	1.3295292	0.6416766	1.1698791	0.7367437	1.0421286	0.8144996
2022-07-02	Australia	Delta	0.9308647	1.3290946	0.6413218	1.1696177	0.7362775	1.0411615	0.8149998
2022-07-03	Australia	Delta	0.9304353	1.3299539	0.6411439	1.1695244	0.73569345	1.041268	0.81557286
2022-07-04	Australia	Delta	0.92956185	1.3317261	0.6410195	1.1694194	0.7350224	1.0410296	0.81581527
2022-07-05	Australia	Delta	0.92829174	1.3335866	0.6410918	1.1692963	0.73472327	1.0408217	0.81590176
