date,location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
2021-10-04,Australia,Delta,0.68554276,0.7601782,0.62423015,0.7271012,0.6467711,0.7082728,0.6636553
2021-10-05,Australia,Delta,0.68516326,0.76019394,0.6244935,0.72778004,0.64698184,0.70786583,0.6635466
2021-10-06,Australia,Delta,0.6846762,0.7606132,0.62481284,0.7286722,0.64700085,0.70745695,0.66330713
2021-10-07,Australia,Delta,0.68515474,0.7613815,0.6249945,0.72943413,0.64699596,0.7076838,0.6633204
2021-10-08,Australia,Delta,0.6850128,0.7615437,0.6250571,0.72975314,0.6470409,0.70769215,0.66307306
2021-10-09,Australia,Delta,0.68468535,0.7613772,0.6250192,0.73021287,0.6469669,0.7077391,0.662979
2021-10-10,Australia,Delta,0.6845589,0.7611778,0.6248996,0.7302532,0.64694357,0.70763004,0.66292
2021-10-11,Australia,Delta,0.68461466,0.7609614,0.6247169,0.7306015,0.6468743,0.7078171,0.66317385
2021-10-12,Australia,Delta,0.68463147,0.76073885,0.6244899,0.7306457,0.64629287,0.7075846,0.66324115
2021-10-13,Australia,Delta,0.68459284,0.7605207,0.62423706,0.73064584,0.6459528,0.7077087,0.66300374
2021-10-14,Australia,Delta,0.6846111,0.7604685,0.6239773,0.73059297,0.6460425,0.7076392,0.6631225
2021-10-15,Australia,Delta,0.6846261,0.76045454,0.6237291,0.7304322,0.646001,0.7075814,0.6630248
2021-10-16,Australia,Delta,0.6845968,0.7604637,0.62353784,0.73029387,0.64605623,0.7074695,0.6628564
2021-10-17,Australia,Delta,0.6846262,0.76035506,0.62376356,0.7301824,0.6460912,0.70741796,0.6627064
2021-10-18,Australia,Delta,0.68454134,0.7601485,0.6239928,0.7300958,0.64606255,0.7076653,0.66266143
2021-10-19,Australia,Delta,0.68447274,0.75996685,0.62422276,0.73003215,0.64601946,0.7078371,0.66304165
2021-10-20,Australia,Delta,0.6844861,0.75980425,0.6244507,0.7299894,0.64595985,0.7079079,0.6632211
2021-10-21,Australia,Delta,0.6844177,0.7596516,0.6246735,0.7299622,0.64577985,0.7078029,0.66316557
2021-10-22,Australia,Delta,0.6844095,0.7595072,0.6248884,0.72993165,0.6456239,0.7075784,0.6632467
2021-10-23,Australia,Delta,0.684476,0.7593689,0.62500495,0.72984374,0.64546275,0.7075069,0.6634624
2021-10-24,Australia,Delta,0.6846316,0.75923496,0.62503135,0.729516,0.6455022,0.7075266,0.6635945
2021-10-25,Australia,Delta,0.6849704,0.7591034,0.6250415,0.7292537,0.6455883,0.7074919,0.6637212
2021-10-26,Australia,Delta,0.68502855,0.75888824,0.6250348,0.72931147,0.6456465,0.70739394,0.6637986
2021-10-27,Australia,Delta,0.68501794,0.758584,0.62500733,0.7293768,0.645646,0.7071277,0.6637207
2021-10-28,Australia,Delta,0.6850608,0.7583629,0.6249473,0.72944593,0.64561385,0.70674115,0.66354895
2021-10-29,Australia,Delta,0.685096,0.7583068,0.62477136,0.72951734,0.6456467,0.7065504,0.66329217
2021-10-30,Australia,Delta,0.68499273,0.75828207,0.62456644,0.72958934,0.64572704,0.7064382,0.66299963
2021-10-31,Australia,Delta,0.68490064,0.75834,0.624386,0.7296603,0.6458372,0.70616853,0.66305256
2021-11-01,Australia,Delta,0.68497354,0.7584692,0.62423027,0.72974366,0.64582646,0.70634305,0.6631708
2021-11-02,Australia,Delta,0.684952,0.7585723,0.6240992,0.7298292,0.64580303,0.7064304,0.6632641
2021-11-03,Australia,Delta,0.68485045,0.7586827,0.6239933,0.72986525,0.6457594,0.7066905,0.6631099
2021-11-04,Australia,Delta,0.68474936,0.75879943,0.62391275,0.72980845,0.645712,0.70663285,0.66292
2021-11-05,Australia,Delta,0.68472004,0.75892127,0.62385786,0.7299729,0.6455091,0.7070029,0.66322017
2021-11-06,Australia,Delta,0.6848395,0.75904703,0.6238287,0.7300138,0.6453802,0.7075022,0.6635729
2021-11-07,Australia,Delta,0.6848297,0.75917566,0.6238256,0.7299929,0.64528054,0.70800817,0.66388047
2021-11-08,Australia,Delta,0.68474245,0.7593061,0.62377256,0.7297141,0.6451886,0.70805573,0.6640825
2021-11-09,Australia,Delta,0.6848455,0.7594367,0.6235329,0.7294377,0.64510655,0.7079136,0.6640326
2021-11-10,Australia,Delta,0.6849805,0.7595656,0.62326485,0.72930944,0.64516675,0.707742,0.6640578
2021-11-11,Australia,Delta,0.68490785,0.759691,0.6231665,0.7293616,0.64493006,0.70777106,0.6641763
2021-11-12,Australia,Delta,0.6848228,0.7598109,0.6227906,0.72954303,0.64485043,0.70759505,0.66413075
2021-11-13,Australia,Delta,0.6846132,0.75992334,0.6223979,0.7297197,0.6448011,0.70737374,0.66402817
2021-11-14,Australia,Delta,0.68457264,0.7600262,0.6221291,0.72975385,0.6448205,0.70733285,0.66393405
2021-11-15,Australia,Delta,0.6847749,0.7601178,0.6221156,0.72999966,0.6448441,0.7073517,0.66384494
2021-11-16,Australia,Delta,0.6851719,0.7600814,0.6224192,0.7301142,0.6448711,0.70743525,0.66375756
2021-11-17,Australia,Delta,0.6854838,0.75999796,0.6227149,0.7302142,0.6448824,0.70756876,0.6636287
2021-11-18,Australia,Delta,0.68560797,0.75991845,0.6229982,0.7304671,0.64486563,0.7076678,0.66357446
2021-11-19,Australia,Delta,0.68560326,0.75985336,0.6232648,0.7305314,0.64486265,0.7075398,0.6634719
2021-11-20,Australia,Delta,0.6855049,0.7597985,0.62351066,0.73081493,0.6448747,0.7075783,0.66337526
2021-11-21,Australia,Delta,0.6853459,0.75975287,0.6236334,0.73105633,0.6449005,0.7076491,0.66335016
2021-11-22,Australia,Delta,0.6854471,0.75971687,0.6235847,0.73125345,0.64493805,0.7077218,0.66323674
2021-11-23,Australia,Delta,0.6853672,0.75969136,0.6235328,0.73132384,0.6448042,0.7075982,0.66314507
2021-11-24,Australia,Delta,0.68528926,0.7596768,0.62347406,0.7313006,0.64460063,0.7075036,0.6632259
2021-11-25,Australia,Delta,0.68536204,0.7596737,0.6234256,0.73117477,0.6443943,0.7074731,0.66330606
2021-11-26,Australia,Delta,0.68561614,0.7596681,0.6233913,0.73090625,0.64429384,0.7074426,0.66287726
2021-11-27,Australia,Delta,0.68559325,0.7595879,0.6233745,0.7306098,0.6440475,0.70757794,0.6629686
2021-11-28,Australia,Delta,0.68520164,0.7595137,0.6233791,0.7303401,0.6437496,0.70737535,0.6629655
2021-11-29,Australia,Delta,0.6850941,0.75945705,0.6234087,0.73016095,0.6436192,0.70733565,0.66290843
2021-11-30,Australia,Delta,0.6851837,0.7594186,0.6234668,0.73020774,0.6434695,0.70729226,0.6629052
2021-12-01,Australia,Delta,0.68517256,0.7593932,0.6235571,0.7302809,0.6434741,0.70740885,0.6629257
2021-12-02,Australia,Delta,0.6851841,0.7593422,0.6236812,0.73031604,0.6439511,0.70750624,0.6629705
2021-12-03,Australia,Delta,0.6852733,0.7593918,0.62383556,0.7303464,0.6442122,0.7075852,0.6630106
2021-12-04,Australia,Delta,0.6852599,0.75948346,0.6240164,0.73023605,0.6442914,0.7076471,0.66297317
2021-12-05,Australia,Delta,0.6852472,0.7595805,0.6241712,0.7301413,0.6443556,0.70769286,0.6630025
2021-12-06,Australia,Delta,0.68534684,0.75968313,0.62420875,0.7301731,0.6443716,0.7077236,0.66307974
2021-12-07,Australia,Delta,0.68539894,0.7597919,0.6241645,0.73033136,0.6443498,0.7077405,0.6631991
2021-12-08,Australia,Delta,0.6853777,0.7599071,0.62393606,0.73050106,0.6443743,0.70774466,0.6633326
2021-12-09,Australia,Delta,0.68544424,0.7600311,0.62373257,0.7304102,0.6444114,0.7077172,0.6635068
2021-12-10,Australia,Delta,0.6855856,0.7601727,0.62356335,0.73004335,0.64449537,0.70785177,0.6639994
2021-12-11,Australia,Delta,0.68559504,0.76032245,0.6234379,0.7299083,0.6444452,0.70797,0.6639681
2021-12-12,Australia,Delta,0.6858151,0.76048064,0.6233655,0.7299357,0.6449302,0.70803547,0.6638624
2021-12-13,Australia,Delta,0.685912,0.7606478,0.6233549,0.7299785,0.6451639,0.7079458,0.6638826
2021-12-14,Australia,Delta,0.68608207,0.76082194,0.6234039,0.72985816,0.6452939,0.7077867,0.6639443
2021-12-15,Australia,Delta,0.68582034,0.7610004,0.62350357,0.7297446,0.64536804,0.7076136,0.6639287
2021-12-16,Australia,Delta,0.6856458,0.76118016,0.6236448,0.7296366,0.6452167,0.7075143,0.6638622
2021-12-17,Australia,Delta,0.6857798,0.7613584,0.6236477,0.7295333,0.6450567,0.70756656,0.6642271
2021-12-18,Australia,Delta,0.6856567,0.7615322,0.62340605,0.72941333,0.64490396,0.707566,0.6641433
2021-12-19,Australia,Delta,0.6855234,0.761692,0.62316716,0.7292914,0.644762,0.7075047,0.6640283
2021-12-20,Australia,Delta,0.6856126,0.76168287,0.62293065,0.7295463,0.6449259,0.70741475,0.6642863
2021-12-21,Australia,Delta,0.6855791,0.76166075,0.62269586,0.72996974,0.6451677,0.7075263,0.6643156
2021-12-22,Australia,Delta,0.6854625,0.7616261,0.6224625,0.72969747,0.6454136,0.7077348,0.66425234
2021-12-23,Australia,Delta,0.68536264,0.761509,0.622215,0.7294314,0.6456645,0.70786154,0.66429675
2021-12-24,Australia,Delta,0.6852939,0.76138675,0.6219663,0.72917795,0.64592135,0.7079952,0.664351
2021-12-25,Australia,Delta,0.6852596,0.7612833,0.6217207,0.728943,0.6460546,0.7081332,0.6644409
