date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2021-11-17	Australia	Delta	0.9986056	0.99909246	0.9979056	0.9989758	0.99816215	0.99880564	0.9983631							
2021-11-18	Australia	Delta	0.9980278	0.99870676	0.99706507	0.9985447	0.9974265	0.99829894	0.99770147							
2021-11-19	Australia	Delta	0.9973347	0.9982585	0.99609804	0.9980227	0.99656886	0.9976839	0.9969282							
2021-11-20	Australia	Delta	0.9965769	0.997737	0.9950527	0.9974431	0.9956256	0.9970144	0.9960722							
2021-11-21	Australia	Delta	0.9955425	0.9970056	0.99367476	0.99664533	0.9943689	0.9961271	0.99494475							
2021-11-22	Australia	Delta	0.99428684	0.9961138	0.9920273	0.99562883	0.992848	0.9949953	0.99354076							
2021-11-23	Australia	Delta	0.99286276	0.9951061	0.9901079	0.99450266	0.99112844	0.99372184	0.99196386							
2021-11-24	Australia	Delta	0.9912212	0.9939215	0.98787427	0.993173	0.9891214	0.99225205	0.9901174							
2021-11-25	Australia	Delta	0.98917073	0.9924495	0.98515403	0.991531	0.9866723	0.99042547	0.987862							
2021-11-26	Australia	Delta	0.9866595	0.99063885	0.9818258	0.9894562	0.98369795	0.9881987	0.9850818							
2021-11-27	Australia	Delta	0.98361695	0.9884442	0.9778781	0.98695093	0.98015416	0.9855208	0.98179626							
2021-11-28	Australia	Delta	0.98033535	0.9859377	0.97364396	0.9841547	0.97638434	0.9825781	0.9783455							
2021-11-29	Australia	Delta	0.9764419	0.9828793	0.9686413	0.9809105	0.9718609	0.9790206	0.9740984							
2021-11-30	Australia	Delta	0.9715278	0.9789557	0.96241677	0.97663075	0.9662006	0.97441655	0.9687816							
2021-12-01	Australia	Delta	0.96555495	0.9742604	0.9550788	0.97142327	0.95946527	0.9689141	0.9623661							
2021-12-02	Australia	Delta	0.9584516	0.96866083	0.9465487	0.9652905	0.95168537	0.96244603	0.95481735							
2021-12-03	Australia	Delta	0.950048	0.9618062	0.93658805	0.95790136	0.94221	0.9546695	0.9459041							
2021-12-04	Australia	Delta	0.9398767	0.95329595	0.9244988	0.9489905	0.9312138	0.9451335	0.935231							
2021-12-05	Australia	Delta	0.9277186	0.9433066	0.9104594	0.93838924	0.9177935	0.93403274	0.9228965							
2021-12-06	Australia	Delta	0.9134502	0.93090034	0.89390194	0.9256174	0.9026283	0.92058814	0.9080735							
2021-12-07	Australia	Delta	0.89691085	0.9161421	0.8741566	0.91045445	0.88396585	0.9045987	0.8906251							
2021-12-08	Australia	Delta	0.87737334	0.8985692	0.8513417	0.8925821	0.8625241	0.8855532	0.87005746							
2021-12-09	Australia	Delta	0.8542251	0.8781451	0.82615066	0.8711214	0.8379025	0.8636233	0.8464879							
2021-12-10	Australia	Delta	0.8280049	0.8544224	0.79640853	0.8464285	0.8099346	0.83881766	0.819221							
2021-12-11	Australia	Delta	0.7981036	0.8273566	0.7630861	0.8177814	0.77804625	0.8101998	0.78816754							
2021-12-12	Australia	Delta	0.7644738	0.7967808	0.7256861	0.78532946	0.74318916	0.7776231	0.7532901							
2021-12-13	Australia	Delta	0.7270541	0.7609429	0.68502915	0.7492868	0.7032883	0.7400429	0.7148082							
2021-12-14	Australia	Delta	0.6856778	0.7208862	0.6418859	0.7092687	0.6602959	0.6989631	0.6731124							
2021-12-15	Australia	Delta	0.6412491	0.677305	0.59468	0.6666671	0.6142129	0.65462583	0.6277724							
2021-12-16	Australia	Delta	0.59364057	0.632653	0.5455855	0.6213397	0.5661188	0.60829234	0.58057904							
2021-12-17	Australia	Delta	0.5447172	0.5864512	0.4962754	0.5716883	0.51766	0.5590444	0.53099364							
2021-12-18	Australia	Delta	0.49562418	0.5390137	0.44610685	0.5221462	0.46713266	0.50967276	0.4809413							
2021-12-19	Australia	Delta	0.44585037	0.49156076	0.3964996	0.47256425	0.41696587	0.46005452	0.43100312							
2021-12-20	Australia	Delta	0.3971194	0.4448918	0.3486429	0.42427662	0.36862046	0.41138375	0.38331756							
2021-12-21	Australia	Delta	0.3509184	0.39734933	0.30416274	0.3771449	0.32247785	0.36453754	0.3370522							
2021-12-22	Australia	Delta	0.3076315	0.3511974	0.2631786	0.33299795	0.27991945	0.32038713	0.29389408							
2021-12-23	Australia	Delta	0.26747018	0.31049234	0.22735351	0.29225788	0.24182202	0.27942765	0.25403932							
