date,location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
2021-12-02,Australia,Delta,0.4691928,0.49699193,0.43955034,0.48671716,0.44912654,0.47882682,0.45887807
2021-12-03,Australia,Delta,0.46888137,0.49709767,0.440351,0.48614514,0.44910258,0.47840774,0.4588158
2021-12-04,Australia,Delta,0.46864617,0.49711093,0.43988484,0.48581532,0.44898793,0.47805646,0.45822456
2021-12-05,Australia,Delta,0.46862364,0.49688542,0.43935946,0.48571077,0.44938743,0.4778397,0.4580342
2021-12-06,Australia,Delta,0.46844223,0.49639022,0.439134,0.48563835,0.44929597,0.47761998,0.45811215
2021-12-07,Australia,Delta,0.46844873,0.49615088,0.43872276,0.48555,0.4490002,0.47761896,0.45824736
2021-12-08,Australia,Delta,0.4683533,0.49616694,0.43864626,0.485505,0.44886264,0.47755212,0.4580784
2021-12-09,Australia,Delta,0.46847212,0.49605528,0.4384388,0.48551014,0.44898686,0.4775843,0.45809776
2021-12-10,Australia,Delta,0.46839046,0.49585718,0.43845722,0.485541,0.4491591,0.4777456,0.45805696
2021-12-11,Australia,Delta,0.46856064,0.4961906,0.43860584,0.48553902,0.4490274,0.47774315,0.45825994
2021-12-12,Australia,Delta,0.46862477,0.4964522,0.43890035,0.48560524,0.4492394,0.47768897,0.45830327
2021-12-13,Australia,Delta,0.46883133,0.49680978,0.43918854,0.48570284,0.44908965,0.4778108,0.45826614
2021-12-14,Australia,Delta,0.46889335,0.49695686,0.43950176,0.4856762,0.44917083,0.4779415,0.4582438
2021-12-15,Australia,Delta,0.46902072,0.49676633,0.43963444,0.4861518,0.44954345,0.4782014,0.4582737
2021-12-16,Australia,Delta,0.46917778,0.4964912,0.4396818,0.4863619,0.44950345,0.47827694,0.45863602
2021-12-17,Australia,Delta,0.46935475,0.4961788,0.4396698,0.4865687,0.44976953,0.4783177,0.45839527
2021-12-18,Australia,Delta,0.46951437,0.49592227,0.4395914,0.48648474,0.45000184,0.47846514,0.45850435
2021-12-19,Australia,Delta,0.46958792,0.4959919,0.43952003,0.48622257,0.44998276,0.478638,0.45861095
2021-12-20,Australia,Delta,0.4697657,0.4964019,0.43945456,0.4867105,0.44998825,0.47873583,0.45873886
2021-12-21,Australia,Delta,0.46982348,0.49655807,0.43938893,0.48654652,0.45012656,0.47881988,0.45891887
2021-12-22,Australia,Delta,0.46979973,0.49660796,0.43920612,0.48678583,0.45043755,0.47878072,0.4590696
2021-12-23,Australia,Delta,0.46973073,0.49666318,0.43905917,0.48694324,0.45029026,0.4788988,0.45926762
2021-12-24,Australia,Delta,0.46969298,0.4967232,0.43895936,0.48691908,0.4502154,0.4789135,0.45917255
