date,location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
2021-11-04,Australia,Delta,0.5123583,0.54970515,0.47494763,0.53757626,0.4897884,0.5265249,0.49902132
2021-11-05,Australia,Delta,0.5122149,0.5497922,0.4750939,0.5368602,0.48976016,0.526495,0.49924982
2021-11-06,Australia,Delta,0.5122935,0.5498663,0.47520402,0.53732705,0.4894677,0.52681506,0.49936527
2021-11-07,Australia,Delta,0.5124421,0.5499866,0.47495437,0.53707415,0.48878187,0.52669334,0.49937007
2021-11-08,Australia,Delta,0.5122812,0.550296,0.4747424,0.53716683,0.4888688,0.5267139,0.49942315
2021-11-09,Australia,Delta,0.51224566,0.5506321,0.47456855,0.537474,0.48888883,0.526688,0.49949968
2021-11-10,Australia,Delta,0.5122429,0.55073833,0.47442725,0.5378098,0.48881203,0.52656543,0.49952552
2021-11-11,Australia,Delta,0.51221263,0.55079263,0.47431275,0.5380539,0.48868424,0.5266347,0.49960777
2021-11-12,Australia,Delta,0.51221335,0.55082786,0.47421965,0.53832585,0.48861137,0.52658135,0.49954408
2021-11-13,Australia,Delta,0.5122545,0.55081356,0.47414213,0.53834164,0.48845148,0.52652085,0.49954244
2021-11-14,Australia,Delta,0.51229155,0.55097413,0.47407466,0.5386066,0.48854044,0.5265399,0.49953213
2021-11-15,Australia,Delta,0.5122756,0.5512177,0.47401172,0.53859186,0.48894185,0.5264256,0.49953583
2021-11-16,Australia,Delta,0.5122786,0.5512759,0.47394764,0.5384957,0.48911595,0.52643764,0.4995732
2021-11-17,Australia,Delta,0.51230973,0.5510808,0.47388,0.5383412,0.48882183,0.526417,0.49944305
2021-11-18,Australia,Delta,0.5123145,0.5508375,0.47380972,0.5381402,0.48882157,0.5263575,0.4994848
2021-11-19,Australia,Delta,0.51231027,0.5507614,0.4737379,0.5379044,0.48899144,0.52646327,0.49943396
2021-11-20,Australia,Delta,0.51240027,0.55073225,0.4736656,0.53764546,0.48895746,0.5264927,0.4994406
2021-11-21,Australia,Delta,0.51233226,0.5504509,0.47362882,0.537406,0.48904124,0.52653015,0.49944052
2021-11-22,Australia,Delta,0.5123871,0.5503696,0.4737501,0.53738236,0.48915413,0.52653563,0.4996204
