date,location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
2021-11-18,Australia,Delta,0.48303345,0.51140475,0.45422113,0.5034772,0.46456745,0.49326235,0.47282004
2021-11-19,Australia,Delta,0.48257172,0.5109312,0.4541418,0.50342244,0.46383107,0.49302614,0.47256166
2021-11-20,Australia,Delta,0.48237708,0.51075673,0.45413804,0.50352424,0.4639853,0.49312493,0.47263762
2021-11-21,Australia,Delta,0.48240298,0.51039004,0.4546279,0.50371265,0.4636774,0.49304256,0.4726683
2021-11-22,Australia,Delta,0.48237258,0.51047456,0.45511368,0.50370276,0.46331805,0.49263695,0.4728347
2021-11-23,Australia,Delta,0.48230052,0.5104919,0.45521212,0.50333697,0.46309423,0.49295533,0.47284713
2021-11-24,Australia,Delta,0.48243344,0.51062703,0.45514345,0.5029992,0.46288034,0.49292666,0.47278756
2021-11-25,Australia,Delta,0.48219496,0.5107237,0.45481104,0.5031666,0.46286896,0.4929058,0.47262955
2021-11-26,Australia,Delta,0.4821201,0.5106514,0.45445454,0.5031956,0.462772,0.49286553,0.4726424
2021-11-27,Australia,Delta,0.4818391,0.5106842,0.45390815,0.50315374,0.46286696,0.49267626,0.47258553
2021-11-28,Australia,Delta,0.48180664,0.510638,0.45342314,0.5031009,0.462729,0.49290806,0.47246757
2021-11-29,Australia,Delta,0.4819125,0.5105844,0.45349264,0.50302076,0.4626265,0.49276876,0.47234458
2021-11-30,Australia,Delta,0.4819227,0.5105255,0.45298344,0.50292313,0.4625889,0.49280423,0.47232193
2021-12-01,Australia,Delta,0.48173916,0.5104624,0.4525208,0.50272244,0.46263146,0.49274713,0.47238004
2021-12-02,Australia,Delta,0.48179734,0.5103939,0.45184672,0.50280964,0.46273592,0.4928838,0.47243258
2021-12-03,Australia,Delta,0.4820946,0.51065624,0.45122132,0.5028615,0.4630003,0.493034,0.47258955
2021-12-04,Australia,Delta,0.48215187,0.51083684,0.45064378,0.5028161,0.46322533,0.49284393,0.47264478
2021-12-05,Australia,Delta,0.48218188,0.51078904,0.45013446,0.50275016,0.46333256,0.49277243,0.47272775
2021-12-06,Australia,Delta,0.4821427,0.5107142,0.4500467,0.5025961,0.46328136,0.49306113,0.47270378
2021-12-07,Australia,Delta,0.48228812,0.5106203,0.4501424,0.5026074,0.46316767,0.4932243,0.47265658
2021-12-08,Australia,Delta,0.48253405,0.51051706,0.45058906,0.50264245,0.46310756,0.49308467,0.47267756
2021-12-09,Australia,Delta,0.48246253,0.510399,0.45111802,0.5027619,0.46348763,0.4931373,0.47273302
2021-12-10,Australia,Delta,0.48239797,0.5102702,0.45167735,0.50277376,0.4633997,0.49316382,0.47294003
2021-12-11,Australia,Delta,0.48270884,0.5101858,0.45226157,0.5026423,0.46358153,0.49312663,0.47302043
2021-12-12,Australia,Delta,0.48282266,0.510227,0.45260546,0.5026809,0.46357802,0.49319878,0.4731665
2021-12-13,Australia,Delta,0.48289883,0.5102776,0.45272943,0.50273085,0.46376082,0.49344844,0.4732206
2021-12-14,Australia,Delta,0.4829212,0.5102238,0.45266852,0.5028553,0.4636502,0.49357086,0.4732988
2021-12-15,Australia,Delta,0.4830016,0.5101179,0.4525506,0.5028372,0.4635599,0.49367362,0.47338048
2021-12-16,Australia,Delta,0.4828791,0.5099084,0.45233044,0.5026635,0.4636081,0.49390763,0.47338516
2021-12-17,Australia,Delta,0.48308486,0.5098598,0.45202598,0.50245297,0.463708,0.49406838,0.47356611
